timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,3.8300,3.8300,3.7800,3.8000,4715,23
36000,10:00:00,3.7900,3.8400,3.7900,3.8400,4600,20
37800,10:30:00,3.8300,3.8500,3.8300,3.8500,1100,10
39600,11:00:00,3.8600,3.8800,3.8400,3.8400,1320,15
41400,11:30:00,3.8500,3.8800,3.8500,3.8800,605,7
43200,12:00:00,3.8800,3.9100,3.8800,3.9100,1613,14
45000,12:30:00,3.9200,3.9200,3.9000,3.9000,818,9
46800,13:00:00,3.8900,3.8900,3.8900,3.8900,122,2
48600,13:30:00,3.9000,3.9200,3.9000,3.9000,2088,20
50400,14:00:00,3.9300,3.9500,3.9300,3.9400,1820,20
52200,14:30:00,3.9400,3.9700,3.9400,3.9700,2976,26
54000,15:00:00,3.9800,3.9800,3.9500,3.9550,3416,21
55800,15:30:00,3.9500,3.9500,3.8900,3.8950,6826,67
