timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,29.5800,29.7300,29.3300,29.4100,2821,24
35100,09:45:00,29.4900,29.5600,29.2700,29.3700,1802,32
36000,10:00:00,29.2100,29.2500,29.0100,29.2100,2873,29
36900,10:15:00,29.2900,29.3800,29.2100,29.3000,372,8
37800,10:30:00,29.3400,29.4400,29.3400,29.4000,1315,22
38700,10:45:00,29.3900,29.3900,29.3300,29.3800,2122,32
39600,11:00:00,29.3900,29.5300,29.3900,29.4300,634,11
40500,11:15:00,29.4800,29.4800,29.4000,29.4100,1405,15
41400,11:30:00,29.4100,29.5700,29.4100,29.5700,838,10
42300,11:45:00,29.5100,29.5100,29.5000,29.5000,112,5
43200,12:00:00,29.5100,29.6000,29.5100,29.5900,1879,18
44100,12:15:00,29.6200,29.8500,29.5400,29.6600,4760,44
45000,12:30:00,29.5500,29.6600,29.4600,29.5300,5199,52
45900,12:45:00,29.5400,29.6200,29.5400,29.6200,305,7
46800,13:00:00,29.6000,29.6900,29.6000,29.6300,1345,18
47700,13:15:00,29.6400,29.6800,29.6000,29.6800,1345,20
48600,13:30:00,29.6900,29.7100,29.6600,29.6800,1074,16
49500,13:45:00,29.6800,29.6900,29.6500,29.6900,953,20
50400,14:00:00,29.6900,29.8500,29.6900,29.8500,6319,99
51300,14:15:00,29.8200,29.8500,29.7800,29.7900,2191,29
52200,14:30:00,29.7700,29.7800,29.7100,29.7600,1785,32
53100,14:45:00,29.7500,29.8500,29.7300,29.8400,2467,43
54000,15:00:00,29.8300,29.8400,29.7100,29.7500,2407,36
54900,15:15:00,29.7500,29.8400,29.7500,29.8000,1404,22
55800,15:30:00,29.8000,29.8000,29.7400,29.7400,3372,64
56700,15:45:00,29.7600,29.8700,29.7500,29.8700,9487,132
57600,16:00:00,29.8600,29.8600,29.8600,29.8600,20154,1
