timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,52.8400,52.8400,51.9700,51.9700,1382,13
36000,10:00:00,52.1900,52.1900,52.1900,52.1900,30,1
37800,10:30:00,52.4800,52.6000,52.3900,52.4700,1506,25
39600,11:00:00,52.5500,52.6100,52.5400,52.5600,667,12
41400,11:30:00,52.6200,52.9600,52.6200,52.9600,349,15
43200,12:00:00,52.9600,52.9900,52.9600,52.9800,41,6
45000,12:30:00,52.8700,52.9600,52.8500,52.9600,673,11
46800,13:00:00,52.9600,53.1000,52.9600,53.0700,102,8
48600,13:30:00,53.0400,53.0800,53.0400,53.0800,43,8
50400,14:00:00,53.1200,53.5200,53.1200,53.5200,1336,21
52200,14:30:00,53.4700,53.5200,53.4100,53.5200,1028,24
54000,15:00:00,53.3800,53.4100,53.2600,53.3600,905,18
55800,15:30:00,53.2800,53.4900,53.2600,53.3700,3800,84
57600,16:00:00,53.3700,53.3700,53.3700,53.3700,9381,1
