timestamp,time,price,volume
34200806223905,09:30:00.806,69.1000,1842
34231103118116,09:30:31.103,68.4600,1
34347941946412,09:32:27.941,68.9100,82
34347941946412,09:32:27.941,68.4600,99
34347941946412,09:32:27.941,68.4600,19
34523012948419,09:35:23.012,69.2400,1
34561943942434,09:36:01.943,68.9300,1
34601251931936,09:36:41.251,69.0100,1
34649680650018,09:37:29.680,69.2400,55
34649680650018,09:37:29.680,69.2900,45
34671578154779,09:37:51.578,68.8900,68
34671578154779,09:37:51.578,68.8800,32
34703039349959,09:38:23.039,69.2700,9
34710868617076,09:38:30.868,69.2300,35
34710868617076,09:38:30.868,69.2400,1
34710869221967,09:38:30.869,69.2400,20
34710869221967,09:38:30.869,69.2400,5
34710869221967,09:38:30.869,69.2700,39
34716446427246,09:38:36.446,69.1000,43
34718552207852,09:38:38.552,69.2400,5
34729711602190,09:38:49.711,69.2700,40
34744638579575,09:39:04.638,69.2700,4
34756377493646,09:39:16.377,69.2700,8
34756377493646,09:39:16.377,69.3000,92
34756377535449,09:39:16.377,69.3000,8
34761293694195,09:39:21.293,69.0800,57
34761293694195,09:39:21.293,69.0600,43
34782541607335,09:39:42.541,69.2800,80
34782541607335,09:39:42.541,69.2800,20
34782541644295,09:39:42.541,69.2800,73
34782541652515,09:39:42.541,69.2800,27
34890590225182,09:41:30.590,69.3100,100
34890591330018,09:41:30.591,69.3000,100
34944556828315,09:42:24.556,69.1200,43
34944588926326,09:42:24.588,69.1200,43
34944987924145,09:42:24.987,69.1200,14
34944987924145,09:42:24.987,69.1100,29
34944987951139,09:42:24.987,69.1100,14
34948423322380,09:42:28.423,68.9400,8
35026526468379,09:43:46.526,68.7900,100
35090715665453,09:44:50.715,68.9200,100
35139951694831,09:45:39.951,68.9100,100
35139951694831,09:45:39.951,68.9900,57
35147908554210,09:45:47.908,68.7750,100
35164378714672,09:46:04.378,68.9700,100
35164378817510,09:46:04.378,68.9700,100
35164379188807,09:46:04.379,68.9700,100
35164379314414,09:46:04.379,68.9700,100
35164379513847,09:46:04.379,68.9700,100
35164379807721,09:46:04.379,68.9700,100
35167988820798,09:46:07.988,68.9700,100
35171270836622,09:46:11.270,68.9700,57
35171270836622,09:46:11.270,68.9800,100
35181495749355,09:46:21.495,69.0000,17
35253282372976,09:47:33.282,69.0100,81
35288147002556,09:48:08.147,69.0000,50
35288147002556,09:48:08.147,68.9000,50
35288147041210,09:48:08.147,68.9300,6
35288147041210,09:48:08.147,68.9000,44
35288167858436,09:48:08.167,68.9300,100
35288167927189,09:48:08.167,68.9300,6
35288178300564,09:48:08.178,68.9000,100
35288180904381,09:48:08.180,68.8600,100
35513119525666,09:51:53.119,69.0800,12
35513119525666,09:51:53.119,69.1000,89
35513432498930,09:51:53.432,69.1000,11
35723196561016,09:55:23.196,69.1850,100
35864748020858,09:57:44.748,69.2300,100
35921407866204,09:58:41.407,69.1900,65
35921407866204,09:58:41.407,69.2100,35
35977990486547,09:59:37.990,69.2400,100
36005701128484,10:00:05.701,69.2600,37
