timestamp,time,open,high,low,close,volume,trades
32100,08:55:00,6.2400,6.2400,6.2400,6.2400,17,1
33900,09:25:00,6.2400,6.2400,6.2400,6.2400,28,1
34200,09:30:00,6.2500,6.2700,6.2500,6.2600,749,14
34500,09:35:00,6.2500,6.2700,6.2300,6.2700,2736,25
34800,09:40:00,6.2900,6.2900,6.2700,6.2700,52,2
35100,09:45:00,6.3000,6.3200,6.2900,6.3000,1402,9
35400,09:50:00,6.3200,6.3200,6.3200,6.3200,163,2
36000,10:00:00,6.3400,6.3600,6.3400,6.3600,400,4
36300,10:05:00,6.3600,6.3600,6.3400,6.3400,402,4
36600,10:10:00,6.3400,6.3600,6.3400,6.3600,129,3
36900,10:15:00,6.3500,6.3500,6.3400,6.3500,2002,7
37200,10:20:00,6.3200,6.3400,6.3200,6.3400,600,8
37500,10:25:00,6.3500,6.3500,6.3500,6.3500,200,2
37800,10:30:00,6.3600,6.3700,6.3600,6.3700,202,3
38100,10:35:00,6.3500,6.3500,6.3500,6.3500,103,2
38400,10:40:00,6.3500,6.3600,6.3500,6.3600,597,7
38700,10:45:00,6.3500,6.3600,6.3400,6.3600,109,4
39000,10:50:00,6.3400,6.3400,6.3400,6.3400,3,1
39300,10:55:00,6.3400,6.3500,6.3400,6.3500,200,3
39600,11:00:00,6.3500,6.3500,6.3500,6.3500,300,4
39900,11:05:00,6.3400,6.3400,6.3300,6.3300,223,6
40200,11:10:00,6.3250,6.3250,6.3100,6.3200,303,4
40500,11:15:00,6.3200,6.3200,6.3100,6.3100,250,4
40800,11:20:00,6.2800,6.2800,6.2700,6.2700,202,3
41400,11:30:00,6.2800,6.2800,6.2800,6.2800,2,1
41700,11:35:00,6.2700,6.2700,6.2500,6.2500,800,8
42000,11:40:00,6.2600,6.2600,6.2550,6.2600,410,6
42300,11:45:00,6.2600,6.2650,6.2500,6.2600,973,12
42600,11:50:00,6.2800,6.2800,6.2800,6.2800,2,1
42900,11:55:00,6.2700,6.2700,6.2600,6.2600,202,3
43200,12:00:00,6.2500,6.2600,6.2500,6.2600,420,6
43500,12:05:00,6.2700,6.2700,6.2700,6.2700,2,1
43800,12:10:00,6.2700,6.2700,6.2600,6.2600,239,7
44100,12:15:00,6.2550,6.2600,6.2550,6.2600,322,6
44400,12:20:00,6.2550,6.2700,6.2550,6.2700,302,5
44700,12:25:00,6.2600,6.2600,6.2550,6.2600,398,5
45000,12:30:00,6.2700,6.2700,6.2700,6.2700,2,1
45300,12:35:00,6.2500,6.2550,6.2500,6.2500,1021,13
45600,12:40:00,6.2300,6.2300,6.2300,6.2300,2,1
45900,12:45:00,6.2200,6.2300,6.2200,6.2300,84,3
46200,12:50:00,6.2250,6.2300,6.2250,6.2300,102,2
46500,12:55:00,6.2200,6.2250,6.2150,6.2250,776,10
46800,13:00:00,6.2300,6.2400,6.2250,6.2250,441,6
47100,13:05:00,6.2300,6.2300,6.2300,6.2300,2,1
47400,13:10:00,6.2300,6.2300,6.2200,6.2200,103,2
47700,13:15:00,6.2200,6.2200,6.2200,6.2200,2,1
48000,13:20:00,6.2100,6.2100,6.2000,6.2000,990,15
48300,13:25:00,6.2000,6.2000,6.1400,6.1700,3996,26
48600,13:30:00,6.1700,6.1700,6.1700,6.1700,2,1
48900,13:35:00,6.1700,6.1700,6.1500,6.1500,403,8
49200,13:40:00,6.1500,6.1600,6.1500,6.1600,155,3
49500,13:45:00,6.1550,6.1600,6.1500,6.1550,213,4
49800,13:50:00,6.1600,6.1700,6.1550,6.1700,995,11
50100,13:55:00,6.1800,6.1800,6.1700,6.1700,100,2
50400,14:00:00,6.1800,6.1800,6.1800,6.1800,800,14
50700,14:05:00,6.2100,6.2100,6.1900,6.1900,160,5
51000,14:10:00,6.1800,6.2100,6.1800,6.2100,803,9
51300,14:15:00,6.1900,6.2100,6.1850,6.1900,670,9
51600,14:20:00,6.2100,6.2100,6.1900,6.1900,458,8
51900,14:25:00,6.1700,6.2000,6.1700,6.2000,2600,12
52200,14:30:00,6.2000,6.2100,6.2000,6.2000,430,9
52500,14:35:00,6.2000,6.2000,6.2000,6.2000,100,2
52800,14:40:00,6.2000,6.2000,6.1800,6.1800,478,7
53100,14:45:00,6.1850,6.2400,6.1850,6.2100,1403,13
53400,14:50:00,6.2200,6.2400,6.2200,6.2300,702,6
53700,14:55:00,6.2400,6.2700,6.2400,6.2600,1924,22
54000,15:00:00,6.2500,6.2600,6.2350,6.2400,973,12
54300,15:05:00,6.2400,6.2500,6.2400,6.2400,602,8
54600,15:10:00,6.2300,6.2300,6.2100,6.2200,974,14
54900,15:15:00,6.2300,6.2300,6.2200,6.2200,548,7
55200,15:20:00,6.2300,6.2550,6.2300,6.2500,1200,12
55500,15:25:00,6.2600,6.2600,6.2600,6.2600,2,1
55800,15:30:00,6.2500,6.2700,6.2500,6.2700,600,7
56100,15:35:00,6.2650,6.2700,6.2500,6.2500,1066,14
56400,15:40:00,6.2450,6.2450,6.2250,6.2400,1100,11
56700,15:45:00,6.2500,6.2500,6.2350,6.2350,561,9
57000,15:50:00,6.2300,6.2300,6.2200,6.2200,1528,22
57300,15:55:00,6.2200,6.2300,6.2150,6.2300,1917,31
