timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,91.1100,91.1200,90.2600,90.7800,32656,401
35100,09:45:00,90.7600,90.8300,90.0300,90.0900,22414,273
36000,10:00:00,90.0600,90.2300,89.8600,90.0900,21834,280
36900,10:15:00,90.0700,90.2200,89.9700,89.9700,22645,274
37800,10:30:00,90.0200,90.2600,89.9600,90.1200,23103,290
38700,10:45:00,90.1200,90.1900,89.9700,90.1700,26526,319
39600,11:00:00,90.1800,90.8800,90.1800,90.8800,28510,315
40500,11:15:00,90.8800,91.2300,90.8500,91.0600,27864,335
41400,11:30:00,91.0500,91.1300,90.8900,91.1200,15864,182
42300,11:45:00,91.1000,91.1800,90.9800,91.0600,13402,178
43200,12:00:00,91.0500,91.1500,90.9600,91.1300,10248,149
44100,12:15:00,91.1500,91.2100,91.0700,91.1600,18480,230
45000,12:30:00,91.1550,91.1550,90.9800,91.0000,21902,265
45900,12:45:00,91.0200,91.0900,90.9700,91.0000,7378,90
46800,13:00:00,90.9900,91.0300,90.8800,90.8800,11303,136
47700,13:15:00,90.8700,90.9200,90.7900,90.9200,10676,133
48600,13:30:00,90.9400,90.9400,90.8700,90.9000,9503,114
49500,13:45:00,90.9100,90.9600,90.7850,90.9500,15236,196
50400,14:00:00,90.9400,91.5000,90.7700,91.4700,30477,433
51300,14:15:00,91.5100,91.6800,91.3200,91.3800,27111,339
52200,14:30:00,91.3300,91.4100,91.1400,91.2600,35870,469
53100,14:45:00,91.2450,91.6200,91.2000,91.5750,38048,508
54000,15:00:00,91.5800,91.5800,91.2300,91.4100,48311,553
54900,15:15:00,91.4100,91.5100,91.2200,91.2800,37565,461
55800,15:30:00,91.2700,91.2800,90.9100,91.1000,59513,672
56700,15:45:00,91.1000,91.3200,90.9800,91.3000,58943,709
