timestamp,time,open,high,low,close,volume,trades
34260,09:31:00,30.5900,30.5900,30.4900,30.4900,1100,11
34320,09:32:00,30.5400,30.5900,30.5400,30.5900,300,3
34380,09:33:00,30.5800,30.5900,30.5800,30.5800,110,5
34440,09:34:00,30.6100,30.6300,30.5900,30.6300,1208,11
34560,09:36:00,30.6100,30.6100,30.5900,30.6000,2142,19
34620,09:37:00,30.5500,30.6100,30.5300,30.5400,1600,17
34680,09:38:00,30.5500,30.5500,30.5200,30.5300,300,3
34740,09:39:00,30.5200,30.5500,30.5200,30.5300,1053,13
34800,09:40:00,30.5200,30.5200,30.5100,30.5100,810,10
34860,09:41:00,30.5300,30.6200,30.5300,30.6200,1561,18
34920,09:42:00,30.6300,30.6300,30.6000,30.6100,900,10
34980,09:43:00,30.6100,30.6100,30.6100,30.6100,400,5
35040,09:44:00,30.6100,30.6400,30.6100,30.6100,400,3
35100,09:45:00,30.6200,30.6200,30.6200,30.6200,100,1
35160,09:46:00,30.6200,30.6200,30.6200,30.6200,100,1
35220,09:47:00,30.6200,30.6200,30.6200,30.6200,100,1
35280,09:48:00,30.6300,30.6300,30.6300,30.6300,200,1
35460,09:51:00,30.5800,30.5800,30.5800,30.5800,200,2
35520,09:52:00,30.5700,30.5700,30.5700,30.5700,100,1
35580,09:53:00,30.5700,30.5700,30.5700,30.5700,400,4
35640,09:54:00,30.5600,30.5600,30.5300,30.5300,1500,15
35700,09:55:00,30.5400,30.5700,30.5400,30.5700,210,3
35760,09:56:00,30.5800,30.5800,30.5500,30.5500,500,7
35820,09:57:00,30.5400,30.5600,30.5400,30.5600,761,8
35880,09:58:00,30.5700,30.6000,30.5700,30.6000,600,6
35940,09:59:00,30.6100,30.6500,30.6100,30.6500,300,3
36000,10:00:00,30.6700,30.6900,30.6700,30.6800,1742,20
36060,10:01:00,30.6800,30.7000,30.6800,30.6900,800,7
36120,10:02:00,30.7100,30.7200,30.6900,30.6900,2238,28
36180,10:03:00,30.6900,30.7100,30.6900,30.7100,732,7
36240,10:04:00,30.7100,30.7400,30.7100,30.7400,806,13
36300,10:05:00,30.7400,30.7400,30.7100,30.7300,800,9
36360,10:06:00,30.7400,30.7600,30.7400,30.7600,404,5
36420,10:07:00,30.7700,30.7900,30.7700,30.7900,631,7
36480,10:08:00,30.8000,30.8300,30.8000,30.8200,1432,17
36540,10:09:00,30.8100,30.8100,30.8100,30.8100,300,3
36600,10:10:00,30.8200,30.8400,30.8200,30.8300,1136,13
36660,10:11:00,30.8400,30.8700,30.8400,30.8400,1159,12
36720,10:12:00,30.8300,30.8500,30.8300,30.8400,1989,22
36780,10:13:00,30.8400,30.8400,30.8200,30.8200,924,10
36900,10:15:00,30.8200,30.8200,30.8000,30.8000,1169,13
36960,10:16:00,30.7900,30.8000,30.7800,30.8000,1104,19
37020,10:17:00,30.8000,30.8100,30.8000,30.8100,930,11
37080,10:18:00,30.8050,30.8050,30.8000,30.8000,619,10
37140,10:19:00,30.7900,30.7900,30.7900,30.7900,324,5
37200,10:20:00,30.7900,30.7900,30.7700,30.7700,892,10
37260,10:21:00,30.7700,30.8000,30.7700,30.7900,1620,10
37320,10:22:00,30.8000,30.8100,30.8000,30.8100,1024,10
37380,10:23:00,30.8200,30.8200,30.8100,30.8100,373,6
37440,10:24:00,30.8100,30.8300,30.8100,30.8200,1107,12
37500,10:25:00,30.8200,30.8200,30.7900,30.7900,1734,16
37560,10:26:00,30.8100,30.8300,30.8100,30.8300,2570,23
37620,10:27:00,30.8300,30.8300,30.8000,30.8000,1265,13
37680,10:28:00,30.8100,30.8400,30.8100,30.8400,1477,13
37740,10:29:00,30.8500,30.8500,30.8500,30.8500,130,3
37800,10:30:00,30.8400,30.8450,30.8400,30.8450,1472,15
37860,10:31:00,30.8400,30.8500,30.8200,30.8500,3375,16
37920,10:32:00,30.8600,30.8600,30.8600,30.8600,691,6
37980,10:33:00,30.8600,30.8900,30.8600,30.8900,1800,15
38040,10:34:00,30.9000,30.9000,30.8900,30.8900,821,10
38100,10:35:00,30.9000,30.9100,30.9000,30.9000,1559,9
38160,10:36:00,30.8800,30.8800,30.8700,30.8800,492,6
38220,10:37:00,30.8950,30.8950,30.8950,30.8950,138,2
38280,10:38:00,30.8950,30.9100,30.8950,30.9100,801,8
38340,10:39:00,30.9100,30.9100,30.9000,30.9000,1405,9
38400,10:40:00,30.9100,30.9100,30.8900,30.8900,720,9
38460,10:41:00,30.8900,30.8900,30.8850,30.8850,300,3
38520,10:42:00,30.8900,30.9200,30.8900,30.9200,920,12
38580,10:43:00,30.9200,30.9200,30.8600,30.8600,2306,23
38640,10:44:00,30.8600,30.8600,30.8400,30.8500,1287,10
38700,10:45:00,30.8300,30.8300,30.8300,30.8300,10,1
38760,10:46:00,30.8300,30.8300,30.7900,30.7900,368,5
38820,10:47:00,30.7900,30.8300,30.7900,30.8300,2057,20
38880,10:48:00,30.8500,30.8500,30.8500,30.8500,10,1
38940,10:49:00,30.8400,30.8400,30.8400,30.8400,200,2
39000,10:50:00,30.8300,30.8300,30.8300,30.8300,70,2
39060,10:51:00,30.8500,30.8500,30.8400,30.8400,400,4
39120,10:52:00,30.8500,30.8700,30.8500,30.8500,947,14
39180,10:53:00,30.8500,30.8500,30.8200,30.8300,788,10
39240,10:54:00,30.8200,30.8500,30.8200,30.8500,740,9
39300,10:55:00,30.8400,30.8500,30.8300,30.8500,1308,14
39360,10:56:00,30.8500,30.8600,30.8500,30.8500,558,7
39420,10:57:00,30.8500,30.8500,30.8500,30.8500,800,9
39480,10:58:00,30.8500,30.8500,30.8500,30.8500,110,2
39540,10:59:00,30.8500,30.8500,30.8500,30.8500,222,3
39600,11:00:00,30.8500,30.8500,30.8400,30.8400,212,4
39660,11:01:00,30.8400,30.8400,30.8400,30.8400,400,6
39720,11:02:00,30.8400,30.8400,30.8300,30.8300,1011,13
39780,11:03:00,30.8400,30.8600,30.8400,30.8600,1016,14
39840,11:04:00,30.8500,30.8500,30.8400,30.8400,910,10
39900,11:05:00,30.8300,30.8300,30.8100,30.8100,593,7
39960,11:06:00,30.8100,30.8100,30.8100,30.8100,110,2
40020,11:07:00,30.8200,30.8200,30.8200,30.8200,200,2
40080,11:08:00,30.8400,30.8400,30.8300,30.8300,1983,19
40140,11:09:00,30.8300,30.8400,30.7900,30.8000,4338,42
40200,11:10:00,30.8000,30.8000,30.8000,30.8000,200,3
40260,11:11:00,30.8000,30.8500,30.8000,30.8400,1133,13
40320,11:12:00,30.8400,30.8500,30.8400,30.8500,706,8
40380,11:13:00,30.8300,30.8300,30.8300,30.8300,102,2
40440,11:14:00,30.8250,30.8500,30.8250,30.8500,1800,16
40500,11:15:00,30.8600,30.8600,30.8500,30.8550,800,10
40560,11:16:00,30.8600,30.8600,30.8500,30.8500,1710,15
40620,11:17:00,30.8500,30.8800,30.8500,30.8800,1092,12
40740,11:19:00,30.9100,30.9200,30.9100,30.9100,1003,13
40860,11:21:00,30.9200,30.9600,30.9200,30.9500,2077,21
40920,11:22:00,30.9500,30.9600,30.9500,30.9600,203,3
40980,11:23:00,30.9600,30.9700,30.9400,30.9400,1108,9
41040,11:24:00,30.9400,30.9400,30.9400,30.9400,284,5
41100,11:25:00,30.9300,30.9300,30.8900,30.9100,1231,15
41160,11:26:00,30.9100,30.9100,30.9100,30.9100,1,1
41220,11:27:00,30.8900,30.8900,30.8800,30.8900,1500,18
41280,11:28:00,30.9000,30.9000,30.9000,30.9000,184,5
41340,11:29:00,30.9050,30.9050,30.9000,30.9000,500,2
