timestamp,time,price,volume
34200836690300,09:30:00.836,0.0000,0
34499852096929,09:34:59.852,9.6000,100
34499875907760,09:34:59.875,9.6000,15
34499875930873,09:34:59.875,9.5800,30
34500060883957,09:35:00.060,9.6500,134
34500361994826,09:35:00.361,9.6500,298
34501023122074,09:35:01.023,9.6500,100
34502019708077,09:35:02.019,9.6500,100
34508588695333,09:35:08.588,9.6500,200
34580652582775,09:36:20.652,9.6500,200
34709612047525,09:38:29.612,9.6600,100
34946569060250,09:42:26.569,9.6500,40
34946569069226,09:42:26.569,9.6500,149
35069385691066,09:44:29.385,9.6500,627
35069386770060,09:44:29.386,9.6500,1000
35072179303593,09:44:32.179,9.6500,1200
35131023901024,09:45:31.023,9.6500,2100
35131031197850,09:45:31.031,9.6500,6554
35131031225779,09:45:31.031,9.6500,3767
35132929667843,09:45:32.929,9.6500,500
35133116080219,09:45:33.116,9.6500,100
35133116080219,09:45:33.116,9.6500,14547
35133123626857,09:45:33.123,9.6500,453
35384603083400,09:49:44.603,9.6100,200
35610861600402,09:53:30.861,9.6100,500
35611013215110,09:53:31.013,9.6050,100
36124155690740,10:02:04.155,9.6100,23
36134647832667,10:02:14.647,9.6100,100
36134647832667,10:02:14.647,9.6100,40
36636960936007,10:10:36.960,9.6200,100
36636960936007,10:10:36.960,9.6200,500
36636960936007,10:10:36.960,9.6200,100
36636962196636,10:10:36.962,9.6200,100
36636962196636,10:10:36.962,9.6200,100
36636965445480,10:10:36.965,9.6200,100
36636966561327,10:10:36.966,9.6200,100
36636966561327,10:10:36.966,9.6200,100
36636966653844,10:10:36.966,9.6200,100
36636967641886,10:10:36.967,9.6200,100
36636976559973,10:10:36.976,9.6200,100
36636980127897,10:10:36.980,9.6300,100
36636980127897,10:10:36.980,9.6300,100
36636981195398,10:10:36.981,9.6300,100
36637006188107,10:10:37.006,9.6300,30
36637010561136,10:10:37.010,9.6300,100
36637011804967,10:10:37.011,9.6300,100
36637028175146,10:10:37.028,9.6400,11
36637028829654,10:10:37.028,9.6400,89
36648092915504,10:10:48.092,9.6400,100
36648467570703,10:10:48.467,9.6400,3600
36648467596982,10:10:48.467,9.6400,581
36648467600818,10:10:48.467,9.6400,600
36648468676372,10:10:48.468,9.6400,800
36648692056995,10:10:48.692,9.6400,431
36648756362266,10:10:48.756,9.6400,100
36649137060462,10:10:49.137,9.6400,100
36649149781710,10:10:49.149,9.6400,400
36649364566769,10:10:49.364,9.6400,2500
36649370430631,10:10:49.370,9.6400,5188
37390844258784,10:23:10.844,9.6300,100
37390844258784,10:23:10.844,9.6300,100
37432652863324,10:23:52.652,9.6300,23
37851386005029,10:30:51.386,9.6400,2
38091153837885,10:34:51.153,9.6500,100
38093874970132,10:34:53.874,9.6600,100
38297875479163,10:38:17.875,9.6500,200
38679141725020,10:44:39.141,9.6500,100
38936734544521,10:48:56.734,9.6400,300
39651251051949,11:00:51.251,9.6600,6
39651251122406,11:00:51.251,9.6600,3
39651251178176,11:00:51.251,9.6600,2
39651251232790,11:00:51.251,9.6600,1
39663487006085,11:01:03.487,9.6600,1088
40449954766881,11:14:09.954,9.7100,100
40740897720456,11:19:00.897,9.7000,100
40805954469138,11:20:05.954,9.7000,100
41102411634571,11:25:02.411,9.7000,100
41689746788352,11:34:49.746,9.6900,100
41905824959176,11:38:25.824,9.7100,100
41905826044566,11:38:25.826,9.7100,200
41905826044566,11:38:25.826,9.7100,100
45413187483557,12:36:53.187,9.7200,100
45426813720496,12:37:06.813,9.7200,100
45426822922029,12:37:06.822,9.7200,100
45725755754550,12:42:05.755,9.7400,100
45725755805645,12:42:05.755,9.7400,4
45927297916222,12:45:27.297,9.7500,500
49271224245863,13:41:11.224,9.7500,400
49393343746223,13:43:13.343,9.7600,100
49393343746223,13:43:13.343,9.7600,276
49393343756270,13:43:13.343,9.7600,224
49393344429177,13:43:13.344,9.7700,50
49400815820301,13:43:20.815,9.7600,100
49460477318082,13:44:20.477,9.7600,100
49478627208391,13:44:38.627,9.7600,29
49778598532086,13:49:38.598,9.7700,100
49949398273095,13:52:29.398,9.7800,100
50109753479426,13:55:09.753,9.7800,100
50138310724921,13:55:38.310,9.7800,100
50166939589998,13:56:06.939,9.7800,100
50166968338163,13:56:06.968,9.7800,100
50169451802931,13:56:09.451,9.7800,100
50169462096433,13:56:09.462,9.7800,100
50169498256256,13:56:09.498,9.7800,100
50169499606348,13:56:09.499,9.7800,100
50169499678137,13:56:09.499,9.7800,100
50169499678137,13:56:09.499,9.7800,100
50169503013834,13:56:09.503,9.7800,300
50170483976944,13:56:10.483,9.7800,100
50210211008898,13:56:50.211,9.7800,3
50210309298532,13:56:50.309,9.7900,100
54366478812321,15:06:06.478,9.8200,100
54685147691344,15:11:25.147,9.8200,100
57039101940931,15:50:39.101,9.8200,100
57050398662450,15:50:50.398,9.8300,22
57051476616545,15:50:51.476,9.8300,50
57051476616545,15:50:51.476,9.8300,100
57163067992958,15:52:43.067,9.8200,6
57163067992958,15:52:43.067,9.8200,14
57570415937998,15:59:30.415,9.8150,84
57570415937998,15:59:30.415,9.8150,38
57600461528973,16:00:00.461,0.0000,0
