timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,176.9800,178.0000,176.0000,178.0000,249,3
36000,10:00:00,177.9400,178.0800,177.4600,177.5000,403,16
39600,11:00:00,178.0700,178.0700,177.5300,177.7000,167,13
43200,12:00:00,177.7300,178.0300,177.7300,177.9000,74,13
46800,13:00:00,177.9100,178.0000,177.5800,178.0000,618,27
50400,14:00:00,177.6700,178.0500,177.6000,177.8900,3143,59
54000,15:00:00,177.7300,177.9800,176.7000,177.7500,3881,74
57600,16:00:00,177.7400,177.7400,177.7400,177.7400,5317,1
