timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,161.6200,162.0700,161.0400,161.1400,7664,145
36000,10:00:00,161.0400,161.7900,161.0400,161.7400,8299,130
37800,10:30:00,161.7700,161.8300,161.2700,161.3700,6707,126
39600,11:00:00,161.5000,161.6000,161.3700,161.5000,2325,59
41400,11:30:00,161.4200,161.9300,161.3800,161.9300,6490,114
43200,12:00:00,161.8700,162.2700,161.6100,161.8100,8282,153
45000,12:30:00,161.8200,162.1200,161.6700,161.9500,5786,118
46800,13:00:00,161.8700,161.9600,161.6100,161.9500,6122,117
48600,13:30:00,161.9600,161.9700,161.3700,161.7900,4896,161
50400,14:00:00,161.7700,163.0400,161.6700,162.5900,10452,220
52200,14:30:00,162.4700,163.3300,162.1800,163.3300,12255,237
54000,15:00:00,163.2600,163.5300,162.8000,163.1000,11526,236
55800,15:30:00,163.0900,163.2200,162.4700,162.6400,25275,471
