timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,12.8900,12.8900,12.8900,12.8900,1800,1
34500,09:35:00,12.8200,12.8200,12.8100,12.8100,588,8
34560,09:36:00,12.7800,12.7800,12.7800,12.7800,100,2
34680,09:38:00,12.7900,12.7900,12.7900,12.7900,100,2
34980,09:43:00,12.7000,12.7400,12.7000,12.7400,1281,6
35040,09:44:00,12.7000,12.7000,12.7000,12.7000,10,1
35100,09:45:00,12.7000,12.7000,12.7000,12.7000,190,2
35280,09:48:00,12.6800,12.6900,12.6700,12.6700,300,3
35340,09:49:00,12.7000,12.7300,12.7000,12.7300,505,6
35460,09:51:00,12.7800,12.7800,12.7800,12.7800,100,1
35580,09:53:00,12.7500,12.7500,12.7500,12.7500,100,1
35940,09:59:00,12.6900,12.7300,12.6900,12.7300,400,4
36300,10:05:00,12.7100,12.7100,12.7000,12.7000,300,3
36540,10:09:00,12.6800,12.6800,12.6800,12.6800,40,1
36780,10:13:00,12.7100,12.7100,12.7100,12.7100,200,1
37500,10:25:00,12.7900,12.7900,12.7900,12.7900,100,1
37860,10:31:00,12.7900,12.7900,12.7900,12.7900,300,3
38160,10:36:00,12.8400,12.8400,12.8300,12.8300,212,4
38220,10:37:00,12.8200,12.8200,12.8000,12.8000,439,5
38280,10:38:00,12.8000,12.8000,12.7800,12.7800,300,3
38340,10:39:00,12.7800,12.7800,12.7800,12.7800,100,2
38640,10:44:00,12.7800,12.7800,12.7800,12.7800,100,2
38820,10:47:00,12.7500,12.7500,12.7500,12.7500,300,3
38880,10:48:00,12.7400,12.7400,12.7200,12.7200,201,4
39060,10:51:00,12.7100,12.7100,12.7000,12.7000,200,3
39120,10:52:00,12.7100,12.7100,12.7100,12.7100,100,2
39240,10:54:00,12.6900,12.6900,12.6600,12.6900,448,5
39300,10:55:00,12.6900,12.6900,12.6900,12.6900,112,3
39420,10:57:00,12.6800,12.6800,12.6800,12.6800,100,1
39540,10:59:00,12.6800,12.6800,12.6800,12.6800,300,3
39600,11:00:00,12.6800,12.6800,12.6800,12.6800,100,1
39720,11:02:00,12.6850,12.6850,12.6850,12.6850,100,1
39960,11:06:00,12.6900,12.6900,12.6900,12.6900,351,6
40020,11:07:00,12.6900,12.6900,12.6900,12.6900,101,2
40080,11:08:00,12.6800,12.6800,12.6800,12.6800,100,1
40440,11:14:00,12.6900,12.6900,12.6900,12.6900,100,1
40500,11:15:00,12.6800,12.6800,12.6500,12.6500,900,10
40680,11:18:00,12.6450,12.6600,12.6450,12.6600,524,12
40740,11:19:00,12.6400,12.6400,12.6400,12.6400,200,2
40920,11:22:00,12.6400,12.6400,12.6400,12.6400,100,1
40980,11:23:00,12.6400,12.6400,12.6400,12.6400,100,1
41040,11:24:00,12.6300,12.6300,12.6300,12.6300,100,2
41340,11:29:00,12.6300,12.6300,12.6300,12.6300,300,3
41460,11:31:00,12.6100,12.6100,12.6100,12.6100,200,1
41580,11:33:00,12.6150,12.6150,12.6150,12.6150,100,1
41640,11:34:00,12.6100,12.6100,12.6000,12.6000,269,3
41760,11:36:00,12.5900,12.5900,12.5900,12.5900,100,1
41820,11:37:00,12.6000,12.6000,12.6000,12.6000,100,1
42060,11:41:00,12.5900,12.5900,12.5900,12.5900,10,1
42120,11:42:00,12.6000,12.6000,12.6000,12.6000,200,2
42480,11:48:00,12.6000,12.6050,12.6000,12.6000,502,8
42660,11:51:00,12.6150,12.6150,12.6000,12.6000,245,3
42720,11:52:00,12.5800,12.5800,12.5800,12.5800,312,3
42840,11:54:00,12.5800,12.5800,12.5800,12.5800,100,1
42960,11:56:00,12.5700,12.5700,12.5700,12.5700,100,2
43080,11:58:00,12.5700,12.5700,12.5700,12.5700,100,2
43320,12:02:00,12.5600,12.5600,12.5550,12.5600,300,4
43860,12:11:00,12.5700,12.5900,12.5700,12.5900,401,5
44040,12:14:00,12.5800,12.5800,12.5800,12.5800,400,3
44100,12:15:00,12.5800,12.5800,12.5800,12.5800,3,1
44460,12:21:00,12.5800,12.5800,12.5600,12.5600,906,12
44520,12:22:00,12.5600,12.5600,12.5600,12.5600,502,7
44580,12:23:00,12.5700,12.5800,12.5700,12.5800,300,4
45420,12:37:00,12.5800,12.5800,12.5800,12.5800,100,1
45540,12:39:00,12.6000,12.6000,12.5900,12.5900,135,3
45600,12:40:00,12.5900,12.5900,12.5800,12.5800,301,9
45660,12:41:00,12.5800,12.5800,12.5800,12.5800,174,3
45780,12:43:00,12.5700,12.5700,12.5600,12.5600,402,6
45900,12:45:00,12.5600,12.5600,12.5600,12.5600,100,1
46320,12:52:00,12.5500,12.5500,12.5500,12.5500,100,2
46740,12:59:00,12.5600,12.5600,12.5600,12.5600,100,1
46860,13:01:00,12.5600,12.5600,12.5600,12.5600,10,1
46920,13:02:00,12.5600,12.5600,12.5600,12.5600,21,2
46980,13:03:00,12.5600,12.5600,12.5600,12.5600,1,1
47100,13:05:00,12.5600,12.5600,12.5600,12.5600,40,1
47160,13:06:00,12.5600,12.5600,12.5600,12.5600,31,2
47220,13:07:00,12.5600,12.5600,12.5600,12.5600,11,2
47280,13:08:00,12.5600,12.6000,12.5600,12.6000,1214,14
47400,13:10:00,12.6100,12.6100,12.6100,12.6100,100,2
47580,13:13:00,12.6100,12.6100,12.6100,12.6100,140,3
47820,13:17:00,12.6100,12.6200,12.6100,12.6200,100,3
47880,13:18:00,12.6200,12.6200,12.6200,12.6200,12,1
48180,13:23:00,12.6200,12.6200,12.6200,12.6200,40,1
48300,13:25:00,12.6150,12.6150,12.6150,12.6150,100,1
48360,13:26:00,12.6000,12.6100,12.6000,12.6000,1221,14
48420,13:27:00,12.6100,12.6100,12.6100,12.6100,501,5
48480,13:28:00,12.6200,12.6200,12.6200,12.6200,500,4
48540,13:29:00,12.6600,12.6800,12.6600,12.6800,200,2
48660,13:31:00,12.6800,12.6900,12.6800,12.6900,125,2
48780,13:33:00,12.7000,12.7000,12.7000,12.7000,106,2
48840,13:34:00,12.7200,12.7200,12.7200,12.7200,100,2
48900,13:35:00,12.7200,12.7200,12.7100,12.7100,201,5
49020,13:37:00,12.7000,12.7000,12.7000,12.7000,100,1
49080,13:38:00,12.7000,12.7100,12.7000,12.7100,200,5
49140,13:39:00,12.7100,12.7300,12.7100,12.7300,107,4
49200,13:40:00,12.7300,12.7300,12.7300,12.7300,100,3
49800,13:50:00,12.7150,12.7150,12.7150,12.7150,100,1
49860,13:51:00,12.7150,12.7150,12.6900,12.6900,548,9
49920,13:52:00,12.6700,12.6700,12.6600,12.6700,600,6
49980,13:53:00,12.6700,12.6700,12.6700,12.6700,200,2
50040,13:54:00,12.6800,12.6800,12.6800,12.6800,100,2
50160,13:56:00,12.6800,12.6800,12.6800,12.6800,100,1
50280,13:58:00,12.6800,12.6800,12.6500,12.6500,110,2
50400,14:00:00,12.6400,12.6400,12.6400,12.6400,2,1
50460,14:01:00,12.6500,12.6500,12.6500,12.6500,200,2
50580,14:03:00,12.6500,12.6500,12.6500,12.6500,101,3
50640,14:04:00,12.6600,12.6600,12.6600,12.6600,303,4
50700,14:05:00,12.6700,12.6800,12.6700,12.6800,8,3
50760,14:06:00,12.7100,12.7200,12.7100,12.7200,200,4
50820,14:07:00,12.6800,12.6800,12.6800,12.6800,100,1
50880,14:08:00,12.6800,12.6800,12.6800,12.6800,100,1
51000,14:10:00,12.6900,12.6900,12.6900,12.6900,100,1
51120,14:12:00,12.6850,12.6900,12.6850,12.6900,101,2
51180,14:13:00,12.7000,12.7000,12.7000,12.7000,100,1
51240,14:14:00,12.7000,12.7200,12.7000,12.7200,700,9
51360,14:16:00,12.7200,12.7200,12.7200,12.7200,125,5
51420,14:17:00,12.7300,12.7300,12.7300,12.7300,100,1
51480,14:18:00,12.7300,12.7300,12.7300,12.7300,200,2
51660,14:21:00,12.7300,12.7500,12.7100,12.7200,630,15
51720,14:22:00,12.7200,12.7200,12.7200,12.7200,1,1
51780,14:23:00,12.7300,12.7450,12.7200,12.7200,701,8
51900,14:25:00,12.7400,12.7400,12.7400,12.7400,300,6
51960,14:26:00,12.7400,12.7400,12.7200,12.7200,600,10
52080,14:28:00,12.7200,12.7400,12.7100,12.7100,647,10
