timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,50.1500,50.1500,49.9600,49.9600,9413,3
34500,09:35:00,49.9500,49.9500,49.8900,49.9400,140,5
34800,09:40:00,49.9600,49.9600,49.9600,49.9600,10,1
35700,09:55:00,49.8200,49.8200,49.8200,49.8200,100,1
36000,10:00:00,49.7500,49.7500,49.7500,49.7500,4,1
37500,10:25:00,49.9300,49.9300,49.9300,49.9300,100,1
38700,10:45:00,49.9800,49.9800,49.9800,49.9800,83,1
39900,11:05:00,50.0900,50.0900,50.0900,50.0900,183,1
40500,11:15:00,50.1300,50.1300,50.1300,50.1300,1000,2
42600,11:50:00,50.1200,50.1200,50.1200,50.1200,200,2
45000,12:30:00,50.1600,50.1600,50.1600,50.1600,185,2
45600,12:40:00,50.1300,50.1300,50.1200,50.1200,300,3
47400,13:10:00,50.1200,50.1200,50.1200,50.1200,104,2
48000,13:20:00,50.0900,50.0900,50.0900,50.0900,200,2
50100,13:55:00,50.0400,50.0400,50.0400,50.0400,100,1
50400,14:00:00,50.0100,50.1900,50.0100,50.1700,1000,5
51300,14:15:00,50.3900,50.4300,50.3900,50.4300,5879,21
51600,14:20:00,50.4200,50.4200,50.4200,50.4200,177,1
53400,14:50:00,50.4600,50.5000,50.4600,50.5000,700,4
53700,14:55:00,50.5400,50.5400,50.5400,50.5400,200,1
54600,15:10:00,50.4400,50.4400,50.4300,50.4300,313,3
54900,15:15:00,50.4700,50.4700,50.4700,50.4700,65,1
55200,15:20:00,50.4600,50.4600,50.4400,50.4400,134,2
56400,15:40:00,50.3000,50.3000,50.3000,50.3000,200,1
56700,15:45:00,50.3700,50.3700,50.3700,50.3700,100,1
57000,15:50:00,50.3100,50.3100,50.3100,50.3100,300,1
57300,15:55:00,50.3600,50.3600,50.3600,50.3600,26,1
57600,16:00:00,50.3600,50.3600,50.3600,50.3600,16,1
