timestamp,time,open,high,low,close,volume,trades
34440,09:34:00,9.5500,9.5500,9.5500,9.5500,115,1
34680,09:38:00,9.5100,9.5100,9.5100,9.5100,101,2
34740,09:39:00,9.5400,9.5400,9.5400,9.5400,100,1
34920,09:42:00,9.5100,9.5100,9.5100,9.5100,100,1
35340,09:49:00,9.5200,9.5200,9.5200,9.5200,200,2
35460,09:51:00,9.5500,9.5600,9.5500,9.5600,1200,8
35520,09:52:00,9.5700,9.5700,9.5700,9.5700,400,3
35580,09:53:00,9.5700,9.5700,9.5300,9.5300,1200,9
35640,09:54:00,9.5400,9.5500,9.5400,9.5500,1300,11
35700,09:55:00,9.5400,9.5400,9.5400,9.5400,400,4
35760,09:56:00,9.5400,9.5500,9.5400,9.5500,1000,9
35820,09:57:00,9.5400,9.5400,9.5400,9.5400,100,1
35880,09:58:00,9.5600,9.5600,9.5600,9.5600,700,5
35940,09:59:00,9.5600,9.5600,9.5600,9.5600,100,1
36000,10:00:00,9.5600,9.5600,9.5600,9.5600,300,3
36060,10:01:00,9.5650,9.5700,9.5650,9.5700,300,3
36120,10:02:00,9.5600,9.5600,9.5500,9.5500,1000,8
36180,10:03:00,9.5600,9.5600,9.5600,9.5600,600,6
36240,10:04:00,9.5700,9.5700,9.5400,9.5400,1400,12
36300,10:05:00,9.5300,9.5300,9.5300,9.5300,200,2
36360,10:06:00,9.5500,9.5500,9.5400,9.5400,300,3
36420,10:07:00,9.5500,9.5500,9.5500,9.5500,400,4
36480,10:08:00,9.5500,9.5500,9.5500,9.5500,100,1
36540,10:09:00,9.5500,9.5600,9.5500,9.5600,400,4
36600,10:10:00,9.5700,9.5700,9.5600,9.5600,200,2
36720,10:12:00,9.5600,9.5600,9.5600,9.5600,100,1
36780,10:13:00,9.5700,9.5700,9.5650,9.5650,148,2
36900,10:15:00,9.5600,9.5600,9.5500,9.5500,409,8
37020,10:17:00,9.5500,9.5500,9.5500,9.5500,500,5
37080,10:18:00,9.5600,9.5800,9.5600,9.5800,500,5
37140,10:19:00,9.5700,9.5800,9.5700,9.5800,700,7
37200,10:20:00,9.6000,9.6000,9.6000,9.6000,100,1
37260,10:21:00,9.6000,9.6000,9.6000,9.6000,500,5
37440,10:24:00,9.6050,9.6050,9.6050,9.6050,100,1
37500,10:25:00,9.6100,9.6100,9.6100,9.6100,1450,13
37560,10:26:00,9.6100,9.6100,9.6100,9.6100,200,2
37620,10:27:00,9.6000,9.6000,9.6000,9.6000,100,1
37740,10:29:00,9.6000,9.6400,9.6000,9.6200,1800,10
37860,10:31:00,9.6300,9.6300,9.6300,9.6300,100,1
37920,10:32:00,9.6400,9.6400,9.6400,9.6400,1000,2
37980,10:33:00,9.6400,9.6500,9.6300,9.6500,700,6
38100,10:35:00,9.6600,9.6600,9.6600,9.6600,300,2
38160,10:36:00,9.6600,9.6600,9.6500,9.6500,200,2
38220,10:37:00,9.6500,9.6500,9.6500,9.6500,100,1
38460,10:41:00,9.6550,9.6550,9.6550,9.6550,100,1
38760,10:46:00,9.6500,9.6500,9.6500,9.6500,400,4
38820,10:47:00,9.6300,9.6400,9.6300,9.6400,301,4
38880,10:48:00,9.6550,9.6550,9.6550,9.6550,84,1
39360,10:56:00,9.6600,9.6600,9.6600,9.6600,300,1
39540,10:59:00,9.6600,9.6600,9.6600,9.6600,200,2
40320,11:12:00,9.6600,9.6600,9.6500,9.6500,600,6
41340,11:29:00,9.6300,9.6300,9.6300,9.6300,4,1
41460,11:31:00,9.6400,9.6400,9.6400,9.6400,401,4
41640,11:34:00,9.6400,9.6400,9.6400,9.6400,500,5
41700,11:35:00,9.6300,9.6300,9.6300,9.6300,100,1
42420,11:47:00,9.6400,9.6400,9.6400,9.6400,100,1
42780,11:53:00,9.6550,9.6550,9.6550,9.6550,100,1
43140,11:59:00,9.6500,9.6500,9.6400,9.6400,526,5
43320,12:02:00,9.6500,9.6500,9.6500,9.6500,1,1
43800,12:10:00,9.6700,9.6700,9.6500,9.6500,1100,7
45300,12:35:00,9.6500,9.6500,9.6500,9.6500,600,6
45420,12:37:00,9.6500,9.6500,9.6500,9.6500,100,1
48360,13:26:00,9.6300,9.6300,9.6100,9.6100,1010,12
48600,13:30:00,9.6100,9.6100,9.6100,9.6100,178,2
49380,13:43:00,9.6200,9.6200,9.6200,9.6200,602,3
49440,13:44:00,9.6200,9.6200,9.6200,9.6200,300,3
50400,14:00:00,9.6200,9.6400,9.6200,9.6400,871,4
50460,14:01:00,9.6500,9.6500,9.6400,9.6400,666,7
50640,14:04:00,9.6300,9.6300,9.6300,9.6300,300,3
50700,14:05:00,9.6300,9.6400,9.6300,9.6400,700,3
50760,14:06:00,9.6500,9.6500,9.6500,9.6500,300,2
51000,14:10:00,9.6500,9.6500,9.6400,9.6450,600,5
51120,14:12:00,9.6600,9.6600,9.6600,9.6600,100,2
51300,14:15:00,9.6600,9.6600,9.6600,9.6600,300,5
51420,14:17:00,9.6700,9.6750,9.6700,9.6750,130,2
51480,14:18:00,9.6600,9.6600,9.6600,9.6600,100,1
51780,14:23:00,9.6700,9.6700,9.6700,9.6700,300,1
51840,14:24:00,9.6700,9.6700,9.6700,9.6700,100,2
51960,14:26:00,9.6600,9.6600,9.6600,9.6600,100,1
52020,14:27:00,9.6500,9.6500,9.6500,9.6500,100,1
52080,14:28:00,9.6400,9.6500,9.6400,9.6500,900,5
52500,14:35:00,9.6500,9.6500,9.6500,9.6500,201,3
52560,14:36:00,9.6400,9.6400,9.6400,9.6400,100,1
