timestamp,time,open,high,low,close,volume,trades
27000,07:30:00,111.1500,111.1500,111.1500,111.1500,10,1
32400,09:00:00,110.7000,110.7000,110.7000,110.7000,700,2
34200,09:30:00,110.7400,110.9600,0.0000,110.5500,9279,69
36000,10:00:00,110.5000,111.2200,110.4200,111.2200,5994,52
37800,10:30:00,111.2600,111.6000,110.9700,111.2500,5901,97
39600,11:00:00,111.3200,111.5700,111.2500,111.5300,12289,157
41400,11:30:00,111.5100,111.8000,111.4700,111.5700,7680,161
43200,12:00:00,111.5800,112.3200,111.5800,112.2600,3232,90
45000,12:30:00,112.3300,112.3300,112.0700,112.1400,6650,106
46800,13:00:00,112.0600,112.1300,111.6500,111.8300,3676,77
48600,13:30:00,111.8800,112.0800,111.4500,111.5600,6084,116
50400,14:00:00,111.6800,112.8400,111.6800,112.5000,18349,253
52200,14:30:00,112.5000,112.8200,112.2600,112.8200,13234,204
54000,15:00:00,112.7500,112.8600,112.0200,112.6300,16362,225
55800,15:30:00,112.5400,112.9500,112.1800,112.6900,21793,404
61200,17:00:00,113.4000,113.4000,113.4000,113.4000,100,1
63000,17:30:00,113.4000,113.4000,113.4000,113.4000,5,1
