timestamp,time,open,high,low,close,volume,trades
36000,10:00:00,6.2000,6.2300,6.2000,6.2300,9,2
39600,11:00:00,6.2300,6.2300,6.0600,6.0600,132,8
43200,12:00:00,6.0600,6.1800,6.0500,6.0600,615,9
46800,13:00:00,6.1100,6.1100,6.0600,6.1000,130,7
50400,14:00:00,6.1000,6.1000,6.0000,6.0300,332,7
54000,15:00:00,6.0300,6.0400,6.0300,6.0400,435,23
