timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,40.6000,40.6000,40.6000,40.6000,61,3
34500,09:35:00,40.3600,40.3600,40.0000,40.0000,837,10
34800,09:40:00,40.1100,40.2500,40.1100,40.2500,300,3
35700,09:55:00,40.3100,40.3100,40.1600,40.1600,111,3
36300,10:05:00,39.7700,39.7900,39.7700,39.7900,100,3
36600,10:10:00,39.8300,39.8300,39.8300,39.8300,102,2
37200,10:20:00,39.9500,39.9500,39.9500,39.9500,100,2
37800,10:30:00,40.2100,40.2100,40.2100,40.2100,200,3
38400,10:40:00,40.1700,40.1700,40.1600,40.1600,24,2
38700,10:45:00,39.9600,39.9600,39.9600,39.9600,3,1
39300,10:55:00,39.8300,39.8300,39.8300,39.8300,10,1
39900,11:05:00,39.7300,39.7300,39.7200,39.7200,110,2
40200,11:10:00,39.6300,39.6300,39.6300,39.6300,10,1
40500,11:15:00,39.5100,39.5200,39.5100,39.5200,129,2
40800,11:20:00,39.4900,39.4900,39.3600,39.3600,212,4
41100,11:25:00,39.3400,39.3400,39.3400,39.3400,10,1
41400,11:30:00,39.2700,39.4200,39.2700,39.4200,37,3
42000,11:40:00,39.4100,39.4100,39.4100,39.4100,10,1
42300,11:45:00,39.4500,39.4500,39.4200,39.4200,107,3
42600,11:50:00,39.3900,39.3900,39.3900,39.3900,10,1
43200,12:00:00,39.2000,39.3300,39.2000,39.3300,18,2
43500,12:05:00,39.3000,39.3000,39.3000,39.3000,10,1
44100,12:15:00,39.3200,39.3300,39.3200,39.3200,33,3
44400,12:20:00,39.3000,39.3000,39.3000,39.3000,18,1
44700,12:25:00,39.3900,39.3900,39.3900,39.3900,100,1
45300,12:35:00,39.3200,39.3200,39.2500,39.2600,20,3
46200,12:50:00,39.2300,39.2300,39.2300,39.2300,210,3
46500,12:55:00,39.2000,39.2900,39.2000,39.2900,197,6
47400,13:10:00,39.3600,39.3600,39.3600,39.3600,200,3
48300,13:25:00,39.3600,39.3600,39.3500,39.3500,301,4
49200,13:40:00,39.3300,39.3300,39.3300,39.3300,1,1
49800,13:50:00,39.3300,39.3300,39.3300,39.3300,1,1
50100,13:55:00,39.2700,39.3200,39.2400,39.3200,537,12
50400,14:00:00,39.4300,39.6000,39.4300,39.6000,123,4
50700,14:05:00,40.0200,40.0200,39.9900,39.9900,186,2
51000,14:10:00,39.9800,40.0900,39.9600,40.0900,294,5
51300,14:15:00,40.2500,40.3100,40.2500,40.3100,300,3
51600,14:20:00,40.2500,40.4500,40.2400,40.4500,224,4
51900,14:25:00,40.2300,40.2300,40.2300,40.2300,11,2
52200,14:30:00,40.0500,40.0500,40.0500,40.0500,124,2
52500,14:35:00,40.0500,40.3800,40.0500,40.3800,302,4
53100,14:45:00,40.4500,40.5800,40.3900,40.3900,873,16
53400,14:50:00,40.4700,40.4700,40.4700,40.4700,39,2
53700,14:55:00,40.4900,40.6600,40.4900,40.6600,59,2
54000,15:00:00,40.4400,40.5900,40.4400,40.5900,160,2
54300,15:05:00,40.6900,40.6900,40.6900,40.6900,100,1
54600,15:10:00,40.6100,40.6100,40.5800,40.5800,324,7
54900,15:15:00,40.5900,40.6300,40.5600,40.6300,425,6
55200,15:20:00,40.7800,40.7800,40.4800,40.4800,228,3
55500,15:25:00,40.6100,40.6100,40.6100,40.6100,100,1
55800,15:30:00,40.6700,40.7300,40.6300,40.6300,751,8
56100,15:35:00,40.5700,40.5700,40.4800,40.4800,359,9
56400,15:40:00,40.5700,40.6000,40.5700,40.6000,300,4
56700,15:45:00,40.6000,40.6000,40.5800,40.5800,124,2
57000,15:50:00,40.5100,40.6300,40.4900,40.4900,508,15
57300,15:55:00,40.5100,40.5800,40.4500,40.5800,224,6
