timestamp,time,open,high,low,close,volume,trades
21600,06:00:00,42.1400,42.1400,42.1400,42.1400,7000,2
28800,08:00:00,42.0700,42.0700,42.0700,42.0700,228,3
32400,09:00:00,42.1400,42.1400,0.0000,42.0100,388788,891
36000,10:00:00,42.0200,42.0650,41.9600,42.0200,611770,1295
39600,11:00:00,42.0200,42.0550,42.0000,42.0550,419012,921
43200,12:00:00,42.0600,42.0850,42.0150,42.0600,282008,691
46800,13:00:00,42.0600,42.0750,42.0050,42.0500,276683,613
50400,14:00:00,42.0500,42.6700,42.0300,42.6450,2778263,5686
54000,15:00:00,42.6400,42.6550,42.4850,42.5700,1143120,2307
57600,16:00:00,42.5600,42.5600,0.0000,42.5200,400,5
68400,19:00:00,42.6000,42.6000,42.6000,42.6000,9,1
