timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,3.7400,3.7400,3.7400,3.7400,100,2
36000,10:00:00,3.7500,3.7500,3.7500,3.7500,200,3
37800,10:30:00,3.7600,3.7900,3.7600,3.7900,316,4
39600,11:00:00,3.8000,3.8000,3.8000,3.8000,700,4
41400,11:30:00,3.8000,3.8000,3.8000,3.8000,901,13
43200,12:00:00,3.8000,3.8100,3.8000,3.8000,1028,8
45000,12:30:00,3.8000,3.8000,3.8000,3.8000,377,4
46800,13:00:00,3.8000,3.8100,3.8000,3.8100,400,4
48600,13:30:00,3.8100,3.8150,3.8100,3.8150,190,2
50400,14:00:00,3.8100,3.8200,3.7500,3.8000,1309,14
52200,14:30:00,3.8100,3.8200,3.8100,3.8200,300,3
55800,15:30:00,3.8100,3.8200,3.8100,3.8200,586,11
