timestamp,time,price,volume
34200655339785,09:30:00.655,6.4000,305
35650521617075,09:54:10.521,6.4200,100
35654398428670,09:54:14.398,6.4200,100
35660382682056,09:54:20.382,6.4200,100
35664633997492,09:54:24.633,6.4100,100
35998241597529,09:59:58.241,6.4400,100
37343494361834,10:22:23.494,6.4200,100
38657045849155,10:44:17.045,6.4200,88
38657239851207,10:44:17.239,6.4200,12
39390916681716,10:56:30.916,6.4200,100
39404232309676,10:56:44.232,6.4200,66
39404232309676,10:56:44.232,6.4100,34
40178830032107,11:09:38.830,6.4100,100
41232252465343,11:27:12.252,6.4300,100
41244969152598,11:27:24.969,6.4400,59
41244969152598,11:27:24.969,6.4400,41
41246517658127,11:27:26.517,6.4200,100
41246517658127,11:27:26.517,6.4200,17
41251081908608,11:27:31.081,6.4100,100
41347012836641,11:29:07.012,6.4100,46
41582363630110,11:33:02.363,6.4000,500
41582363630110,11:33:02.363,6.4000,100
41585373044556,11:33:05.373,6.4000,89
42145062647896,11:42:25.062,6.4000,11
42145062647896,11:42:25.062,6.4000,19
42668149853312,11:51:08.149,6.4100,100
42668149933109,11:51:08.149,6.4050,254
42668150473554,11:51:08.150,6.4100,100
42687014976746,11:51:27.014,6.4100,100
44524907011701,12:22:04.907,6.4050,5
44545715038495,12:22:25.715,6.4050,275
44545715296403,12:22:25.715,6.4050,25
44545717313822,12:22:25.717,6.4100,100
44545719477833,12:22:25.719,6.4100,100
44545739802399,12:22:25.739,6.4200,100
44549050411392,12:22:29.050,6.4200,25
44588108457408,12:23:08.108,6.4300,100
44984150125977,12:29:44.150,6.4300,92
45259741565409,12:34:19.741,6.4450,200
46324668182373,12:52:04.668,6.4400,200
46822252010527,13:00:22.252,6.4500,100
46824264673263,13:00:24.264,6.4500,100
46831496151776,13:00:31.496,6.4400,200
47524173757807,13:12:04.173,6.4500,100
47524173848137,13:12:04.173,6.4400,300
48073475593311,13:21:13.475,6.4500,100
48082663174514,13:21:22.663,6.4500,100
48102684300808,13:21:42.684,6.4500,100
48402499843092,13:26:42.499,6.4800,100
48856380149480,13:34:16.380,6.4500,100
48856526938580,13:34:16.526,6.4500,100
49703509695104,13:48:23.509,6.5000,100
49703509695104,13:48:23.509,6.5000,300
49712690585922,13:48:32.690,6.5000,100
49715793676493,13:48:35.793,6.5100,100
50340000924788,13:59:00.000,6.5100,34
50963506977317,14:09:23.506,6.5400,10
50963507957008,14:09:23.507,6.5400,10
50963508449501,14:09:23.508,6.5400,10
50963511117238,14:09:23.511,6.5400,5
50963511117238,14:09:23.511,6.5500,11
50964679132427,14:09:24.679,6.5600,50
50964679132427,14:09:24.679,6.5600,100
51793295093557,14:23:13.295,6.6500,51
51793297124145,14:23:13.297,6.6500,184
51793297124145,14:23:13.297,6.6500,100
51826214073268,14:23:46.214,6.7200,100
51826214563912,14:23:46.214,6.7200,100
51826220060715,14:23:46.220,6.7300,160
52831863017573,14:40:31.863,6.7200,1000
52831864373341,14:40:31.864,6.7100,100
52831871274243,14:40:31.871,6.7000,100
52846243106745,14:40:46.243,6.6900,55
52846243187193,14:40:46.243,6.6900,45
52868569840939,14:41:08.569,6.7100,100
53056539949555,14:44:16.539,6.7100,100
53056556011956,14:44:16.556,6.7200,80
53056556011956,14:44:16.556,6.7200,20
54172267506612,15:02:52.267,6.6600,131
54187278426520,15:03:07.278,6.6500,46
54187699288455,15:03:07.699,6.6500,54
54372959471131,15:06:12.959,6.6000,100
57570159393212,15:59:30.159,6.6600,77
57570159393212,15:59:30.159,6.6700,100
57570159393212,15:59:30.159,6.6700,4
57595559594057,15:59:55.559,6.6700,100
57600623270952,16:00:00.623,6.5700,19
