timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,7.3800,7.3800,7.3400,7.3400,500,3
40500,11:15:00,7.3900,7.3900,7.3900,7.3900,400,3
40800,11:20:00,7.3900,7.3900,7.3900,7.3900,100,1
41400,11:30:00,7.3900,7.3900,7.3900,7.3900,100,1
42300,11:45:00,7.3900,7.3900,7.3900,7.3900,100,1
42600,11:50:00,7.3900,7.3900,7.3900,7.3900,100,1
43200,12:00:00,7.3900,7.3900,7.3900,7.3900,200,2
44100,12:15:00,7.3900,7.3900,7.3900,7.3900,100,1
45300,12:35:00,7.3900,7.3900,7.3800,7.3800,112,2
46200,12:50:00,7.3900,7.3900,7.3900,7.3900,200,2
47100,13:05:00,7.3900,7.3900,7.3900,7.3900,100,1
48300,13:25:00,7.3900,7.3900,7.3900,7.3900,100,1
49200,13:40:00,7.3900,7.3900,7.3900,7.3900,100,1
50100,13:55:00,7.3900,7.3900,7.3900,7.3900,512,6
50400,14:00:00,7.3900,7.3900,7.3900,7.3900,100,2
51900,14:25:00,7.3900,7.3900,7.3900,7.3900,100,1
52800,14:40:00,7.3900,7.3900,7.3900,7.3900,100,2
53100,14:45:00,7.3900,7.3900,7.3900,7.3900,20,1
53700,14:55:00,7.3900,7.3900,7.3900,7.3900,140,2
54300,15:05:00,7.3900,7.3900,7.3900,7.3900,186,3
54600,15:10:00,7.3900,7.3900,7.3900,7.3900,302,5
55500,15:25:00,7.3900,7.3900,7.3900,7.3900,40,1
55800,15:30:00,7.3900,7.3900,7.3900,7.3900,376,9
56100,15:35:00,7.3900,7.3900,7.3900,7.3900,40,1
56400,15:40:00,7.3900,7.3900,7.3800,7.3900,240,3
56700,15:45:00,7.3900,7.3900,7.3900,7.3900,340,7
57000,15:50:00,7.3900,7.4200,7.3900,7.4200,180,5
57300,15:55:00,7.4100,7.4200,7.4100,7.4100,398,13
57600,16:00:00,7.3800,7.3800,7.3800,7.3800,1,1
