timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,135.0000,135.5900,135.0000,135.5900,600,3
36000,10:00:00,135.8900,135.8900,135.8900,135.8900,100,1
37800,10:30:00,135.9500,135.9500,135.9500,135.9500,100,1
39600,11:00:00,135.9200,135.9500,135.9000,135.9500,203,3
41400,11:30:00,135.9800,135.9800,135.9300,135.9300,240,3
43200,12:00:00,135.9200,135.9200,135.9000,135.9000,102,2
45000,12:30:00,135.7200,135.7200,135.7200,135.7200,100,1
46800,13:00:00,135.5800,135.5800,135.5800,135.5800,100,1
48600,13:30:00,135.4600,135.5000,135.4600,135.4700,740,4
54000,15:00:00,136.3900,136.3900,136.3900,136.3900,148,1
55800,15:30:00,136.2400,136.2400,136.2200,136.2200,1338,4
