timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,8.0100,8.0100,8.0100,8.0100,211,1
34560,09:36:00,8.0100,8.0100,8.0100,8.0100,1,1
35760,09:56:00,8.0900,8.0900,8.0900,8.0900,199,4
37440,10:24:00,8.0500,8.0500,8.0500,8.0500,200,1
37560,10:26:00,8.1000,8.1000,8.1000,8.1000,100,1
38220,10:37:00,8.0900,8.1000,8.0900,8.1000,200,2
38460,10:41:00,8.0800,8.0800,8.0800,8.0800,15,1
39480,10:58:00,8.1000,8.1000,8.0900,8.0900,290,4
39540,10:59:00,8.0900,8.1000,8.0900,8.1000,300,3
39600,11:00:00,8.1000,8.1000,8.1000,8.1000,400,4
39660,11:01:00,8.1000,8.1000,8.1000,8.1000,200,1
47040,13:04:00,8.1000,8.1000,8.1000,8.1000,98,1
50160,13:56:00,8.1000,8.1000,8.1000,8.1000,95,1
51360,14:16:00,8.1400,8.1400,8.1400,8.1400,5,2
52500,14:35:00,8.1400,8.1400,8.1400,8.1400,90,1
54780,15:13:00,8.1000,8.1000,8.1000,8.1000,95,1
55140,15:19:00,8.1000,8.1200,8.1000,8.1000,332,7
55200,15:20:00,8.1000,8.1000,8.1000,8.1000,4,1
55380,15:23:00,8.1000,8.1000,8.1000,8.1000,3,1
56040,15:34:00,8.1400,8.1400,8.1400,8.1400,4,1
56580,15:43:00,8.1400,8.1500,8.1400,8.1500,100,2
56760,15:46:00,8.1400,8.1400,8.1400,8.1400,5,1
57060,15:51:00,8.1400,8.1400,8.1400,8.1400,5,1
57120,15:52:00,8.1400,8.1400,8.1400,8.1400,100,2
57300,15:55:00,8.1400,8.1400,8.1400,8.1400,5,1
57360,15:56:00,8.1400,8.1400,8.1400,8.1400,5,1
57420,15:57:00,8.1400,8.1400,8.1400,8.1400,5,1
57480,15:58:00,8.1400,8.1400,8.0400,8.1400,11,3
57540,15:59:00,8.1400,8.1400,8.1400,8.1400,11,2
57600,16:00:00,8.1500,8.1500,8.1500,8.1500,3559,2
