timestamp,time,open,high,low,close,volume,trades
33300,09:15:00,3.6500,3.8000,3.6500,3.8000,140,3
34200,09:30:00,3.7500,3.7500,3.7400,3.7400,1037,9
35100,09:45:00,3.7400,3.7700,3.7400,3.7400,888,8
37800,10:30:00,3.7400,3.8200,3.7400,3.8200,401,5
39600,11:00:00,3.8600,4.0500,3.8600,4.0100,4414,26
40500,11:15:00,3.9700,4.1200,3.9600,4.1200,3935,29
41400,11:30:00,4.1400,4.1700,4.0100,4.0500,7598,36
42300,11:45:00,4.0200,4.0600,3.9400,3.9400,2835,19
43200,12:00:00,3.9700,4.0900,3.9700,4.0600,4522,24
44100,12:15:00,4.0500,4.0500,3.9600,3.9600,760,4
45000,12:30:00,4.0300,4.0300,4.0300,4.0300,432,3
45900,12:45:00,4.0400,4.0600,4.0400,4.0600,757,8
46800,13:00:00,4.0600,4.2300,4.0600,4.1900,10636,40
47700,13:15:00,4.1850,4.3400,4.1850,4.2700,8358,50
48600,13:30:00,4.2500,4.3300,4.2000,4.3300,1442,14
49500,13:45:00,4.3000,4.3000,4.1400,4.2000,6633,32
50400,14:00:00,4.2100,4.2100,4.0450,4.0450,1400,12
51300,14:15:00,4.1200,4.1300,4.1200,4.1300,595,4
52200,14:30:00,4.1000,4.1000,3.9700,3.9700,1522,15
53100,14:45:00,4.1300,4.1600,4.1300,4.1300,5104,16
54000,15:00:00,4.1000,4.1000,4.1000,4.1000,50,1
54900,15:15:00,4.1000,4.3300,4.0500,4.2200,11863,45
55800,15:30:00,4.2100,4.2500,4.1000,4.1000,7604,40
56700,15:45:00,4.1900,4.2000,4.1300,4.2000,5165,41
57600,16:00:00,4.1700,4.1700,4.1700,4.1700,939,2
60300,16:45:00,4.1600,4.1600,4.1600,4.1600,300,1
