timestamp,time,price,volume
34200870367054,09:30:00.870,0.0000,0
35486203999071,09:51:26.203,41.0200,100
38410196619567,10:40:10.196,41.2200,17
39663390400054,11:01:03.390,41.0000,33
39663459409900,11:01:03.459,41.0000,67
40669899060470,11:17:49.899,40.7500,100
42217879357976,11:43:37.879,40.7800,150
43145373337509,11:59:05.373,40.8000,100
45534044803784,12:38:54.044,41.0000,70
45534044832897,12:38:54.044,41.0000,30
50413021756421,14:00:13.021,40.7000,100
50423322493834,14:00:23.322,40.7700,18
50423322698046,14:00:23.322,40.7700,59
50941151481303,14:09:01.151,40.4500,34
51237556156710,14:13:57.556,40.4500,66
51300172688826,14:15:00.172,40.4400,41
51300173184039,14:15:00.173,40.4400,129
51300189522934,14:15:00.189,40.4600,100
51400416561308,14:16:40.416,40.4000,100
51474357304419,14:17:54.357,40.4500,59
51713626748191,14:21:53.626,40.2500,100
52496882317866,14:34:56.882,40.4000,100
52579318005736,14:36:19.318,40.4800,45
57440653386181,15:57:20.653,40.4100,20
57590153895210,15:59:50.153,40.3800,29
57600556903577,16:00:00.556,0.0000,0
