timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,1.1500,1.1500,1.1500,1.1500,309,1
34860,09:41:00,1.1200,1.1200,1.1200,1.1200,100,1
34980,09:43:00,1.1200,1.1200,1.1200,1.1200,118,2
39120,10:52:00,1.1300,1.1300,1.1300,1.1300,349,4
43020,11:57:00,1.1500,1.1500,1.1500,1.1500,95,1
44940,12:29:00,1.1500,1.1500,1.1500,1.1500,605,4
49200,13:40:00,1.1600,1.1600,1.1600,1.1600,100,1
49560,13:46:00,1.1500,1.1500,1.1500,1.1500,1282,10
52560,14:36:00,1.1500,1.1600,1.1500,1.1600,272,3
57060,15:51:00,1.1700,1.1700,1.1700,1.1700,100,1
57540,15:59:00,1.1500,1.1500,1.1500,1.1500,8,1
57600,16:00:00,1.1700,1.1700,1.1700,1.1700,6,1
