timestamp,time,open,high,low,close,volume,trades
34500,09:35:00,24.9000,24.9000,24.8900,24.8900,340,5
34560,09:36:00,24.7800,24.7800,24.7800,24.7800,100,1
34860,09:41:00,24.8800,24.8800,24.8800,24.8800,200,3
35160,09:46:00,24.9400,24.9400,24.9400,24.9400,100,1
35340,09:49:00,24.8800,24.8800,24.8800,24.8800,100,1
35760,09:56:00,24.8400,24.8400,24.8000,24.8000,200,2
35880,09:58:00,24.8500,24.8600,24.8500,24.8600,305,4
35940,09:59:00,24.8600,24.8600,24.8600,24.8600,173,3
36420,10:07:00,24.9300,24.9300,24.9300,24.9300,300,3
36480,10:08:00,24.9300,24.9300,24.9300,24.9300,140,3
36600,10:10:00,24.9900,24.9900,24.9900,24.9900,895,10
36780,10:13:00,25.0400,25.0400,25.0400,25.0400,200,3
37200,10:20:00,25.0000,25.0000,25.0000,25.0000,100,1
37260,10:21:00,25.0100,25.0300,25.0100,25.0300,114,2
37620,10:27:00,25.0500,25.0500,25.0400,25.0400,300,3
37680,10:28:00,25.0500,25.0600,25.0500,25.0600,200,2
37800,10:30:00,25.0600,25.0600,25.0600,25.0600,100,1
38160,10:36:00,25.0900,25.0900,25.0900,25.0900,20,1
38280,10:38:00,25.1100,25.1200,25.1000,25.1000,1036,12
38460,10:41:00,25.1300,25.1300,25.1300,25.1300,800,1
38520,10:42:00,25.1300,25.1300,25.1300,25.1300,100,1
38580,10:43:00,25.1200,25.1200,25.1200,25.1200,100,1
38640,10:44:00,25.1400,25.1500,25.1400,25.1500,148,4
38760,10:46:00,25.1500,25.1500,25.1500,25.1500,58,2
38880,10:48:00,25.1500,25.1500,25.1500,25.1500,161,2
39120,10:52:00,25.1900,25.1900,25.1800,25.1800,229,3
39180,10:53:00,25.1500,25.1500,25.1500,25.1500,10,1
39240,10:54:00,25.1500,25.1500,25.1300,25.1300,300,3
39300,10:55:00,25.1300,25.1300,25.1300,25.1300,100,1
39360,10:56:00,25.1300,25.1300,25.1300,25.1300,100,1
39600,11:00:00,25.1100,25.1100,25.1100,25.1100,104,3
39840,11:04:00,25.1200,25.1300,25.1200,25.1200,305,5
39960,11:06:00,25.1000,25.1000,25.0900,25.0900,300,3
40080,11:08:00,25.1000,25.1100,25.1000,25.1100,133,2
40140,11:09:00,25.1000,25.1000,25.0900,25.0900,110,2
40680,11:18:00,25.0600,25.0600,25.0600,25.0600,100,1
40740,11:19:00,25.0500,25.0500,25.0500,25.0500,10,1
40860,11:21:00,25.0700,25.0800,25.0700,25.0800,700,7
41040,11:24:00,25.1100,25.1100,25.1100,25.1100,200,2
41220,11:27:00,25.0900,25.0900,25.0900,25.0900,200,2
41400,11:30:00,25.1100,25.1100,25.1100,25.1100,100,2
41460,11:31:00,25.1100,25.1100,25.1100,25.1100,100,1
41580,11:33:00,25.1100,25.1100,25.1100,25.1100,573,9
41640,11:34:00,25.1200,25.1200,25.1200,25.1200,300,1
41700,11:35:00,25.1300,25.1300,25.1300,25.1300,18,1
41760,11:36:00,25.1300,25.1300,25.1300,25.1300,202,3
41940,11:39:00,25.1300,25.1300,25.1300,25.1300,100,1
42480,11:48:00,25.1000,25.1000,25.1000,25.1000,100,1
42600,11:50:00,25.1100,25.1200,25.1100,25.1200,400,2
42660,11:51:00,25.1300,25.1300,25.1300,25.1300,50,1
42780,11:53:00,25.1500,25.1500,25.1500,25.1500,6,1
42900,11:55:00,25.1400,25.1400,25.1400,25.1400,100,2
43020,11:57:00,25.1400,25.1400,25.1400,25.1400,100,1
43140,11:59:00,25.1300,25.1300,25.1300,25.1300,100,1
43260,12:01:00,25.1500,25.1500,25.1500,25.1500,100,3
43560,12:06:00,25.1800,25.1900,25.1800,25.1900,209,4
43680,12:08:00,25.1900,25.1900,25.1900,25.1900,100,1
43740,12:09:00,25.1900,25.1900,25.1900,25.1900,100,1
43800,12:10:00,25.2000,25.2000,25.2000,25.2000,1,1
44100,12:15:00,25.1800,25.1800,25.1800,25.1800,110,2
44160,12:16:00,25.1900,25.1900,25.1900,25.1900,100,1
44400,12:20:00,25.1800,25.1800,25.1800,25.1800,100,1
44520,12:22:00,25.1900,25.1900,25.1900,25.1900,98,2
44700,12:25:00,25.1800,25.1800,25.1800,25.1800,20,1
44760,12:26:00,25.1800,25.1800,25.1800,25.1800,242,3
44880,12:28:00,25.1900,25.1900,25.1900,25.1900,1,1
45000,12:30:00,25.1900,25.1900,25.1900,25.1900,1,1
45060,12:31:00,25.2000,25.2000,25.2000,25.2000,100,1
45240,12:34:00,25.1900,25.1900,25.1900,25.1900,5,1
45300,12:35:00,25.1600,25.1600,25.1500,25.1500,300,5
45360,12:36:00,25.1500,25.1600,25.1500,25.1600,577,8
45540,12:39:00,25.1700,25.1700,25.1500,25.1600,400,5
45600,12:40:00,25.1600,25.1600,25.1600,25.1600,100,1
45840,12:44:00,25.1700,25.1700,25.1700,25.1700,205,3
45900,12:45:00,25.1700,25.1700,25.1500,25.1500,110,2
46020,12:47:00,25.1700,25.1800,25.1700,25.1700,400,4
46080,12:48:00,25.1600,25.1600,25.1600,25.1600,100,1
46260,12:51:00,25.1800,25.1800,25.1800,25.1800,100,1
46320,12:52:00,25.1900,25.1900,25.1900,25.1900,100,1
46380,12:53:00,25.1900,25.1900,25.1900,25.1900,100,1
46440,12:54:00,25.1900,25.1900,25.1900,25.1900,100,1
46500,12:55:00,25.1800,25.1800,25.1800,25.1800,200,2
46560,12:56:00,25.1700,25.1700,25.1700,25.1700,100,1
46980,13:03:00,25.1900,25.2100,25.1800,25.2000,1701,14
47040,13:04:00,25.2000,25.2000,25.2000,25.2000,199,2
47100,13:05:00,25.1900,25.1900,25.1900,25.1900,100,1
47160,13:06:00,25.1900,25.1900,25.1900,25.1900,308,4
47520,13:12:00,25.2300,25.2300,25.2300,25.2300,2,1
47640,13:14:00,25.2000,25.2000,25.2000,25.2000,5,1
47700,13:15:00,25.2000,25.2000,25.2000,25.2000,199,2
47880,13:18:00,25.1900,25.1900,25.1900,25.1900,10,1
48000,13:20:00,25.1700,25.1800,25.1700,25.1700,607,6
48060,13:21:00,25.1800,25.1800,25.1800,25.1800,399,4
48120,13:22:00,25.1900,25.2000,25.1900,25.2000,765,16
48180,13:23:00,25.1800,25.1900,25.1800,25.1900,300,3
48240,13:24:00,25.2000,25.2000,25.2000,25.2000,20,1
48300,13:25:00,25.1800,25.1800,25.1500,25.1500,300,3
48360,13:26:00,25.1600,25.1700,25.1500,25.1700,1300,9
48420,13:27:00,25.1700,25.1800,25.1700,25.1700,1130,13
48480,13:28:00,25.1700,25.1800,25.1600,25.1800,960,12
48540,13:29:00,25.1700,25.1800,25.1600,25.1800,800,8
48600,13:30:00,25.1900,25.2000,25.1900,25.1900,530,6
48720,13:32:00,25.1900,25.1900,25.1800,25.1800,201,3
48780,13:33:00,25.1900,25.1900,25.1600,25.1600,221,4
48840,13:34:00,25.1700,25.1800,25.1700,25.1800,129,2
48900,13:35:00,25.1900,25.2000,25.1900,25.1900,1292,9
49200,13:40:00,25.2000,25.2300,25.2000,25.2300,651,7
49320,13:42:00,25.2400,25.2500,25.2200,25.2200,736,10
49680,13:48:00,25.1900,25.1900,25.1900,25.1900,100,1
49740,13:49:00,25.1900,25.1900,25.1900,25.1900,100,1
49800,13:50:00,25.1900,25.1900,25.1900,25.1900,294,3
49860,13:51:00,25.1900,25.2000,25.1900,25.2000,248,4
49920,13:52:00,25.2000,25.2000,25.2000,25.2000,200,2
50040,13:54:00,25.2100,25.2100,25.2100,25.2100,100,1
50100,13:55:00,25.2000,25.2000,25.2000,25.2000,102,2
50220,13:57:00,25.2000,25.2000,25.2000,25.2000,10,1
50280,13:58:00,25.1800,25.1900,25.1800,25.1900,280,2
50340,13:59:00,25.1700,25.1700,25.1700,25.1700,100,1
50400,14:00:00,25.1800,25.1800,25.1800,25.1800,600,1
50460,14:01:00,25.2300,25.2400,25.2100,25.2200,698,8
50520,14:02:00,25.2200,25.2300,25.2200,25.2300,310,4
50580,14:03:00,25.2400,25.2400,25.2400,25.2400,100,1
50640,14:04:00,25.2600,25.2600,25.2600,25.2600,208,3
50700,14:05:00,25.2700,25.3000,25.2700,25.3000,768,7
50820,14:07:00,25.3000,25.3000,25.2950,25.2950,426,6
50940,14:09:00,25.2500,25.2500,25.2500,25.2500,3,1
51000,14:10:00,25.2600,25.2600,25.2300,25.2300,310,4
51060,14:11:00,25.2500,25.2500,25.2500,25.2500,200,5
