timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,17.8900,17.9300,17.8400,17.8400,7653,84
36000,10:00:00,17.8300,17.8900,17.8100,17.8900,3129,39
37800,10:30:00,17.8900,17.9400,17.8900,17.9300,2953,24
39600,11:00:00,17.9400,17.9800,17.9400,17.9650,3056,37
41400,11:30:00,17.9700,18.0150,17.9700,18.0100,6609,41
43200,12:00:00,18.0100,18.0350,18.0100,18.0250,3433,35
45000,12:30:00,18.0200,18.0200,18.0000,18.0000,4878,49
46800,13:00:00,17.9700,17.9700,17.9400,17.9400,2048,21
48600,13:30:00,17.9350,17.9600,17.9300,17.9600,3522,30
50400,14:00:00,17.9850,18.0300,17.9800,18.0200,5928,52
52200,14:30:00,18.0100,18.0700,18.0050,18.0700,3646,45
54000,15:00:00,18.0600,18.0600,18.0100,18.0100,4656,43
55800,15:30:00,18.0100,18.0200,17.9800,18.0200,7569,79
