timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,1.6500,1.6700,1.6300,1.6300,4245,9
35100,09:45:00,1.6300,1.6300,1.6300,1.6300,900,5
36900,10:15:00,1.6500,1.6500,1.6500,1.6500,82,1
37800,10:30:00,1.6500,1.6500,1.6500,1.6500,2350,13
38700,10:45:00,1.6500,1.6500,1.6500,1.6500,300,2
39600,11:00:00,1.6600,1.6600,1.6600,1.6600,400,2
40500,11:15:00,1.6500,1.6500,1.5900,1.5900,1551,12
41400,11:30:00,1.5900,1.6000,1.5900,1.6000,2980,12
43200,12:00:00,1.6300,1.6300,1.6100,1.6100,1100,7
48600,13:30:00,1.6300,1.6300,1.6200,1.6200,1388,12
51300,14:15:00,1.6100,1.6900,1.6100,1.6700,5376,30
52200,14:30:00,1.6900,1.6900,1.6900,1.6900,100,1
53100,14:45:00,1.6500,1.6600,1.6500,1.6600,1050,6
54000,15:00:00,1.6300,1.6400,1.6300,1.6400,575,5
55800,15:30:00,1.6400,1.6400,1.6400,1.6400,1200,2
56700,15:45:00,1.6100,1.6100,1.6100,1.6100,700,6
57600,16:00:00,1.6200,1.6200,1.6200,1.6200,2944,2
