timestamp,time,price,volume
34200836378598,09:30:00.836,0.0000,0
34383650824174,09:33:03.650,53.2400,100
34442408722757,09:34:02.408,53.2400,100
34611295876446,09:36:51.295,53.3500,102
34740724735444,09:39:00.724,53.2200,100
34800084775995,09:40:00.084,53.2300,100
34943542996790,09:42:23.542,53.0800,100
34943958890279,09:42:23.958,53.0400,100
34955056616987,09:42:35.056,53.0500,100
35100001319266,09:45:00.001,53.0700,100
35124201967539,09:45:24.201,53.0000,100
35131011099467,09:45:31.011,53.0100,100
35190944009513,09:46:30.944,53.0100,10
35235818027839,09:47:15.818,53.1100,100
35251831999680,09:47:31.831,53.0200,100
35285097078519,09:48:05.097,53.0500,100
35317452389957,09:48:37.452,53.0500,100
35346672862768,09:49:06.672,53.0500,100
35485748390587,09:51:25.748,53.1000,100
35493180894260,09:51:33.180,53.1300,100
35493180894260,09:51:33.180,53.1300,100
35510392518960,09:51:50.392,53.1700,100
35520177416212,09:52:00.177,53.1800,4
35529526772735,09:52:09.526,53.1800,96
35541056313492,09:52:21.056,53.2000,100
35570108738147,09:52:50.108,53.2300,90
35570108745811,09:52:50.108,53.2300,10
35857162663477,09:57:37.162,53.2600,100
35890515689902,09:58:10.515,53.2500,3
35899786700954,09:58:19.786,53.2600,100
36023423202172,10:00:23.423,53.2600,200
36023423202172,10:00:23.423,53.2600,100
36023423202172,10:00:23.423,53.2600,100
36141217597396,10:02:21.217,53.2200,92
36141380360531,10:02:21.380,53.2300,100
36141380360531,10:02:21.380,53.2300,100
36141409580620,10:02:21.409,53.2400,100
36245707115206,10:04:05.707,53.2500,9
36266786850488,10:04:26.786,53.2600,100
36376610217998,10:06:16.610,53.2900,10
36502921726399,10:08:22.921,53.3200,100
36509229509830,10:08:29.229,53.3200,100
36509229534269,10:08:29.229,53.3200,10
36509241516200,10:08:29.241,53.3300,100
36509244701153,10:08:29.244,53.3400,100
36545309523627,10:09:05.309,53.3500,100
36604390497994,10:10:04.390,53.3400,10
36701743400807,10:11:41.743,53.3500,100
36701743466656,10:11:41.743,53.3500,100
36701743494294,10:11:41.743,53.3500,100
36709859852658,10:11:49.859,53.3700,100
36760609380852,10:12:40.609,53.3800,11
36778550521549,10:12:58.550,53.3700,100
36781036113870,10:13:01.036,53.3700,55
36781036127960,10:13:01.036,53.3700,45
36783641774090,10:13:03.641,53.3900,1
36783642148119,10:13:03.642,53.3900,100
36803142922534,10:13:23.142,53.4100,104
36803142925349,10:13:23.142,53.4100,5
36803142931159,10:13:23.142,53.4100,53
36803142974688,10:13:23.142,53.4100,38
36813809906079,10:13:33.809,53.4200,100
36813832725943,10:13:33.832,53.4100,100
36849615023099,10:14:09.615,53.4000,100
36883019629529,10:14:43.019,53.4000,100
36902042049326,10:15:02.042,53.4100,12
36920161790029,10:15:20.161,53.4000,100
36934501766005,10:15:34.501,53.3900,100
36934523967238,10:15:34.523,53.3800,100
37000770832304,10:16:40.770,53.3900,11
37072723487468,10:17:52.723,53.3800,1
37072723487468,10:17:52.723,53.3800,100
37102171505267,10:18:22.171,53.3900,12
37127432592552,10:18:47.432,53.4100,100
37157223267888,10:19:17.223,53.4300,100
37223650941899,10:20:23.650,53.4600,12
37227753050373,10:20:27.753,53.4700,100
37230998000630,10:20:30.998,53.4600,10
37335622490658,10:22:15.622,53.4500,12
37448960966456,10:24:08.960,53.4700,13
37450381746872,10:24:10.381,53.4800,100
37572146994697,10:26:12.146,53.4500,100
37658095561292,10:27:38.095,53.4400,100
37658095561292,10:27:38.095,53.4400,100
37712051325918,10:28:32.051,53.4300,11
37713637260355,10:28:33.637,53.4400,100
37722612596041,10:28:42.612,53.4500,100
37793177581305,10:29:53.177,53.4800,72
37835122653189,10:30:35.122,53.5200,13
38034677314082,10:33:54.677,53.5100,12
38034677314082,10:33:54.677,53.5100,100
38173999977826,10:36:13.999,53.4900,12
38191563026705,10:36:31.563,53.4900,100
38324402102973,10:38:44.402,53.4500,100
38324402131306,10:38:44.402,53.4500,12
38324409085136,10:38:44.409,53.4700,100
38462373379900,10:41:02.373,53.5000,9
38462373404513,10:41:02.373,53.5000,91
38552026236467,10:42:32.026,53.4900,12
38659151835868,10:44:19.151,53.4900,100
38659151835868,10:44:19.151,53.4900,100
38659151835868,10:44:19.151,53.4900,100
38672277431548,10:44:32.277,53.5000,100
38672277431548,10:44:32.277,53.5000,13
38781243172535,10:46:21.243,53.5200,100
38804147159691,10:46:44.147,53.5100,100
38814219032023,10:46:54.219,53.5100,100
38844128483148,10:47:24.128,53.5200,13
38844128483148,10:47:24.128,53.5200,100
38880006052777,10:48:00.006,53.4900,100
38913852177697,10:48:33.852,53.4900,100
38995025248768,10:49:55.025,53.5300,12
38995025248768,10:49:55.025,53.5300,88
39013349990689,10:50:13.349,53.5300,100
39044998483317,10:50:44.998,53.4500,100
39087228803528,10:51:27.228,53.4000,13
39087232005329,10:51:27.232,53.4100,100
39112466394938,10:51:52.466,53.4800,100
39135025763533,10:52:15.025,53.4500,18
39135025780154,10:52:15.025,53.4500,82
39137196256179,10:52:17.196,53.4500,12
39196147901898,10:53:16.147,53.3900,100
39252501729148,10:54:12.501,53.3900,11
39277734736430,10:54:37.734,53.3900,25
39277735388178,10:54:37.735,53.3900,75
39315878054047,10:55:15.878,53.4000,10
39315878147305,10:55:15.878,53.4000,52
39315878149109,10:55:15.878,53.4000,38
39395701292116,10:56:35.701,53.4200,3
39424862844832,10:57:04.862,53.4200,100
39424863103356,10:57:04.863,53.4200,72
39424863133261,10:57:04.863,53.4200,28
39481478309582,10:58:01.478,53.4200,100
39484451442779,10:58:04.451,53.4200,100
39486994638517,10:58:06.994,53.4000,100
39498360044460,10:58:18.360,53.3700,100
39498360044460,10:58:18.360,53.3700,300
39498360044460,10:58:18.360,53.3700,100
39536982457682,10:58:56.982,53.3700,218
39536982487618,10:58:56.982,53.3700,82
39663336354626,11:01:03.336,53.3400,100
39663336362551,11:01:03.336,53.3400,50
39663336425943,11:01:03.336,53.3400,100
39663336468010,11:01:03.336,53.3400,50
39663336468010,11:01:03.336,53.3400,50
39663336500069,11:01:03.336,53.3400,50
39665080421215,11:01:05.080,53.3500,11
