timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,21.7200,21.7900,21.7200,21.7500,3321,7
36000,10:00:00,21.7600,21.7600,21.7600,21.7600,346,4
39600,11:00:00,21.7600,21.7600,21.7500,21.7600,2254,10
43200,12:00:00,21.7900,21.8100,21.7900,21.8100,436,3
46800,13:00:00,21.7900,21.8100,21.7900,21.8100,451,5
50400,14:00:00,21.8100,21.9300,21.8100,21.9300,1624,5
54000,15:00:00,21.9800,21.9800,21.9600,21.9600,1274,11
57600,16:00:00,21.9600,21.9600,21.9600,21.9600,60,1
