timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,24.8100,24.8100,24.8100,24.8100,200,3
35100,09:45:00,24.8100,24.8100,24.8100,24.8100,250,3
36000,10:00:00,24.8100,24.8100,24.8100,24.8100,100,2
37800,10:30:00,24.8100,24.8100,24.8100,24.8100,1804,27
40500,11:15:00,24.9000,24.9000,24.9000,24.9000,100,1
42300,11:45:00,24.9600,24.9900,24.9600,24.9900,600,4
44100,12:15:00,25.0000,25.0000,25.0000,25.0000,100,1
45000,12:30:00,25.0000,25.0200,25.0000,25.0000,3312,31
46800,13:00:00,24.9800,24.9800,24.9800,24.9800,100,1
49500,13:45:00,24.9900,24.9900,24.9900,24.9900,100,1
50400,14:00:00,24.9900,24.9900,24.9900,24.9900,200,2
