timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,12.6400,12.6400,12.6400,12.6400,211,1
34560,09:36:00,12.6000,12.6900,12.6000,12.6900,108,4
34800,09:40:00,12.6900,12.7600,12.6700,12.6700,400,7
34920,09:42:00,12.6700,12.6700,12.6700,12.6700,329,4
35220,09:47:00,12.6500,12.6500,12.6500,12.6500,25,1
35280,09:48:00,12.6600,12.7000,12.6600,12.7000,300,5
36000,10:00:00,12.5800,12.5800,12.5800,12.5800,100,1
36780,10:13:00,12.6300,12.6300,12.6300,12.6300,21,1
37080,10:18:00,12.6300,12.6300,12.6300,12.6300,179,2
37320,10:22:00,12.6600,12.6900,12.6500,12.6900,340,5
37680,10:28:00,12.6900,12.7300,12.6600,12.7300,1630,12
37860,10:31:00,12.7200,12.7200,12.7200,12.7200,100,1
38160,10:36:00,12.6700,12.7000,12.6700,12.7000,400,3
38460,10:41:00,12.6600,12.6600,12.6600,12.6600,100,1
40920,11:22:00,12.6300,12.6300,12.6300,12.6300,303,4
41040,11:24:00,12.6400,12.6400,12.6300,12.6300,500,4
41100,11:25:00,12.6500,12.6500,12.6300,12.6500,410,6
41640,11:34:00,12.6500,12.6500,12.6500,12.6500,100,1
42480,11:48:00,12.6600,12.7100,12.6600,12.7100,1000,9
43800,12:10:00,12.7000,12.7000,12.7000,12.7000,44,1
44100,12:15:00,12.6900,12.7100,12.6900,12.7100,300,4
44820,12:27:00,12.7100,12.7100,12.7100,12.7100,95,1
44940,12:29:00,12.6800,12.6800,12.6500,12.6500,316,5
45060,12:31:00,12.6800,12.6800,12.6800,12.6800,400,1
45720,12:42:00,12.6500,12.6600,12.6500,12.6600,205,3
45840,12:44:00,12.6500,12.6500,12.6500,12.6500,200,2
46200,12:50:00,12.6600,12.6600,12.6600,12.6600,200,3
46560,12:56:00,12.6500,12.6500,12.6500,12.6500,100,1
47280,13:08:00,12.6500,12.6800,12.6500,12.6800,800,5
48120,13:22:00,12.6700,12.6900,12.6550,12.6900,2851,14
48960,13:36:00,12.6800,12.6900,12.6800,12.6900,1119,15
49020,13:37:00,12.7000,12.7000,12.7000,12.7000,100,1
49380,13:43:00,12.7100,12.7400,12.7100,12.7100,400,3
50040,13:54:00,12.7400,12.7500,12.7400,12.7500,205,4
50280,13:58:00,12.7200,12.7200,12.7000,12.7000,287,3
50400,14:00:00,12.7200,12.7200,12.7200,12.7200,100,1
51000,14:10:00,12.8100,12.8100,12.8100,12.8100,43,1
51300,14:15:00,12.7400,12.8300,12.7400,12.8300,300,4
51420,14:17:00,12.8200,12.8200,12.8200,12.8200,100,1
52560,14:36:00,12.8200,12.8200,12.8200,12.8200,200,2
52860,14:41:00,12.8300,12.8400,12.8300,12.8400,300,3
52980,14:43:00,12.8250,12.8250,12.8000,12.8000,256,5
53220,14:47:00,12.8300,12.8400,12.8300,12.8400,223,7
53400,14:50:00,12.8200,12.8400,12.8200,12.8200,228,6
53460,14:51:00,12.8200,12.8200,12.8200,12.8200,20,1
53580,14:53:00,12.8500,12.8500,12.8500,12.8500,20,1
53880,14:58:00,12.8700,12.8700,12.8700,12.8700,5,1
54120,15:02:00,12.8500,12.8500,12.8200,12.8200,184,3
54420,15:07:00,12.7800,12.7800,12.7800,12.7800,122,2
54480,15:08:00,12.7800,12.7800,12.7800,12.7800,5,1
54660,15:11:00,12.7750,12.7750,12.7600,12.7600,126,4
55200,15:20:00,12.7800,12.7800,12.7800,12.7800,240,3
55260,15:21:00,12.7700,12.7700,12.7700,12.7700,98,2
55440,15:24:00,12.7700,12.7700,12.7700,12.7700,3,1
55620,15:27:00,12.7800,12.8200,12.7800,12.8200,244,4
55740,15:29:00,12.8300,12.9200,12.8300,12.9100,2155,22
55860,15:31:00,12.8900,12.8900,12.8900,12.8900,100,1
56040,15:34:00,12.8800,12.8800,12.8400,12.8400,92,3
56160,15:36:00,12.8200,12.8200,12.8100,12.8100,179,6
56220,15:37:00,12.8100,12.8100,12.8100,12.8100,51,1
56580,15:43:00,12.7800,12.7900,12.7800,12.7900,239,4
56760,15:46:00,12.7800,12.7800,12.7500,12.7500,410,6
57060,15:51:00,12.7500,12.7500,12.7500,12.7500,22,2
57120,15:52:00,12.7500,12.7500,12.7500,12.7500,418,8
57180,15:53:00,12.7300,12.7300,12.7300,12.7300,139,2
57240,15:54:00,12.7200,12.7200,12.7200,12.7200,505,7
57300,15:55:00,12.7600,12.7600,12.7600,12.7600,100,1
57480,15:58:00,12.7400,12.7500,12.7400,12.7500,424,9
57540,15:59:00,12.7600,12.7900,12.7500,12.7800,1864,32
57600,16:00:00,12.7600,12.7600,12.7600,12.7600,9310,1
