timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,16.6600,16.7100,16.6600,16.7100,133,2
34500,09:35:00,16.6300,16.7100,16.6300,16.7100,39,3
36600,10:10:00,16.7000,16.7000,16.7000,16.7000,54,3
37200,10:20:00,16.7100,16.7100,16.7100,16.7100,64,1
37800,10:30:00,16.7300,16.7300,16.7100,16.7100,888,12
40200,11:10:00,16.6800,16.6800,16.6700,16.6700,111,2
42900,11:55:00,16.6900,16.6900,16.6900,16.6900,305,5
43200,12:00:00,16.7000,16.7000,16.6900,16.6900,207,4
43500,12:05:00,16.7000,16.7000,16.7000,16.7000,100,1
44100,12:15:00,16.7000,16.7000,16.6700,16.6700,300,4
45300,12:35:00,16.6800,16.6800,16.6800,16.6800,11,1
45600,12:40:00,16.6900,16.6900,16.6800,16.6800,170,2
45900,12:45:00,16.6500,16.6500,16.6500,16.6500,150,3
46200,12:50:00,16.6700,16.6800,16.6700,16.6800,200,2
46500,12:55:00,16.6600,16.6600,16.6600,16.6600,200,2
47700,13:15:00,16.6650,16.6700,16.6400,16.6400,202,5
48600,13:30:00,16.6200,16.6600,16.6200,16.6600,19,3
48900,13:35:00,16.6600,16.6600,16.6600,16.6600,85,1
49200,13:40:00,16.6400,16.6400,16.6400,16.6400,4,1
49800,13:50:00,16.6900,16.6900,16.6900,16.6900,41,1
50100,13:55:00,16.6500,16.6700,16.6500,16.6700,206,3
50400,14:00:00,16.6750,16.6800,16.6600,16.6800,838,13
50700,14:05:00,16.6800,16.6800,16.6800,16.6800,365,3
51600,14:20:00,16.6800,16.6900,16.6700,16.6850,1100,11
51900,14:25:00,16.6700,16.6700,16.6700,16.6700,100,1
52200,14:30:00,16.6700,16.6900,16.6200,16.6200,505,7
53100,14:45:00,16.6550,16.6550,16.6550,16.6550,100,1
54000,15:00:00,16.7000,16.7000,16.6650,16.6650,468,5
54300,15:05:00,16.6400,16.6550,16.6400,16.6500,715,8
54600,15:10:00,16.6500,16.6500,16.6100,16.6100,179,5
54900,15:15:00,16.6100,16.6400,16.6000,16.6400,82,4
55200,15:20:00,16.6200,16.6500,16.6200,16.6500,530,6
55500,15:25:00,16.6400,16.6500,16.6400,16.6500,501,5
55800,15:30:00,16.6200,16.6200,16.6100,16.6100,200,2
56100,15:35:00,16.6000,16.6000,16.6000,16.6000,100,1
56400,15:40:00,16.6100,16.6100,16.6000,16.6000,200,3
57000,15:50:00,16.5700,16.5700,16.5700,16.5700,57,1
57300,15:55:00,16.5800,16.6200,16.5800,16.5900,445,15
57600,16:00:00,16.6000,16.6000,16.6000,16.6000,9639,1
