timestamp,time,open,high,low,close,volume,trades
14400,04:00:00,12.9300,12.9300,12.9300,12.9300,240,2
18600,05:10:00,12.9300,12.9300,12.9300,12.9300,400,1
19200,05:20:00,12.9200,12.9200,12.9200,12.9200,5890,1
25620,07:07:00,12.9500,12.9500,12.9500,12.9500,300,1
27840,07:44:00,13.0000,13.0000,13.0000,13.0000,184,1
29700,08:15:00,12.9700,12.9700,12.9700,12.9700,38,1
30000,08:20:00,12.9500,12.9500,12.9500,12.9500,400,1
30060,08:21:00,12.9500,12.9500,12.9500,12.9500,1300,1
30240,08:24:00,12.9300,12.9300,12.9300,12.9300,1134,2
30480,08:28:00,12.9300,12.9300,12.9300,12.9300,25,1
30540,08:29:00,12.9300,12.9300,12.9300,12.9300,200,1
30660,08:31:00,12.9300,12.9300,12.9300,12.9300,400,1
30780,08:33:00,12.9300,12.9300,12.9300,12.9300,261,3
31380,08:43:00,12.9500,12.9500,12.9500,12.9500,200,2
31620,08:47:00,12.9300,12.9300,12.9300,12.9300,800,5
31680,08:48:00,12.9300,12.9300,12.9300,12.9300,200,2
32100,08:55:00,12.9200,12.9200,12.9200,12.9200,400,4
32160,08:56:00,12.9200,12.9200,12.9000,12.9000,539,7
32820,09:07:00,12.9000,12.9000,12.8900,12.8900,10112,3
33060,09:11:00,12.8800,12.8800,12.8800,12.8800,5,1
33300,09:15:00,12.8800,12.8800,12.8800,12.8800,39,1
33360,09:16:00,12.9000,12.9000,12.9000,12.9000,768,4
33780,09:23:00,12.9000,12.9000,12.9000,12.9000,300,2
33960,09:26:00,12.8600,12.8600,12.8500,12.8500,110,2
34140,09:29:00,12.8600,12.8600,12.8600,12.8600,300,1
34200,09:30:00,12.9000,12.9400,12.8800,12.9000,11017,49
34260,09:31:00,12.9100,12.9200,12.8700,12.8900,25287,91
34320,09:32:00,12.8900,12.8900,12.8800,12.8900,2800,9
34380,09:33:00,12.9000,12.9100,12.8800,12.8800,4790,19
