timestamp,time,price,volume
34200081988028,09:30:00.081,11.5500,498
34374845081259,09:32:54.845,11.7000,3
34398694970526,09:33:18.694,11.7000,40
34573256000609,09:36:13.256,11.4700,2
34603868008915,09:36:43.868,11.4500,1
34825041375690,09:40:25.041,11.5500,30
35146056901834,09:45:46.056,11.7200,100
35146056901834,09:45:46.056,11.7300,5
35146056901834,09:45:46.056,11.7300,10
35146056901834,09:45:46.056,11.7300,100
35146056901834,09:45:46.056,11.7400,100
35146056901834,09:45:46.056,11.7500,500
35146056901834,09:45:46.056,11.7500,400
35146056901834,09:45:46.056,11.7500,100
35146056901834,09:45:46.056,11.7500,800
35146056901834,09:45:46.056,11.7500,200
35146057759008,09:45:46.057,11.7500,45
35146057759008,09:45:46.057,11.7500,55
35151015872135,09:45:51.015,11.7500,11
35375031330617,09:49:35.031,11.8500,1
35375031330617,09:49:35.031,11.8500,100
35375031330617,09:49:35.031,11.8500,100
35375031330617,09:49:35.031,11.8500,99
35375032006220,09:49:35.032,11.8200,100
35375032552980,09:49:35.032,11.8200,29
35534338357824,09:52:14.338,11.7400,100
35969828520873,09:59:29.828,11.6200,100
36736385847968,10:12:16.385,11.5600,100
36974214930712,10:16:14.214,11.6200,100
36974214968250,10:16:14.214,11.6200,61
36974215011668,10:16:14.215,11.6200,39
36974215011668,10:16:14.215,11.6200,100
37115975988678,10:18:35.975,11.7000,14
37561783576226,10:26:01.783,11.8500,14
37752107201716,10:29:12.107,11.7600,100
37752107201716,10:29:12.107,11.7600,1
37752107201716,10:29:12.107,11.7600,199
37752107263392,10:29:12.107,11.7600,1
37767810321388,10:29:27.810,11.7100,100
37935806169881,10:32:15.806,11.7650,13
37955285454484,10:32:35.285,11.8100,100
38774087055564,10:46:14.087,11.8000,5
38774087468254,10:46:14.087,11.8300,100
38774087468254,10:46:14.087,11.8300,100
38774099655983,10:46:14.099,11.8500,11
38774103089342,10:46:14.103,11.8600,100
39637060007654,11:00:37.060,11.8600,85
39637060007654,11:00:37.060,11.8500,100
39637060007654,11:00:37.060,11.8400,4
39801333010753,11:03:21.333,11.9400,11
39801333010753,11:03:21.333,11.9400,89
