timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,20.7800,22.0600,20.6600,20.6600,651,5
34500,09:35:00,20.6600,20.6600,20.6600,20.6600,1,1
36300,10:05:00,20.6600,20.6600,20.5900,20.5900,265,4
37200,10:20:00,20.5300,20.5800,20.4400,20.5800,525,7
39600,11:00:00,20.7000,20.7000,20.7000,20.7000,66,1
46200,12:50:00,20.6700,20.7000,20.6700,20.7000,65,3
47400,13:10:00,20.6300,20.6300,20.6300,20.6300,4,1
48600,13:30:00,20.6300,20.6800,20.6300,20.6800,132,2
54000,15:00:00,20.6800,20.7400,20.6800,20.7400,10,2
54600,15:10:00,20.7400,20.7800,20.7400,20.7800,121,6
55500,15:25:00,20.7800,20.7800,20.7800,20.7800,7,1
55800,15:30:00,20.8500,20.8500,20.8500,20.8500,6,1
57000,15:50:00,20.7300,20.7400,20.7300,20.7400,192,5
57300,15:55:00,20.7400,20.7400,20.6700,20.7400,178,8
57600,16:00:00,20.7400,20.7400,20.7400,20.7400,2869,1
