timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,115.4800,115.4800,115.4800,115.4800,123,3
36000,10:00:00,115.2600,115.5900,114.8900,115.5900,2007,28
37800,10:30:00,116.0000,116.1800,115.9500,115.9500,16,5
39600,11:00:00,115.8900,116.1800,115.8300,116.0000,695,19
41400,11:30:00,115.9800,115.9800,115.8600,115.8600,123,6
43200,12:00:00,115.9100,115.9100,115.5700,115.7000,1219,18
45000,12:30:00,115.8500,115.8500,115.5900,115.5900,45,10
46800,13:00:00,115.6800,115.6900,115.5000,115.6600,410,8
48600,13:30:00,115.5600,115.5600,115.2000,115.3000,217,7
50400,14:00:00,115.5500,116.0900,115.4000,115.9100,881,18
52200,14:30:00,115.9200,116.1600,115.7200,116.0200,705,13
54000,15:00:00,115.8900,115.8900,115.3400,115.3400,730,17
55800,15:30:00,115.3000,115.3500,114.5600,114.9500,2555,47
