timestamp,time,price,volume
34200398638579,09:30:00.398,16.1900,4
34200398638579,09:30:00.398,16.1900,952
36169150140237,10:02:49.150,16.2500,100
46380159218980,12:53:00.159,16.2600,20
46636072778712,12:57:16.072,16.2200,49
46959044677652,13:02:39.044,16.2200,46
47265592114494,13:07:45.592,16.2200,43
47540269509811,13:12:20.269,16.2200,41
47840486695084,13:17:20.486,16.2200,37
48143526602018,13:22:23.526,16.2200,36
48438714709096,13:27:18.714,16.2200,32
48761359284702,13:32:41.359,16.2200,30
48899750240910,13:34:59.750,16.2000,184
48899750240910,13:34:59.750,16.2000,16
49054762741533,13:37:34.762,16.2200,29
49635942049300,13:47:15.942,16.2200,25
49944685980582,13:52:24.685,16.2200,25
53428605949642,14:50:28.605,16.2400,100
54580687591930,15:09:40.687,16.3600,100
54580700114247,15:09:40.700,16.3700,36
54580700114247,15:09:40.700,16.3700,100
54580700114247,15:09:40.700,16.3700,164
54580721818268,15:09:40.721,16.3700,100
54580721818268,15:09:40.721,16.3700,100
54580856072675,15:09:40.856,16.3700,100
54738173885280,15:12:18.173,16.3700,100
54825258018304,15:13:45.258,16.3000,100
54825258018304,15:13:45.258,16.2900,100
54825258018304,15:13:45.258,16.2900,100
54863139175583,15:14:23.139,16.2900,100
54863139175583,15:14:23.139,16.2800,200
55730391150468,15:28:50.391,16.4000,100
55945596525634,15:32:25.596,16.4000,100
56014913195066,15:33:34.913,16.4100,100
56372928208515,15:39:32.928,16.4100,100
56692933011929,15:44:52.933,16.4100,100
56795791641349,15:46:35.791,16.4100,100
57013562714703,15:50:13.562,16.4000,100
57033830360691,15:50:33.830,16.4000,100
57140609124319,15:52:20.609,16.4000,100
57209871196363,15:53:29.871,16.4000,100
57364426446581,15:56:04.426,16.3900,2
57364426446581,15:56:04.426,16.3900,1
57364426446581,15:56:04.426,16.4100,10
57364426446581,15:56:04.426,16.4100,87
57426770513566,15:57:06.770,16.3900,1
57426770513566,15:57:06.770,16.4100,12
57426770513566,15:57:06.770,16.4100,87
57436727395481,15:57:16.727,16.3500,100
57490813851173,15:58:10.813,16.3900,2
57490813851173,15:58:10.813,16.4100,12
57490813851173,15:58:10.813,16.4100,86
57572726552816,15:59:32.726,16.3900,2
57572726552816,15:59:32.726,16.4100,100
57572726552816,15:59:32.726,16.4100,113
57586144068058,15:59:46.144,16.4100,75
57590768640695,15:59:50.768,16.4100,47
57600190239021,16:00:00.190,16.3000,406
