timestamp,time,open,high,low,close,volume,trades
34260,09:31:00,178.0000,179.4900,178.0000,178.0100,378,7
34380,09:33:00,178.0000,178.0000,177.8100,177.8100,516,11
34500,09:35:00,176.5250,177.6000,176.5250,177.6000,981,20
34680,09:38:00,176.9500,177.3100,176.9500,177.3100,320,5
34740,09:39:00,177.4600,177.4600,177.4600,177.4600,14,1
34800,09:40:00,177.0600,177.0600,176.9000,176.9800,803,9
34980,09:43:00,177.2100,177.2100,177.2100,177.2100,116,2
35280,09:48:00,177.1000,177.1000,176.9400,176.9600,657,14
35460,09:51:00,176.9900,176.9900,176.9800,176.9800,85,2
35580,09:53:00,176.8700,176.8700,176.8700,176.8700,3,1
35640,09:54:00,177.0100,177.2100,177.0100,177.2100,201,3
35760,09:56:00,177.0000,177.0000,176.6600,176.6600,1806,19
35880,09:58:00,176.2400,176.2400,176.2400,176.2400,100,1
36000,10:00:00,176.1500,176.2100,176.0000,176.2100,224,5
36060,10:01:00,176.2100,176.4000,176.2100,176.3200,508,10
36120,10:02:00,176.0100,176.0100,175.9500,175.9500,243,5
36240,10:04:00,175.8300,175.8300,175.8300,175.8300,1,1
36420,10:07:00,176.0100,176.1400,175.9800,176.0400,798,16
36540,10:09:00,176.1500,176.1600,176.1500,176.1600,200,2
36660,10:11:00,176.0100,176.2550,176.0000,176.2550,989,18
36780,10:13:00,176.2450,176.2450,176.1000,176.2400,675,17
36840,10:14:00,176.0000,176.0000,176.0000,176.0000,200,5
37080,10:18:00,176.0000,176.0000,175.9700,175.9700,1136,17
37140,10:19:00,175.9200,176.1500,175.9200,176.1500,700,9
37200,10:20:00,176.2400,176.2400,176.2400,176.2400,197,2
37500,10:25:00,176.3900,176.7500,176.3800,176.7500,556,6
37680,10:28:00,176.6600,176.6600,176.6600,176.6600,100,1
37920,10:32:00,176.6500,176.6500,176.6400,176.6400,776,17
37980,10:33:00,176.6300,176.8000,176.6300,176.8000,201,3
38040,10:34:00,176.8200,176.8200,176.8200,176.8200,405,9
38100,10:35:00,176.8550,177.2800,176.8550,177.0600,708,10
38220,10:37:00,177.0200,177.0400,176.9900,176.9900,1004,16
38280,10:38:00,176.9800,177.0900,176.9800,176.9900,889,9
38460,10:41:00,177.1600,177.1600,177.1600,177.1600,66,1
38580,10:43:00,177.0100,177.0100,177.0000,177.0000,200,3
38640,10:44:00,177.1700,177.1700,177.1700,177.1700,54,2
38820,10:47:00,177.2600,177.2600,177.2200,177.2600,179,7
38880,10:48:00,177.2200,177.2200,177.0800,177.0800,567,9
38940,10:49:00,177.0700,177.0700,177.0700,177.0700,1,1
39000,10:50:00,177.0000,177.0000,177.0000,177.0000,100,1
39060,10:51:00,177.1400,177.1400,177.1400,177.1400,46,1
39180,10:53:00,177.1100,177.1100,177.1000,177.1000,105,3
39240,10:54:00,177.0200,177.0200,177.0200,177.0200,67,1
39300,10:55:00,177.1900,177.2200,177.1900,177.2200,168,2
39420,10:57:00,177.1100,177.1100,177.0800,177.0800,77,3
39540,10:59:00,177.1900,177.1900,177.1800,177.1800,104,2
39600,11:00:00,177.3100,177.3900,177.3100,177.3900,200,3
39660,11:01:00,177.4400,177.7900,177.4400,177.6200,683,13
39900,11:05:00,177.5800,177.5800,177.5200,177.5200,403,6
39960,11:06:00,177.5200,177.6700,177.5200,177.5900,236,6
40020,11:07:00,177.5100,177.5100,177.5100,177.5100,3,1
40080,11:08:00,177.5100,177.5100,177.4300,177.4300,504,9
40200,11:10:00,177.4300,177.5300,177.4300,177.5300,205,3
40380,11:13:00,177.5200,177.5200,177.4000,177.5100,877,13
40440,11:14:00,177.5200,177.5600,177.5200,177.5600,200,3
40500,11:15:00,177.4300,177.4300,177.4200,177.4200,220,4
40740,11:19:00,177.2100,177.2100,177.1500,177.1500,301,4
40800,11:20:00,177.2100,177.2100,177.2100,177.2100,100,1
40860,11:21:00,177.0800,177.2200,177.0200,177.2200,704,10
40920,11:22:00,177.1300,177.1300,177.1200,177.1200,106,3
41160,11:26:00,177.0400,177.1800,177.0400,177.0400,535,10
41220,11:27:00,177.0200,177.0200,177.0200,177.0200,400,4
41280,11:28:00,177.0200,177.0200,176.9900,176.9900,99,2
41340,11:29:00,177.0800,177.0800,176.9200,176.9200,137,9
41460,11:31:00,176.9800,177.0000,176.8800,176.8800,453,7
41520,11:32:00,176.9300,176.9300,176.9300,176.9300,100,1
41640,11:34:00,176.9500,176.9500,176.8200,176.8200,2,2
41700,11:35:00,176.9200,177.0400,176.9200,177.0400,716,11
41760,11:36:00,177.0400,177.0400,177.0200,177.0200,137,4
41820,11:37:00,177.0000,177.0000,177.0000,177.0000,101,2
41880,11:38:00,176.9500,176.9500,176.9500,176.9500,102,2
41940,11:39:00,176.8900,176.8900,176.8900,176.8900,1,1
42000,11:40:00,176.9700,176.9700,176.9700,176.9700,100,2
42060,11:41:00,177.0500,177.0500,177.0500,177.0500,100,2
42120,11:42:00,177.0900,177.1900,177.0900,177.1900,305,4
42180,11:43:00,177.2200,177.2200,177.2200,177.2200,60,1
42300,11:45:00,177.3800,177.3800,177.3800,177.3800,100,1
42360,11:46:00,177.4200,177.4200,177.3300,177.3300,293,5
42420,11:47:00,177.4200,177.4200,177.3600,177.3900,162,14
42480,11:48:00,177.4200,177.4200,177.3300,177.3300,105,2
42600,11:50:00,177.3200,177.3200,177.3000,177.3000,611,15
42660,11:51:00,177.3400,177.3800,177.3400,177.3800,362,5
42780,11:53:00,177.4100,177.4100,177.4100,177.4100,100,2
42900,11:55:00,177.5200,177.5200,177.5200,177.5200,5,1
42960,11:56:00,177.6100,177.6400,177.6100,177.6400,102,2
43020,11:57:00,177.6700,177.6700,177.6700,177.6700,10,1
43080,11:58:00,177.7100,177.7100,177.5600,177.5600,422,6
43140,11:59:00,177.5500,177.6000,177.5300,177.6000,703,15
43200,12:00:00,177.6600,177.7500,177.6600,177.7500,401,8
43260,12:01:00,177.7100,177.7100,177.7000,177.7000,146,4
43320,12:02:00,177.7600,177.8300,177.7600,177.8300,562,9
43380,12:03:00,177.8000,177.9500,177.8000,177.9500,1175,14
43740,12:09:00,177.9900,178.0900,177.7400,177.7400,2172,30
43800,12:10:00,177.7300,177.7300,177.6100,177.6100,6,5
43860,12:11:00,177.5800,177.5800,177.5800,177.5800,1,1
43920,12:12:00,177.5500,177.5500,177.5400,177.5400,100,3
43980,12:13:00,177.5500,177.5500,177.5500,177.5500,97,1
44100,12:15:00,177.5500,177.5500,177.4100,177.4100,379,12
44160,12:16:00,177.6100,177.6600,177.5800,177.6600,600,7
44340,12:19:00,177.6400,177.6400,177.6400,177.6400,65,1
44400,12:20:00,177.7700,177.9200,177.7700,177.9200,506,10
44520,12:22:00,178.0200,178.0900,178.0200,178.0900,205,3
44580,12:23:00,178.0400,178.0400,177.9800,177.9800,504,8
44640,12:24:00,177.8800,177.8800,177.8700,177.8700,6,5
44760,12:26:00,178.0300,178.0300,178.0200,178.0200,3,2
44940,12:29:00,177.9600,177.9600,177.9600,177.9600,100,2
45000,12:30:00,177.9500,177.9500,177.8700,177.8700,510,8
45060,12:31:00,177.8600,177.8600,177.7900,177.7900,195,6
45120,12:32:00,177.8300,177.8300,177.7900,177.7900,104,4
45180,12:33:00,177.7400,177.7400,177.6600,177.7400,321,15
45300,12:35:00,177.6500,177.6500,177.6400,177.6400,104,5
45360,12:36:00,177.6300,177.6300,177.5100,177.5100,7,6
45420,12:37:00,177.5000,177.5000,177.5000,177.5000,99,2
45480,12:38:00,177.4900,177.4900,177.4800,177.4800,101,3
45540,12:39:00,177.4600,177.4600,177.4000,177.4000,106,5
45660,12:41:00,177.3300,177.3300,177.3000,177.3000,3,3
45720,12:42:00,177.2900,177.3100,177.1500,177.1500,602,17
45780,12:43:00,177.1400,177.1400,177.1400,177.1400,1,1
45840,12:44:00,177.2600,177.2600,177.1000,177.1000,220,8
45900,12:45:00,177.1900,177.2200,177.1100,177.1100,400,4
45960,12:46:00,177.1000,177.2800,177.1000,177.1000,1043,17
46020,12:47:00,177.2300,177.2500,177.2000,177.2000,610,13
46140,12:49:00,177.2700,177.2700,177.2700,177.2700,100,2
46260,12:51:00,177.3200,177.3200,177.3200,177.3200,100,1
46380,12:53:00,177.2800,177.2800,177.2100,177.2100,406,9
46440,12:54:00,177.1400,177.1400,177.1000,177.1000,342,9
46500,12:55:00,177.1000,177.1000,177.0400,177.0400,261,8
46560,12:56:00,177.1200,177.1200,177.1200,177.1200,100,1
46620,12:57:00,177.2600,177.2600,177.2600,177.2600,100,1
46680,12:58:00,177.2000,177.2000,177.1600,177.1600,307,8
46800,13:00:00,177.1000,177.1000,177.1000,177.1000,3,1
46920,13:02:00,177.1400,177.1400,177.1200,177.1200,12,4
47100,13:05:00,177.1300,177.1300,177.1300,177.1300,3,1
47280,13:08:00,177.2700,177.3200,177.2700,177.3200,292,7
47340,13:09:00,177.3200,177.3700,177.3200,177.3700,200,2
47400,13:10:00,177.4900,177.4900,177.3300,177.3300,525,9
47520,13:12:00,177.2800,177.2800,177.2700,177.2700,4,3
47580,13:13:00,177.2400,177.2400,177.1300,177.1300,237,18
47640,13:14:00,177.1400,177.1400,177.1300,177.1300,401,6
47760,13:16:00,177.2300,177.2700,177.2300,177.2700,205,5
48000,13:20:00,177.2100,177.2100,177.1000,177.1000,977,22
48180,13:23:00,177.2100,177.2200,177.2100,177.2200,105,3
48240,13:24:00,177.3200,177.3300,177.2400,177.3300,296,5
48420,13:27:00,177.4700,177.4700,177.4700,177.4700,2,1
48540,13:29:00,177.4600,177.4600,177.4500,177.4600,451,10
48660,13:31:00,177.4600,177.4600,177.4600,177.4600,114,3
48720,13:32:00,177.4900,177.5400,177.4900,177.5400,345,5
48780,13:33:00,177.4900,177.4900,177.4500,177.4500,203,4
49020,13:37:00,177.4300,177.4300,177.4300,177.4300,100,1
49200,13:40:00,177.4500,177.4800,177.4500,177.4800,315,5
49320,13:42:00,177.4700,177.4700,177.4200,177.4200,220,5
49380,13:43:00,177.4650,177.4650,177.4650,177.4650,1,1
49500,13:45:00,177.4200,177.4200,177.4200,177.4200,402,8
49560,13:46:00,177.4500,177.5500,177.4500,177.5500,607,7
49680,13:48:00,177.5000,177.5000,177.5000,177.5000,286,6
49800,13:50:00,177.5000,177.5000,177.5000,177.5000,100,3
49920,13:52:00,177.4800,177.4800,177.4800,177.4800,1,1
49980,13:53:00,177.5600,177.5800,177.4800,177.4800,279,7
50040,13:54:00,177.4800,177.4800,177.4200,177.4200,502,9
50100,13:55:00,177.4100,177.4300,177.4100,177.4300,101,2
50160,13:56:00,177.4000,177.4000,177.3400,177.3400,240,6
50220,13:57:00,177.4500,177.4800,177.4500,177.4700,387,8
50280,13:58:00,177.4200,177.4200,177.3700,177.3700,311,6
50340,13:59:00,177.3700,177.4400,177.3500,177.4400,196,5
50400,14:00:00,177.3400,178.3500,177.3200,177.7300,2096,51
50520,14:02:00,177.8000,177.8300,177.6800,177.8300,131,6
50580,14:03:00,177.8700,178.0800,177.8700,178.0800,413,5
50640,14:04:00,178.1300,178.4900,178.1300,178.4200,708,13
50760,14:06:00,178.4500,178.4500,178.4500,178.4500,1,1
50880,14:08:00,178.4700,178.5100,178.4700,178.5100,400,5
50940,14:09:00,178.6600,178.6600,178.6600,178.6600,100,1
51060,14:11:00,178.7900,178.7900,178.7900,178.7900,100,1
51240,14:14:00,179.0200,179.1200,179.0200,179.1200,121,4
51300,14:15:00,178.8700,178.8900,178.7800,178.8700,1171,32
51420,14:17:00,178.9400,178.9600,178.9400,178.9600,111,3
51480,14:18:00,178.8300,178.8300,178.8200,178.8200,104,5
51540,14:19:00,178.9800,179.1000,178.9800,179.1000,176,4
51600,14:20:00,179.0200,179.0200,179.0200,179.0200,100,1
51720,14:22:00,179.1500,179.1500,179.1500,179.1500,5,1
51780,14:23:00,179.2400,179.3300,179.2400,179.3300,202,4
51840,14:24:00,179.3800,179.3800,179.3800,179.3800,3,1
51960,14:26:00,179.3800,179.3800,179.3800,179.3800,301,7
52020,14:27:00,179.2500,179.2500,179.0900,179.0900,895,15
52200,14:30:00,179.0800,179.1200,179.0200,179.0600,536,8
52260,14:31:00,179.0100,179.0100,178.9600,178.9600,121,6
52320,14:32:00,178.7300,178.7300,178.7300,178.7300,103,4
52380,14:33:00,178.7200,178.7200,178.5900,178.5900,19,4
52440,14:34:00,178.7800,178.9000,178.7800,178.9000,800,8
52500,14:35:00,178.8400,178.8400,178.8300,178.8400,300,5
52560,14:36:00,178.7200,178.7800,178.7200,178.7800,206,5
52620,14:37:00,178.7800,178.9700,178.7800,178.9700,707,11
52680,14:38:00,179.0400,179.1200,179.0400,179.1200,509,12
52740,14:39:00,178.9700,178.9700,178.9700,178.9700,1,1
52800,14:40:00,178.8100,178.8100,178.7600,178.7600,2,2
52920,14:42:00,178.8900,178.8900,178.8900,178.8900,200,1
52980,14:43:00,178.7000,178.7700,178.6700,178.7700,431,18
53040,14:44:00,178.8900,178.9100,178.8900,178.9100,104,2
53160,14:46:00,179.0000,179.2400,179.0000,179.0900,1421,30
