timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,18.5700,18.5700,18.4200,18.5500,12330,13
36000,10:00:00,18.8000,18.8500,18.7200,18.8500,595,6
39600,11:00:00,18.8300,18.8300,18.7200,18.7200,1596,9
43200,12:00:00,18.6400,18.6400,18.5700,18.6000,554,5
50400,14:00:00,18.3400,18.3400,18.1000,18.1000,23660,47
54000,15:00:00,18.1500,18.2200,18.1400,18.1500,463,4
57600,16:00:00,18.1400,18.1400,18.1400,18.1400,380,1
