timestamp,time,open,high,low,close,volume,trades
34500,09:35:00,91.8300,91.8400,91.8300,91.8400,106,3
35100,09:45:00,91.9400,91.9400,91.8200,91.8200,453,6
35400,09:50:00,91.7300,91.7300,91.3600,91.3600,390,5
35700,09:55:00,90.9800,90.9800,90.9700,90.9700,200,2
36900,10:15:00,90.8400,90.8400,90.7800,90.7800,200,3
37200,10:20:00,90.9400,90.9500,90.9400,90.9500,202,4
37500,10:25:00,91.3600,91.6300,91.3600,91.6300,77,3
37800,10:30:00,91.6400,91.8800,91.6400,91.8800,16,2
38100,10:35:00,91.8700,91.8700,91.8700,91.8700,1,1
38400,10:40:00,91.8800,91.9600,91.8800,91.9600,139,2
38700,10:45:00,91.9600,91.9600,91.9500,91.9500,207,3
39300,10:55:00,92.0000,92.0000,91.7500,91.7500,6,2
40500,11:15:00,91.8000,91.8000,91.8000,91.8000,101,2
41400,11:30:00,91.6200,91.6500,91.6200,91.6500,210,5
41700,11:35:00,91.7600,91.7600,91.5000,91.5700,210,3
42000,11:40:00,91.6200,91.6400,91.2700,91.4300,1946,11
43200,12:00:00,91.7200,91.7200,91.7200,91.7200,2,2
43500,12:05:00,91.7200,91.7200,91.7200,91.7200,3,2
43800,12:10:00,91.9100,91.9100,91.9100,91.9100,100,1
44100,12:15:00,91.9100,91.9100,91.9100,91.9100,100,2
44400,12:20:00,92.2000,92.2100,92.1300,92.2100,735,7
45600,12:40:00,91.9400,91.9400,91.9400,91.9400,103,2
46200,12:50:00,92.1100,92.1100,92.0500,92.0800,102,3
47100,13:05:00,91.7900,91.7900,91.7900,91.7900,5,1
47400,13:10:00,91.8700,91.8700,91.8700,91.8700,100,1
47700,13:15:00,91.8650,91.8650,91.7800,91.7800,3,3
48000,13:20:00,91.8600,91.8600,91.8600,91.8600,65,1
48300,13:25:00,91.8400,91.8400,91.7800,91.7800,71,2
48600,13:30:00,91.7200,91.7200,91.7200,91.7200,20,1
48900,13:35:00,91.5900,91.5900,91.5900,91.5900,290,3
49200,13:40:00,91.4700,91.4700,91.4700,91.4700,2,1
50100,13:55:00,91.5200,91.5300,91.4700,91.4700,121,4
50400,14:00:00,91.5600,92.0100,91.5600,92.0100,200,2
50700,14:05:00,92.3800,92.3800,92.2800,92.2800,107,3
51300,14:15:00,92.4700,92.4700,92.4700,92.4700,1,1
51600,14:20:00,92.4700,92.5700,92.4700,92.5000,150,5
51900,14:25:00,92.5000,92.5000,92.3250,92.3250,95,4
52500,14:35:00,92.3800,92.3800,92.3800,92.3800,63,1
52800,14:40:00,92.5800,92.7100,92.5800,92.7100,211,4
53100,14:45:00,92.7600,92.7600,92.7200,92.7200,401,6
53400,14:50:00,93.3000,93.3000,93.3000,93.3000,5,1
53700,14:55:00,93.4500,93.4500,93.4500,93.4500,96,1
54000,15:00:00,93.2400,93.2400,93.2100,93.2100,101,2
54300,15:05:00,92.9600,93.0500,92.9600,93.0500,48,4
54600,15:10:00,92.8000,92.8600,92.7400,92.8200,169,5
54900,15:15:00,92.8700,93.0300,92.8700,93.0300,397,5
55200,15:20:00,92.8500,92.8500,92.8200,92.8200,230,7
55500,15:25:00,92.8000,92.8700,92.8000,92.8000,443,6
55800,15:30:00,92.6700,92.6700,92.6700,92.6700,176,4
56100,15:35:00,92.6900,92.7500,92.6900,92.7500,134,2
56400,15:40:00,92.6000,92.6700,92.5700,92.6700,182,5
56700,15:45:00,92.6300,92.7100,92.5100,92.5100,472,9
57000,15:50:00,92.4000,92.5500,92.4000,92.4600,695,18
57300,15:55:00,92.5800,93.2100,92.5800,93.2100,1644,23
