timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,4.2000,4.2000,4.2000,4.2000,66,3
34500,09:35:00,4.2500,4.2500,4.2000,4.2000,2300,5
35700,09:55:00,4.1400,4.1500,4.1400,4.1500,100,2
36300,10:05:00,4.0800,4.0800,4.0800,4.0800,105,2
39300,10:55:00,4.1300,4.1300,4.1300,4.1300,83,1
40200,11:10:00,4.1100,4.1100,4.1000,4.1000,500,4
40800,11:20:00,4.1200,4.1200,4.1100,4.1100,81,2
42000,11:40:00,4.0900,4.0900,4.0800,4.0800,250,2
42900,11:55:00,4.0800,4.0800,4.0800,4.0800,60,1
43200,12:00:00,4.0800,4.0800,4.0800,4.0800,1018,2
44400,12:20:00,4.1000,4.1100,4.1000,4.1100,200,3
45300,12:35:00,4.0900,4.0900,4.0900,4.0900,105,2
47400,13:10:00,4.0800,4.0800,4.0600,4.0800,600,4
48000,13:20:00,4.0900,4.0900,4.0900,4.0900,200,1
50700,14:05:00,4.1000,4.1000,4.1000,4.1000,400,3
54300,15:05:00,4.1000,4.1000,4.1000,4.1000,298,5
55800,15:30:00,4.1100,4.1100,4.1100,4.1100,100,1
56700,15:45:00,4.1000,4.1000,4.0900,4.0900,773,5
57300,15:55:00,4.1100,4.1100,4.0900,4.0900,308,3
