timestamp,time,price,volume
34200022432391,09:30:00.022,0.0000,0
35484080585890,09:51:24.080,7.5100,300
37746986905966,10:29:06.986,7.4800,100
40737545719333,11:18:57.545,7.4700,100
40825217255732,11:20:25.217,7.4700,100
41216762103802,11:26:56.762,7.4600,100
44527205691380,12:22:07.205,7.4500,100
44527205691380,12:22:07.205,7.4500,100
46086831729072,12:48:06.831,7.4500,100
46093564140826,12:48:13.564,7.4500,100
46094661269656,12:48:14.661,7.4500,100
46096357735762,12:48:16.357,7.4500,100
51238116036970,14:13:58.116,7.4200,100
51238116036970,14:13:58.116,7.4200,100
51530054672411,14:18:50.054,7.4200,100
51530054672411,14:18:50.054,7.4200,100
51530071955714,14:18:50.071,7.4100,100
51530071955714,14:18:50.071,7.4100,100
52685906746377,14:38:05.906,7.4400,100
52685906746377,14:38:05.906,7.4400,100
57600570557143,16:00:00.570,0.0000,0
