timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,3.2600,3.2600,3.2600,3.2600,100,1
34560,09:36:00,2.9700,2.9700,2.9700,2.9700,2,1
34620,09:37:00,2.9700,3.2700,2.9700,3.2700,382,6
34920,09:42:00,3.3900,3.4000,3.3900,3.4000,6002,14
38100,10:35:00,3.3400,3.3400,3.3400,3.3400,362,3
39420,10:57:00,3.3500,3.3500,3.3500,3.3500,100,1
41220,11:27:00,3.3500,3.3500,3.3500,3.3500,300,3
41400,11:30:00,3.3500,3.3500,3.3500,3.3500,200,1
42060,11:41:00,3.3500,3.3500,3.3500,3.3500,16,1
42120,11:42:00,3.3500,3.3500,3.3500,3.3500,84,1
44400,12:20:00,3.3600,3.3600,3.3500,3.3500,700,7
45480,12:38:00,3.3600,3.3600,3.3600,3.3600,100,1
46680,12:58:00,3.3800,3.3800,3.3800,3.3800,4,1
51360,14:16:00,3.3600,3.3600,3.3600,3.3600,200,2
51420,14:17:00,3.3500,3.3500,3.3500,3.3500,300,3
51660,14:21:00,3.3500,3.3500,3.3500,3.3500,200,2
53280,14:48:00,3.4000,3.4000,3.4000,3.4000,1750,1
53460,14:51:00,3.3600,3.3600,3.3600,3.3600,100,1
54000,15:00:00,3.4000,3.4000,3.4000,3.4000,4350,2
54300,15:05:00,3.4000,3.4000,3.3900,3.3900,300,3
55980,15:33:00,3.4000,3.4000,3.4000,3.4000,100,1
56400,15:40:00,3.4000,3.4000,3.4000,3.4000,132,2
56520,15:42:00,3.4000,3.4000,3.4000,3.4000,100,1
56820,15:47:00,3.4000,3.4000,3.4000,3.4000,200,1
56940,15:49:00,3.4000,3.4000,3.4000,3.4000,50,1
57120,15:52:00,3.4200,3.4200,3.4200,3.4200,100,1
57240,15:54:00,3.4000,3.4000,3.4000,3.4000,200,2
57420,15:57:00,3.4000,3.4200,3.4000,3.4200,200,2
57480,15:58:00,3.4000,3.4000,3.4000,3.4000,1,1
57540,15:59:00,3.4000,3.4000,3.3600,3.3800,2392,23
57600,16:00:00,3.4100,3.4100,3.4100,3.4100,5350,1
