timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,55.1800,55.2000,53.6300,53.8000,3137,42
36000,10:00:00,53.8100,54.3100,53.7200,54.3100,2915,62
37800,10:30:00,54.3500,54.3500,54.0800,54.2100,2643,52
39600,11:00:00,54.1900,54.5700,54.1900,54.5100,3756,57
41400,11:30:00,54.4700,54.5400,54.2300,54.2300,3744,51
43200,12:00:00,54.1400,54.3700,54.1400,54.2200,2344,40
45000,12:30:00,54.1700,54.1700,53.9600,54.1200,3724,85
46800,13:00:00,54.1250,54.5500,54.0900,54.5500,1998,43
48600,13:30:00,54.6400,54.6600,54.1300,54.1750,6002,119
50400,14:00:00,54.1850,54.7200,54.1850,54.4900,7233,128
52200,14:30:00,54.4600,54.7400,54.3800,54.7400,5435,122
54000,15:00:00,54.7000,54.7200,54.3900,54.4000,6912,144
55800,15:30:00,54.3500,54.5500,54.2700,54.5500,15701,246
