timestamp,time,open,high,low,close,volume,trades
32340,08:59:00,64.0300,64.0300,64.0300,64.0300,2,1
34200,09:30:00,64.3000,64.3000,64.2800,64.2800,1700,7
34260,09:31:00,64.2700,64.2900,64.2700,64.2800,2316,15
34320,09:32:00,64.2900,64.3400,64.2900,64.3400,1943,20
34380,09:33:00,64.3300,64.3400,64.3200,64.3200,1400,11
34500,09:35:00,64.3200,64.3200,64.2100,64.2100,43906,183
34560,09:36:00,64.2100,64.2200,64.2100,64.2100,10943,27
34620,09:37:00,64.2100,64.2500,64.2100,64.2300,1368,14
34680,09:38:00,64.2600,64.2800,64.2600,64.2800,806,10
34740,09:39:00,64.2900,64.2900,64.2900,64.2900,100,1
34800,09:40:00,64.2900,64.2900,64.2800,64.2800,700,7
34860,09:41:00,64.2500,64.2500,64.2000,64.2000,740,6
34920,09:42:00,64.2000,64.2000,64.2000,64.2000,42,3
34980,09:43:00,64.1900,64.1900,64.1900,64.1900,505,4
35040,09:44:00,64.1800,64.1800,64.1700,64.1800,435,6
35100,09:45:00,64.1900,64.1900,64.1900,64.1900,600,6
35160,09:46:00,64.1900,64.1900,64.1900,64.1900,500,5
35220,09:47:00,64.2000,64.2000,64.1500,64.1600,11585,80
35280,09:48:00,64.1500,64.1500,64.1100,64.1100,2333,17
35340,09:49:00,64.1200,64.1200,64.1200,64.1200,458,5
35400,09:50:00,64.1300,64.1400,64.1300,64.1400,1198,10
35460,09:51:00,64.1400,64.1500,64.1350,64.1350,4866,16
35520,09:52:00,64.1300,64.1300,64.1000,64.1000,2979,15
35580,09:53:00,64.1000,64.1000,64.0900,64.0900,1700,10
35640,09:54:00,64.1000,64.1000,64.1000,64.1000,1300,13
35700,09:55:00,64.1100,64.1200,64.1100,64.1100,1100,9
35760,09:56:00,64.1000,64.1000,64.0800,64.0900,1000,8
35820,09:57:00,64.0900,64.0900,64.0800,64.0800,2330,20
35880,09:58:00,64.0800,64.0800,64.0400,64.0400,2379,21
35940,09:59:00,64.0400,64.0400,64.0400,64.0400,579,5
36000,10:00:00,64.0300,64.0300,64.0300,64.0300,596,5
36060,10:01:00,64.0400,64.0400,64.0400,64.0400,305,3
36120,10:02:00,64.0400,64.0400,64.0100,64.0100,3500,25
36180,10:03:00,64.0100,64.0100,64.0100,64.0100,1021,10
36240,10:04:00,64.0200,64.0200,64.0000,64.0000,1200,12
36300,10:05:00,63.9900,63.9900,63.9900,63.9900,1700,9
36360,10:06:00,64.0000,64.0100,64.0000,64.0100,400,4
36420,10:07:00,64.0000,64.0000,64.0000,64.0000,1679,13
36540,10:09:00,63.9900,64.0000,63.9900,64.0000,3300,20
36600,10:10:00,64.0100,64.0100,64.0100,64.0100,613,7
36660,10:11:00,64.0000,64.0300,64.0000,64.0300,938,11
36720,10:12:00,64.0300,64.0400,64.0300,64.0400,479,4
36780,10:13:00,64.0400,64.0400,64.0400,64.0400,5235,34
36840,10:14:00,64.0500,64.0500,64.0500,64.0500,200,2
36900,10:15:00,64.0500,64.0600,64.0400,64.0600,1500,16
36960,10:16:00,64.0600,64.0600,64.0600,64.0600,500,6
37020,10:17:00,64.0500,64.0500,64.0400,64.0400,1780,18
37080,10:18:00,64.0400,64.0400,64.0350,64.0400,11272,79
37140,10:19:00,64.0400,64.0400,64.0350,64.0400,1508,15
37200,10:20:00,64.0400,64.0700,64.0400,64.0700,1328,14
37260,10:21:00,64.0700,64.0700,64.0700,64.0700,100,2
37320,10:22:00,64.0600,64.0700,64.0600,64.0700,1262,14
37380,10:23:00,64.0700,64.0700,64.0700,64.0700,800,5
37440,10:24:00,64.0700,64.0700,64.0650,64.0700,3289,9
37500,10:25:00,64.0800,64.0800,64.0800,64.0800,631,6
37560,10:26:00,64.0900,64.0900,64.0900,64.0900,866,4
37620,10:27:00,64.0800,64.0800,64.0800,64.0800,200,2
37680,10:28:00,64.0800,64.0800,64.0800,64.0800,500,5
37740,10:29:00,64.0900,64.0900,64.0900,64.0900,500,3
37800,10:30:00,64.0900,64.1100,64.0900,64.1100,1410,14
37860,10:31:00,64.1100,64.1100,64.1000,64.1100,1333,15
37920,10:32:00,64.1100,64.1200,64.1100,64.1200,1900,15
37980,10:33:00,64.1200,64.1300,64.1150,64.1300,620,6
38040,10:34:00,64.1200,64.1200,64.1100,64.1100,2110,21
38100,10:35:00,64.1200,64.1200,64.1200,64.1200,600,4
38160,10:36:00,64.1300,64.1400,64.1300,64.1400,1734,12
38220,10:37:00,64.1400,64.1400,64.1100,64.1100,500,8
38280,10:38:00,64.1000,64.1300,64.1000,64.1300,1420,9
38340,10:39:00,64.1400,64.1400,64.1400,64.1400,1356,9
38460,10:41:00,64.1500,64.1500,64.1500,64.1500,347,7
38520,10:42:00,64.1400,64.1400,64.1400,64.1400,642,8
38580,10:43:00,64.1400,64.1400,64.1400,64.1400,20,1
38640,10:44:00,64.1600,64.1900,64.1600,64.1900,3561,9
38700,10:45:00,64.2000,64.2000,64.2000,64.2000,1400,6
38760,10:46:00,64.2000,64.2000,64.2000,64.2000,660,5
38820,10:47:00,64.1950,64.2000,64.1900,64.1900,2400,14
38880,10:48:00,64.1900,64.1900,64.1900,64.1900,383,4
38940,10:49:00,64.1900,64.1900,64.1800,64.1800,1872,17
39000,10:50:00,64.1900,64.1900,64.1900,64.1900,100,1
39120,10:52:00,64.1800,64.1850,64.1800,64.1800,4815,29
39180,10:53:00,64.1700,64.1700,64.1500,64.1500,2200,17
39240,10:54:00,64.1500,64.1500,64.1500,64.1500,308,3
39300,10:55:00,64.1600,64.1700,64.1600,64.1700,3472,22
39360,10:56:00,64.1700,64.1700,64.1700,64.1700,800,7
39420,10:57:00,64.1800,64.1800,64.1600,64.1600,3800,34
39480,10:58:00,64.1700,64.1700,64.1700,64.1700,3357,19
39540,10:59:00,64.1700,64.1800,64.1700,64.1800,1617,13
39600,11:00:00,64.1900,64.1900,64.1700,64.1750,1100,8
39660,11:01:00,64.1900,64.2200,64.1900,64.2100,3175,17
39720,11:02:00,64.2400,64.2400,64.2300,64.2300,308,5
39780,11:03:00,64.2200,64.2200,64.2000,64.2000,951,9
39840,11:04:00,64.2000,64.2000,64.1900,64.1900,1000,10
39900,11:05:00,64.2000,64.2100,64.2000,64.2100,500,5
39960,11:06:00,64.2100,64.2150,64.2100,64.2100,6878,36
