timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,15.9400,15.9400,15.8850,15.8900,12384,83
36000,10:00:00,15.8800,15.9000,15.8700,15.9000,6334,40
37800,10:30:00,15.9050,15.9150,15.8800,15.8800,4333,42
39600,11:00:00,15.8800,15.9150,15.8800,15.8950,48619,189
41400,11:30:00,15.9000,15.9300,15.9000,15.9200,20043,84
43200,12:00:00,15.9150,15.9400,15.9100,15.9400,41422,111
45000,12:30:00,15.9400,16.0500,15.9400,16.0400,74428,239
46800,13:00:00,16.0300,16.0800,16.0100,16.0200,27684,148
48600,13:30:00,16.0250,16.0250,15.9900,16.0000,9111,67
50400,14:00:00,16.0000,16.0600,16.0000,16.0100,24959,148
52200,14:30:00,16.0100,16.0500,16.0000,16.0100,11194,96
54000,15:00:00,16.0100,16.0300,16.0000,16.0200,15877,99
55800,15:30:00,16.0200,16.0600,16.0050,16.0600,23952,159
57600,16:00:00,16.0500,16.0500,15.6000,15.6000,3300,13
59400,16:30:00,15.6500,15.7000,15.6500,15.6500,19895,12
