timestamp,time,open,high,low,close,volume,trades
35100,09:45:00,24.4700,24.4700,24.4700,24.4700,200,1
36000,10:00:00,24.4700,24.4700,24.4700,24.4700,100,1
37800,10:30:00,24.4700,24.4700,24.4700,24.4700,2,1
40500,11:15:00,24.5500,24.5500,24.5500,24.5500,77,1
42300,11:45:00,24.6100,24.6100,24.6100,24.6100,100,1
43200,12:00:00,24.6100,24.6100,24.6000,24.6000,700,6
44100,12:15:00,24.6000,24.6300,24.4800,24.5000,9621,98
45000,12:30:00,24.5800,24.5800,24.5800,24.5800,100,1
45900,12:45:00,24.6600,24.6600,24.6600,24.6600,900,6
46800,13:00:00,24.6600,24.6600,24.6600,24.6600,600,2
47700,13:15:00,24.6600,24.6600,24.6600,24.6600,100,1
48600,13:30:00,24.6600,24.6650,24.6600,24.6650,2200,22
49500,13:45:00,24.6300,24.6700,24.6100,24.6700,2500,25
50400,14:00:00,24.6900,24.7000,24.6100,24.6800,1904,22
51300,14:15:00,24.7100,24.7200,24.7100,24.7200,2500,16
56700,15:45:00,24.7000,24.7000,24.7000,24.7000,200,2
