timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,46.2300,46.2300,46.2200,46.2200,101,2
34200,09:30:00,45.9500,46.2100,45.9400,46.0200,3199,78
36000,10:00:00,46.0600,46.1500,46.0000,46.0700,3591,79
37800,10:30:00,46.0700,46.0800,45.9200,46.0300,7042,122
39600,11:00:00,46.0400,46.2000,46.0200,46.2000,5860,109
41400,11:30:00,46.2100,46.2500,46.1200,46.1800,8240,154
43200,12:00:00,46.1600,46.1900,46.0500,46.0500,5684,133
45000,12:30:00,46.0400,46.1300,46.0350,46.1000,3509,91
46800,13:00:00,46.1000,46.1000,45.9900,46.0300,4660,86
48600,13:30:00,46.0300,46.1300,46.0100,46.1100,6172,142
50400,14:00:00,46.1200,46.5600,46.0600,46.5100,19143,281
52200,14:30:00,46.5100,46.7400,46.4800,46.7200,16755,232
54000,15:00:00,46.7200,46.7300,46.4950,46.5200,9939,153
55800,15:30:00,46.5100,46.5500,46.4250,46.5400,21157,273
