timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,37.4200,37.4200,37.3400,37.3400,137,3
34500,09:35:00,37.3100,37.3100,37.3100,37.3100,100,1
34800,09:40:00,37.2200,37.2200,37.2000,37.2000,100,2
35700,09:55:00,36.9300,36.9300,36.7800,36.9000,250,3
37500,10:25:00,36.9900,37.0000,36.9100,36.9100,308,5
37800,10:30:00,36.9500,36.9500,36.9500,36.9500,75,3
38100,10:35:00,37.0100,37.0100,37.0100,37.0100,200,2
38400,10:40:00,37.0500,37.0500,37.0500,37.0500,1,1
39300,10:55:00,37.0400,37.0400,37.0400,37.0400,100,1
39600,11:00:00,37.1400,37.1400,37.1400,37.1400,38,1
39900,11:05:00,37.1200,37.1200,37.1200,37.1200,51,2
41100,11:25:00,37.0900,37.0900,37.0900,37.0900,300,8
41400,11:30:00,37.1400,37.1400,37.1400,37.1400,10,1
42300,11:45:00,37.1650,37.2100,37.1650,37.2100,205,4
43200,12:00:00,37.2400,37.2400,37.2400,37.2400,100,1
43500,12:05:00,37.1700,37.1700,37.1700,37.1700,150,2
43800,12:10:00,37.2200,37.2200,37.2000,37.2000,110,3
45000,12:30:00,37.2100,37.2100,37.2100,37.2100,100,1
46500,12:55:00,37.1300,37.1300,37.1300,37.1300,50,1
46800,13:00:00,37.1300,37.1300,37.0900,37.0900,105,2
47400,13:10:00,37.1300,37.1300,37.1000,37.1000,159,4
48600,13:30:00,37.0800,37.0800,37.0800,37.0800,12,3
48900,13:35:00,37.0900,37.0900,37.0900,37.0900,3,1
49500,13:45:00,37.0900,37.0900,37.0900,37.0900,110,3
50400,14:00:00,37.1000,37.1000,37.0400,37.1000,904,16
50700,14:05:00,37.2300,37.2300,37.2300,37.2300,4,1
51600,14:20:00,37.2400,37.2400,37.2400,37.2400,100,2
51900,14:25:00,37.1900,37.1900,37.1900,37.1900,20,1
53100,14:45:00,37.2100,37.2100,37.2100,37.2100,2,1
53400,14:50:00,37.2200,37.2200,37.2200,37.2200,5,1
53700,14:55:00,37.2400,37.2400,37.2400,37.2400,144,3
54300,15:05:00,37.2500,37.2500,37.1900,37.1900,352,6
54900,15:15:00,37.1600,37.1600,37.1000,37.1000,26,2
55200,15:20:00,37.1500,37.1500,37.1200,37.1200,14,3
55500,15:25:00,37.0900,37.1100,37.0900,37.1000,252,5
55800,15:30:00,37.0800,37.1000,37.0700,37.1000,451,7
56100,15:35:00,37.0800,37.0900,37.0800,37.0900,41,2
56400,15:40:00,37.0900,37.0900,37.0400,37.0700,801,15
56700,15:45:00,37.0900,37.1200,37.0900,37.1000,281,10
57000,15:50:00,37.0900,37.0900,37.0700,37.0800,645,8
57300,15:55:00,37.0800,37.1800,37.0800,37.1800,435,11
