timestamp,time,open,high,low,close,volume,trades
34500,09:35:00,12.7300,12.7300,12.7300,12.7300,100,1
34560,09:36:00,12.7000,12.7000,12.7000,12.7000,100,1
34620,09:37:00,12.7000,12.7000,12.7000,12.7000,18,1
34800,09:40:00,12.7200,12.7200,12.7200,12.7200,100,1
34920,09:42:00,12.6900,12.6900,12.6800,12.6900,400,4
34980,09:43:00,12.7100,12.7100,12.7100,12.7100,400,3
35100,09:45:00,12.6900,12.6900,12.6900,12.6900,100,1
35280,09:48:00,12.6700,12.6700,12.6500,12.6500,400,3
35460,09:51:00,12.6600,12.6600,12.6600,12.6600,200,2
35520,09:52:00,12.6500,12.6500,12.6500,12.6500,400,4
35640,09:54:00,12.6300,12.6300,12.6300,12.6300,126,2
35700,09:55:00,12.6500,12.6500,12.6500,12.6500,300,3
35820,09:57:00,12.6200,12.6200,12.6200,12.6200,100,1
35880,09:58:00,12.6200,12.6200,12.6200,12.6200,200,2
36000,10:00:00,12.6100,12.6100,12.6100,12.6100,200,1
36120,10:02:00,12.6100,12.6100,12.5800,12.5800,700,8
36240,10:04:00,12.5800,12.5800,12.5800,12.5800,292,6
36300,10:05:00,12.5700,12.5700,12.5650,12.5650,200,2
36360,10:06:00,12.5700,12.5700,12.5700,12.5700,200,1
36420,10:07:00,12.5800,12.5800,12.5800,12.5800,300,3
36480,10:08:00,12.5600,12.5600,12.5600,12.5600,200,1
36540,10:09:00,12.5200,12.5300,12.5100,12.5200,1800,15
36600,10:10:00,12.5200,12.5200,12.5100,12.5100,200,2
36660,10:11:00,12.5000,12.5000,12.4700,12.4700,2400,13
36720,10:12:00,12.4700,12.4700,12.4700,12.4700,200,2
36780,10:13:00,12.4600,12.4600,12.4400,12.4400,400,4
36900,10:15:00,12.4300,12.4700,12.4300,12.4500,1875,17
36960,10:16:00,12.4500,12.4500,12.4400,12.4400,600,4
37080,10:18:00,12.4400,12.4400,12.4400,12.4400,300,4
37140,10:19:00,12.4300,12.4600,12.4200,12.4600,1051,12
37200,10:20:00,12.4500,12.4500,12.4500,12.4500,200,1
37260,10:21:00,12.4500,12.4500,12.4500,12.4500,100,1
37320,10:22:00,12.4600,12.4600,12.4600,12.4600,200,1
37560,10:26:00,12.4600,12.4700,12.4600,12.4700,210,2
37680,10:28:00,12.4600,12.4600,12.4600,12.4600,400,2
37740,10:29:00,12.4800,12.4800,12.4800,12.4800,100,1
37800,10:30:00,12.4800,12.4800,12.4800,12.4800,100,1
37860,10:31:00,12.4900,12.4900,12.4900,12.4900,100,1
37920,10:32:00,12.4800,12.4800,12.4800,12.4800,100,1
37980,10:33:00,12.4900,12.4900,12.4900,12.4900,100,1
38040,10:34:00,12.5300,12.5300,12.5300,12.5300,289,2
38160,10:36:00,12.5200,12.5200,12.5200,12.5200,100,2
38220,10:37:00,12.5300,12.5300,12.5300,12.5300,300,3
38460,10:41:00,12.5100,12.5200,12.5000,12.5200,231,6
38580,10:43:00,12.5300,12.5300,12.5300,12.5300,300,2
38640,10:44:00,12.5500,12.5600,12.5500,12.5500,1244,12
38760,10:46:00,12.5400,12.5400,12.5400,12.5400,125,3
38880,10:48:00,12.5400,12.5400,12.5400,12.5400,100,1
39000,10:50:00,12.5500,12.5500,12.5500,12.5500,100,1
39060,10:51:00,12.5600,12.5600,12.5600,12.5600,200,2
39240,10:54:00,12.5700,12.5700,12.5600,12.5600,300,3
39420,10:57:00,12.5500,12.5500,12.5500,12.5500,1,1
39600,11:00:00,12.5400,12.5400,12.5400,12.5400,254,5
39660,11:01:00,12.5500,12.5600,12.5500,12.5600,500,4
39780,11:03:00,12.5700,12.5700,12.5700,12.5700,200,2
39960,11:06:00,12.5600,12.5600,12.5600,12.5600,101,2
40080,11:08:00,12.5500,12.5500,12.5300,12.5300,302,6
40140,11:09:00,12.5300,12.5300,12.5300,12.5300,427,6
40200,11:10:00,12.5400,12.5500,12.5400,12.5500,200,2
40500,11:15:00,12.5400,12.5400,12.5300,12.5300,236,7
40740,11:19:00,12.4800,12.4800,12.4800,12.4800,101,2
41040,11:24:00,12.4700,12.4700,12.4700,12.4700,100,2
41160,11:26:00,12.4700,12.4700,12.4600,12.4600,12,4
41400,11:30:00,12.4500,12.4500,12.4500,12.4500,10,1
41460,11:31:00,12.4600,12.5000,12.4600,12.5000,1201,12
41520,11:32:00,12.4900,12.4900,12.4900,12.4900,500,2
41700,11:35:00,12.5000,12.5000,12.5000,12.5000,205,3
41820,11:37:00,12.5100,12.5100,12.5100,12.5100,1,1
42000,11:40:00,12.5100,12.5200,12.5100,12.5100,528,7
42060,11:41:00,12.5000,12.5000,12.5000,12.5000,1,1
42120,11:42:00,12.5000,12.5000,12.5000,12.5000,299,3
42180,11:43:00,12.5100,12.5100,12.5100,12.5100,51,1
42300,11:45:00,12.5200,12.5200,12.5200,12.5200,30,1
42600,11:50:00,12.5300,12.5300,12.5200,12.5200,600,3
42660,11:51:00,12.5100,12.5100,12.5100,12.5100,100,1
42720,11:52:00,12.5000,12.5000,12.5000,12.5000,100,1
42780,11:53:00,12.5100,12.5200,12.5100,12.5200,500,4
43140,11:59:00,12.5300,12.5300,12.5200,12.5200,300,3
43320,12:02:00,12.5100,12.5100,12.5100,12.5100,500,4
43380,12:03:00,12.5200,12.5200,12.5200,12.5200,598,8
43500,12:05:00,12.5200,12.5200,12.5200,12.5200,100,1
43740,12:09:00,12.5200,12.5200,12.5100,12.5100,308,6
43980,12:13:00,12.5100,12.5100,12.5100,12.5100,1100,5
44040,12:14:00,12.5150,12.5200,12.5150,12.5200,591,3
44160,12:16:00,12.5300,12.5400,12.5300,12.5400,600,6
44460,12:21:00,12.5300,12.5300,12.5300,12.5300,302,3
44520,12:22:00,12.5300,12.5300,12.5300,12.5300,1,1
44820,12:27:00,12.5300,12.5300,12.5300,12.5300,100,1
44940,12:29:00,12.5300,12.5300,12.5250,12.5250,201,4
45420,12:37:00,12.5300,12.5300,12.5300,12.5300,6,1
45480,12:38:00,12.5300,12.5300,12.5300,12.5300,1829,22
45540,12:39:00,12.5200,12.5200,12.5100,12.5100,362,6
45720,12:42:00,12.5000,12.5000,12.4800,12.4800,1458,14
45840,12:44:00,12.4700,12.4700,12.4600,12.4600,2,2
46140,12:49:00,12.4600,12.4700,12.4600,12.4700,900,8
46200,12:50:00,12.4750,12.4800,12.4750,12.4800,307,4
46260,12:51:00,12.4900,12.4900,12.4900,12.4900,504,3
46500,12:55:00,12.4900,12.4900,12.4900,12.4900,100,1
46620,12:57:00,12.4800,12.4800,12.4800,12.4800,601,4
47520,13:12:00,12.4800,12.4800,12.4800,12.4800,35,1
47580,13:13:00,12.4700,12.4700,12.4400,12.4400,1864,12
47640,13:14:00,12.4500,12.4500,12.4500,12.4500,601,9
48000,13:20:00,12.4500,12.4500,12.4500,12.4500,123,4
48120,13:22:00,12.4500,12.4500,12.4500,12.4500,803,4
48300,13:25:00,12.4400,12.4400,12.4400,12.4400,303,6
48480,13:28:00,12.4300,12.4300,12.4200,12.4300,1675,14
48540,13:29:00,12.4200,12.4200,12.4200,12.4200,200,1
48900,13:35:00,12.4100,12.4150,12.4100,12.4150,101,2
48960,13:36:00,12.4150,12.4150,12.4150,12.4150,1,1
49200,13:40:00,12.4150,12.4150,12.4150,12.4150,10,1
49320,13:42:00,12.4200,12.4200,12.4200,12.4200,10,1
49380,13:43:00,12.4150,12.4150,12.4150,12.4150,4,1
49500,13:45:00,12.4100,12.4400,12.4100,12.4400,2552,22
49560,13:46:00,12.4500,12.4600,12.4500,12.4600,3000,17
49620,13:47:00,12.4800,12.5000,12.4800,12.5000,601,5
49680,13:48:00,12.5100,12.5100,12.5100,12.5100,201,2
