timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,7.2200,7.5600,7.2200,7.5600,31780,231
36000,10:00:00,7.5300,7.6400,7.5000,7.6200,13478,137
37800,10:30:00,7.6150,7.6600,7.5400,7.5600,7469,66
39600,11:00:00,7.5500,7.5500,7.5000,7.5200,13945,130
41400,11:30:00,7.5150,7.5500,7.5100,7.5300,7087,66
43200,12:00:00,7.5200,7.5300,7.4900,7.5100,18805,182
45000,12:30:00,7.5000,7.5200,7.5000,7.5200,2546,28
46800,13:00:00,7.5000,7.5200,7.4700,7.5200,19223,144
48600,13:30:00,7.5300,7.5300,7.4200,7.4200,12961,67
50400,14:00:00,7.4100,7.4100,7.3350,7.3350,3814,43
52200,14:30:00,7.3500,7.3700,7.3300,7.3400,5325,56
54000,15:00:00,7.3400,7.3800,7.3300,7.3800,12878,94
55800,15:30:00,7.3700,7.4000,7.3000,7.3200,53813,304
57600,16:00:00,7.3300,7.3300,7.3300,7.3300,32547,1
