timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,35.8100,35.8100,35.6700,35.6700,100,3
34500,09:35:00,35.8100,35.8100,35.6400,35.6400,386,8
34800,09:40:00,35.6700,35.7200,35.6300,35.6400,802,9
35100,09:45:00,35.6550,35.6550,35.4200,35.4200,677,10
35400,09:50:00,35.3500,35.5100,35.3400,35.5100,1409,24
35700,09:55:00,35.5450,35.5450,35.5050,35.5300,208,10
36000,10:00:00,35.6000,35.6000,35.4600,35.4800,1159,16
36300,10:05:00,35.4800,35.4800,35.4450,35.4600,1424,21
36600,10:10:00,35.4750,35.5000,35.4300,35.4900,1441,18
36900,10:15:00,35.4600,35.4600,35.4000,35.4200,730,9
37200,10:20:00,35.4100,35.4700,35.3900,35.4600,636,15
37500,10:25:00,35.4800,35.5000,35.4300,35.4300,1050,20
37800,10:30:00,35.4100,35.6300,35.4100,35.6000,5593,73
38100,10:35:00,35.5950,35.7700,35.5950,35.7700,1538,25
38400,10:40:00,35.7600,35.7700,35.6800,35.6800,1910,22
38700,10:45:00,35.6800,35.7400,35.6800,35.7200,819,30
39000,10:50:00,35.7000,35.7000,35.6300,35.6900,475,19
39300,10:55:00,35.6850,35.6900,35.6100,35.6100,1228,16
39600,11:00:00,35.6300,35.6600,35.5800,35.6100,6321,91
39900,11:05:00,35.6000,35.6000,35.5200,35.5400,1742,21
40200,11:10:00,35.5400,35.5800,35.5200,35.5200,1750,25
40500,11:15:00,35.6150,35.6700,35.6150,35.6600,1201,23
40800,11:20:00,35.6900,35.7800,35.6900,35.7800,2097,36
41100,11:25:00,35.7800,35.8600,35.7500,35.8400,2637,31
41400,11:30:00,35.7900,35.7900,35.7550,35.7800,1548,17
41700,11:35:00,35.7650,35.8000,35.7200,35.7800,4072,51
42000,11:40:00,35.8300,35.8300,35.8200,35.8200,25,3
42300,11:45:00,35.8350,35.8500,35.8000,35.8000,2819,35
42600,11:50:00,35.8000,35.8700,35.8000,35.8200,1540,28
42900,11:55:00,35.8100,35.8300,35.8100,35.8300,462,7
43200,12:00:00,35.8650,35.9400,35.8500,35.8700,987,24
43500,12:05:00,35.8600,35.8600,35.7900,35.8100,2068,34
43800,12:10:00,35.8100,35.8200,35.8000,35.8100,1186,22
44100,12:15:00,35.8100,35.8200,35.7900,35.8000,2600,32
44400,12:20:00,35.8000,35.9000,35.8000,35.9000,1602,24
44700,12:25:00,35.9000,35.9000,35.8800,35.8800,954,10
45000,12:30:00,35.8850,35.9000,35.8850,35.8900,891,12
45300,12:35:00,35.9000,35.9200,35.9000,35.9200,809,9
45600,12:40:00,35.9150,35.9150,35.9100,35.9100,414,9
45900,12:45:00,35.9100,35.9300,35.9000,35.9100,2310,37
46200,12:50:00,35.9600,36.0200,35.9600,35.9900,2067,38
46500,12:55:00,35.9700,35.9900,35.9400,35.9900,561,10
46800,13:00:00,35.9900,36.0000,35.9900,36.0000,203,4
47100,13:05:00,35.9900,35.9900,35.9800,35.9800,804,12
47400,13:10:00,36.0000,36.0200,36.0000,36.0000,1015,15
47700,13:15:00,36.0100,36.0100,36.0000,36.0000,450,4
48000,13:20:00,36.0000,36.0000,35.9300,35.9300,1124,18
48300,13:25:00,35.9700,35.9800,35.9700,35.9800,300,5
48600,13:30:00,35.9900,36.0100,35.9600,35.9700,879,20
48900,13:35:00,35.9800,35.9900,35.9800,35.9900,102,2
49200,13:40:00,35.9800,35.9800,35.9300,35.9300,332,7
49500,13:45:00,35.9400,35.9800,35.9300,35.9500,1772,26
49800,13:50:00,35.9500,35.9600,35.9400,35.9600,909,10
50100,13:55:00,35.9500,35.9600,35.9400,35.9500,881,17
50400,14:00:00,35.9800,35.9900,35.9300,35.9900,7407,68
50700,14:05:00,35.9700,36.2500,35.9700,36.1300,2164,46
51000,14:10:00,36.1300,36.1300,36.0500,36.0700,2348,30
51300,14:15:00,36.0500,36.0800,36.0400,36.0500,2022,26
51600,14:20:00,36.0900,36.1100,36.0300,36.0500,6100,77
51900,14:25:00,36.0400,36.0400,36.0200,36.0200,420,6
52200,14:30:00,36.0200,36.0800,36.0100,36.0500,4199,55
52500,14:35:00,36.0500,36.1800,36.0500,36.1500,5706,84
52800,14:40:00,36.1700,36.1700,36.1400,36.1500,2283,26
53100,14:45:00,36.1550,36.2400,36.1500,36.2000,3336,45
53400,14:50:00,36.2100,36.3000,36.2000,36.2600,5288,82
53700,14:55:00,36.2600,36.2600,36.1500,36.2200,2268,31
54000,15:00:00,36.2200,36.2600,36.2200,36.2300,1218,31
54300,15:05:00,36.2000,36.2800,36.1950,36.2500,2194,34
54600,15:10:00,36.2400,36.2400,36.1600,36.1900,1200,17
54900,15:15:00,36.1900,36.2100,36.1500,36.1600,3256,36
55200,15:20:00,36.1800,36.2000,36.1300,36.1400,1682,29
55500,15:25:00,36.1600,36.2000,36.1600,36.1800,3102,46
55800,15:30:00,36.1900,36.2100,36.1700,36.1700,4078,67
56100,15:35:00,36.1900,36.2000,36.1900,36.2000,2196,29
56400,15:40:00,36.1900,36.2100,36.1800,36.1900,4511,60
56700,15:45:00,36.2000,36.2500,36.1900,36.2000,3556,53
57000,15:50:00,36.1800,36.1800,36.1000,36.1200,3238,53
57300,15:55:00,36.1200,36.2000,36.0900,36.2000,4966,76
