timestamp,time,open,high,low,close,volume,trades
34260,09:31:00,27.7950,27.7950,27.7950,27.7950,500,1
34500,09:35:00,27.7400,27.7400,27.7400,27.7400,100,1
34560,09:36:00,27.7900,27.7900,27.7400,27.7400,170,4
34620,09:37:00,27.7800,27.8200,27.7300,27.7300,369,4
34740,09:39:00,27.7800,27.7800,27.7800,27.7800,100,1
34980,09:43:00,27.7700,27.7700,27.7700,27.7700,12,1
35280,09:48:00,27.7600,27.7600,27.7300,27.7300,300,4
35340,09:49:00,27.7300,27.7300,27.7100,27.7100,200,2
35580,09:53:00,27.7300,27.7300,27.7300,27.7300,12,1
35700,09:55:00,27.7900,27.7900,27.7900,27.7900,100,1
35880,09:58:00,27.7300,27.7300,27.7300,27.7300,11,1
36180,10:03:00,27.7500,27.7600,27.7500,27.7600,750,8
36240,10:04:00,27.7300,27.7300,27.7200,27.7200,200,2
36300,10:05:00,27.7500,27.7500,27.7500,27.7500,100,1
36480,10:08:00,27.7700,27.8100,27.7700,27.8100,126,2
36540,10:09:00,27.8100,27.8100,27.8100,27.8100,100,1
36900,10:15:00,27.7800,27.7900,27.7800,27.7900,200,2
37020,10:17:00,27.7800,27.7800,27.7800,27.7800,100,1
37080,10:18:00,27.7700,27.7700,27.7700,27.7700,12,1
37320,10:22:00,27.7700,27.7700,27.7500,27.7500,188,6
37680,10:28:00,27.7500,27.7600,27.7500,27.7600,208,5
37800,10:30:00,27.7600,27.7600,27.7600,27.7600,20,1
38040,10:34:00,27.7800,27.7800,27.7800,27.7800,100,3
38280,10:38:00,27.7500,27.7900,27.7500,27.7900,19,3
38520,10:42:00,27.7600,27.7600,27.7500,27.7500,120,23
38640,10:44:00,27.7900,27.7900,27.7900,27.7900,6,1
39000,10:50:00,27.8200,27.8200,27.8200,27.8200,100,2
39120,10:52:00,27.8000,27.8000,27.8000,27.8000,8,1
39180,10:53:00,27.7900,27.7900,27.7900,27.7900,12,1
39480,10:58:00,27.8400,27.8400,27.8400,27.8400,8,1
39780,11:03:00,27.8200,27.8200,27.8200,27.8200,12,2
40080,11:08:00,27.8200,27.8200,27.8200,27.8200,12,1
40200,11:10:00,27.8300,27.8300,27.8300,27.8300,300,3
40380,11:13:00,27.8100,27.8100,27.8100,27.8100,12,1
40500,11:15:00,27.8100,27.8200,27.8100,27.8200,415,7
40560,11:16:00,27.8300,27.8300,27.8300,27.8300,205,4
40680,11:18:00,27.8300,27.8300,27.8300,27.8300,12,1
41280,11:28:00,27.8200,27.8200,27.8200,27.8200,12,1
41580,11:33:00,27.8100,27.8100,27.8100,27.8100,12,2
41700,11:35:00,27.8800,27.8800,27.8800,27.8800,100,1
41760,11:36:00,27.8850,27.8850,27.8850,27.8850,100,1
41820,11:37:00,27.8850,27.8900,27.8850,27.8900,200,3
41880,11:38:00,27.8800,27.8800,27.8600,27.8800,220,6
42120,11:42:00,27.8900,27.8900,27.8900,27.8900,7,1
42180,11:43:00,27.8800,27.8800,27.8800,27.8800,12,1
42240,11:44:00,27.9000,27.9000,27.9000,27.9000,100,1
42420,11:47:00,27.9500,27.9500,27.9300,27.9300,204,4
42600,11:50:00,27.9300,27.9300,27.9300,27.9300,105,3
42900,11:55:00,27.9500,27.9500,27.9500,27.9500,1,1
43080,11:58:00,27.9100,27.9100,27.9100,27.9100,5,1
43380,12:03:00,27.9800,27.9800,27.9800,27.9800,12,1
43440,12:04:00,27.9800,27.9800,27.9800,27.9800,220,4
43680,12:08:00,27.9500,27.9500,27.9500,27.9500,12,1
43920,12:12:00,27.9800,27.9800,27.9800,27.9800,118,5
44220,12:17:00,28.0100,28.0200,27.9900,27.9900,128,4
44580,12:23:00,27.9600,27.9600,27.9600,27.9600,1,1
44820,12:27:00,27.9900,27.9900,27.9800,27.9800,8,3
44880,12:28:00,28.0000,28.0100,28.0000,28.0100,200,2
45180,12:33:00,27.9800,27.9800,27.9800,27.9800,11,1
45660,12:41:00,27.9700,27.9700,27.9700,27.9700,1,1
45720,12:42:00,27.9900,27.9900,27.9900,27.9900,100,1
45900,12:45:00,27.9800,27.9800,27.9800,27.9800,200,1
45960,12:46:00,27.9950,27.9950,27.9950,27.9950,100,1
46020,12:47:00,28.0100,28.0100,28.0100,28.0100,13,1
46080,12:48:00,27.9900,27.9900,27.9900,27.9900,12,1
