timestamp,time,open,high,low,close,volume,trades
33300,09:15:00,9.8100,9.8100,9.8100,9.8100,100,1
34200,09:30:00,9.7900,9.7900,9.5900,9.6200,4301,40
35100,09:45:00,9.6300,9.6300,9.5900,9.6100,1400,13
36000,10:00:00,9.6000,9.6200,9.5900,9.6200,700,8
36900,10:15:00,9.6500,9.7100,9.6500,9.7100,900,10
37800,10:30:00,9.7300,9.7300,9.7300,9.7300,300,4
38700,10:45:00,9.7000,9.7400,9.7000,9.7400,400,4
39600,11:00:00,9.7600,9.7800,9.7600,9.7700,1400,12
40500,11:15:00,9.7600,9.7600,9.7300,9.7300,500,5
41400,11:30:00,9.7200,9.7300,9.7200,9.7300,300,3
42300,11:45:00,9.7250,9.7700,9.7250,9.7700,500,5
43200,12:00:00,9.7800,9.7800,9.7800,9.7800,100,1
44100,12:15:00,9.8200,9.8200,9.8200,9.8200,1100,10
45000,12:30:00,9.8100,9.8100,9.7700,9.7700,850,10
45900,12:45:00,9.7600,9.7600,9.7300,9.7300,1693,19
46800,13:00:00,9.7300,9.7300,9.7200,9.7200,1100,6
47700,13:15:00,9.7200,9.7450,9.7200,9.7450,1520,8
48600,13:30:00,9.7800,9.7800,9.7800,9.7800,500,6
49500,13:45:00,9.7700,9.8000,9.7700,9.7900,1000,11
50400,14:00:00,9.8000,9.8000,9.8000,9.8000,700,7
51300,14:15:00,9.7900,9.8100,9.7900,9.8000,1000,11
52200,14:30:00,9.8100,9.8300,9.8100,9.8300,1416,17
53100,14:45:00,9.8400,9.8450,9.8300,9.8400,1640,15
54000,15:00:00,9.8400,9.8400,9.8100,9.8200,2315,22
54900,15:15:00,9.8500,9.8500,9.8200,9.8300,2496,21
55800,15:30:00,9.8300,9.8300,9.8100,9.8200,3577,44
56700,15:45:00,9.8300,9.8300,9.8050,9.8200,2776,29
