timestamp,time,open,high,low,close,volume,trades
21600,06:00:00,5.7900,5.7900,5.7900,5.7900,166,1
25200,07:00:00,5.8500,5.9400,5.8500,5.9000,828,120
28800,08:00:00,5.8900,5.9000,5.8600,5.9000,5401,15
32400,09:00:00,5.9000,5.9200,5.7700,5.8800,1277118,1492
36000,10:00:00,5.8800,5.9350,5.8800,5.9100,1780338,1541
39600,11:00:00,5.9150,5.9300,5.8550,5.8650,1378826,1072
43200,12:00:00,5.8600,5.9250,5.8450,5.9150,774822,672
46800,13:00:00,5.9200,5.9800,5.9150,5.9800,719087,603
50400,14:00:00,5.9800,6.0350,5.9750,6.0350,1299612,1253
54000,15:00:00,6.0400,6.0650,5.8800,5.9200,3498892,2880
57600,16:00:00,5.9200,5.9200,5.8800,5.9200,1862990,42
61200,17:00:00,5.9200,5.9200,5.9100,5.9200,5170,29
64800,18:00:00,5.9200,5.9200,5.9200,5.9200,2718,13
