timestamp,time,price,volume
14482854238048,04:01:22.854,102.2000,100
14482854238048,04:01:22.854,102.2000,165
14482854238048,04:01:22.854,102.2000,200
14482858150989,04:01:22.858,102.1900,100
14482858150989,04:01:22.858,102.1900,100
14482863221742,04:01:22.863,102.1800,135
15556579136597,04:19:16.579,102.5600,100
18543742645484,05:09:03.742,102.3200,100
18676537369115,05:11:16.537,102.2600,10
19196453922850,05:19:56.453,102.4700,100
19196453922850,05:19:56.453,102.4700,100
19936234035704,05:32:16.234,102.2600,100
20976263411876,05:49:36.263,102.3900,100
25504726051013,07:05:04.726,102.5600,10
26265444652498,07:17:45.444,102.4900,75
26664838982786,07:24:24.838,102.4200,100
29978528256079,08:19:38.528,102.1400,300
31034877042066,08:37:14.877,101.4700,200
31060311855036,08:37:40.311,101.5200,200
31407636989490,08:43:27.636,101.8800,50
31455387869948,08:44:15.387,101.8200,50
31862788725089,08:51:02.788,101.8700,30
31921934250090,08:52:01.934,101.8800,200
31922445772778,08:52:02.445,101.8800,200
32093913238067,08:54:53.913,101.8600,100
32409451269277,09:00:09.451,101.8000,221
32754842641265,09:05:54.842,101.8700,200
32876558963761,09:07:56.558,102.0100,50
32880591617843,09:08:00.591,102.0000,50
32883471195586,09:08:03.471,102.0000,50
32950518219578,09:09:10.518,102.0300,100
33001711734160,09:10:01.711,101.9500,150
33178157742696,09:12:58.157,101.9600,100
34015030486431,09:26:55.030,101.8800,100
34200608866424,09:30:00.608,101.9200,200
34200608875178,09:30:00.608,101.9200,127
34200608939848,09:30:00.608,101.9200,134
34200608965681,09:30:00.608,101.9200,1
34200608988734,09:30:00.608,101.9200,38
34200608991548,09:30:00.608,101.9300,100
34200611510776,09:30:00.611,101.9300,1
34200611510776,09:30:00.611,101.9300,6
34200611510776,09:30:00.611,101.9300,13
34200630840955,09:30:00.630,101.9300,18
34200661004462,09:30:00.661,0.0000,0
34205966074462,09:30:05.966,101.9500,200
34205966074462,09:30:05.966,101.9600,300
34216826706708,09:30:16.826,102.0100,200
34216826706708,09:30:16.826,102.0200,300
34216826765025,09:30:16.826,102.0200,200
34218504896606,09:30:18.504,102.0400,400
34218504920558,09:30:18.504,102.0400,100
34225166965895,09:30:25.166,102.0800,500
34240041096363,09:30:40.041,102.0700,100
34240041176672,09:30:40.041,102.0700,100
34240041201728,09:30:40.041,102.0700,100
34240043024420,09:30:40.043,102.0500,300
34240043024420,09:30:40.043,102.0500,200
34240043024420,09:30:40.043,102.0500,100
34240043024420,09:30:40.043,102.0400,200
34255857822113,09:30:55.857,102.0700,200
34255857822113,09:30:55.857,102.0800,300
34255857849761,09:30:55.857,102.0800,200
34264957007252,09:31:04.957,102.0400,100
34268283430271,09:31:08.283,101.9700,100
34268283507695,09:31:08.283,101.9700,100
34268283507695,09:31:08.283,101.9700,117
34268651403107,09:31:08.651,101.9500,115
34268651403107,09:31:08.651,101.9500,100
34268652786483,09:31:08.652,101.9500,100
34269156789316,09:31:09.156,101.9900,100
34269156789316,09:31:09.156,102.0000,100
34269157860294,09:31:09.157,102.0000,100
34269159278716,09:31:09.159,102.0000,100
34269274425267,09:31:09.274,102.0300,100
34269274560343,09:31:09.274,102.0100,100
34269451009516,09:31:09.451,102.0100,100
34269452616910,09:31:09.452,102.0100,100
34277966757747,09:31:17.966,102.0700,100
34277966849036,09:31:17.966,102.0700,100
34284121584689,09:31:24.121,102.0800,100
34285623725531,09:31:25.623,102.0800,100
34285747172136,09:31:25.747,102.0800,100
34290298118519,09:31:30.298,102.0800,400
34290402447465,09:31:30.402,102.1100,100
34296239396542,09:31:36.239,102.0800,100
34329864400998,09:32:09.864,102.0300,500
34335343669871,09:32:15.343,102.0400,500
34341245306067,09:32:21.245,102.0700,300
34346885746435,09:32:26.885,102.0700,200
34346885746435,09:32:26.885,102.0700,100
34359846386814,09:32:39.846,102.0500,100
34359846411050,09:32:39.846,102.0500,95
34377086298417,09:32:57.086,102.0400,100
34377086322050,09:32:57.086,102.0400,275
34420419317104,09:33:40.419,102.0400,100
34420419317104,09:33:40.419,102.0400,317
34433906419238,09:33:53.906,102.0300,277
34444489865322,09:34:04.489,102.0600,87
34463865033478,09:34:23.865,102.0400,200
34483122332714,09:34:43.122,102.0400,2
34495304542426,09:34:55.304,102.0400,16
34501837958193,09:35:01.837,101.9900,36
34503649695327,09:35:03.649,102.0000,161
34503649769794,09:35:03.649,102.0000,237
34507107857685,09:35:07.107,101.9900,200
34510862517726,09:35:10.862,101.9900,289
34513001937956,09:35:13.001,101.9900,26
34518103985060,09:35:18.103,101.9900,279
34519507225831,09:35:19.507,102.0000,100
34519960639652,09:35:19.960,101.9900,200
34521269788653,09:35:21.269,102.0000,100
34521300959685,09:35:21.300,102.0000,140
34521301009471,09:35:21.301,102.0000,60
34521899728624,09:35:21.899,102.0000,62
34526012990890,09:35:26.012,102.0100,280
34530946514248,09:35:30.946,102.0000,31
34530947123015,09:35:30.947,102.0000,200
34530947170625,09:35:30.947,102.0000,19
34539268035161,09:35:39.268,101.9900,176
34561601800191,09:36:01.601,102.0700,100
34565172848466,09:36:05.172,102.0500,100
34565172938004,09:36:05.172,102.0500,82
34581238187411,09:36:21.238,102.0500,100
34611182397426,09:36:51.182,102.0700,100
34622706799283,09:37:02.706,102.0700,100
34622706833456,09:37:02.706,102.0700,300
34622706833456,09:37:02.706,102.0700,100
34632498772479,09:37:12.498,102.0800,100
34695017001974,09:38:15.017,102.0700,100
34695017110637,09:38:15.017,102.0700,29
34698401037794,09:38:18.401,102.0800,100
34717719587779,09:38:37.719,102.0000,100
34717719587779,09:38:37.719,102.0000,100
34717719587779,09:38:37.719,102.0000,100
34717785786597,09:38:37.785,101.9900,100
34717785786597,09:38:37.785,101.9900,100
