timestamp,time,open,high,low,close,volume,trades
34020,09:27:00,21.0100,21.0100,21.0000,21.0000,101,2
34140,09:29:00,21.1600,21.1600,21.1400,21.1400,500,4
34200,09:30:00,21.1200,21.2800,21.0700,21.2800,22653,18
34260,09:31:00,21.2800,21.2800,21.2000,21.2000,1348,13
34320,09:32:00,21.1700,21.2200,21.1700,21.2200,200,2
34380,09:33:00,21.1700,21.1700,21.0600,21.0600,1873,16
34440,09:34:00,21.0300,21.0500,21.0000,21.0000,6065,33
34500,09:35:00,21.0200,21.0800,20.9700,20.9800,4040,37
34560,09:36:00,20.9900,21.0100,20.9600,20.9700,2573,31
34620,09:37:00,20.9600,20.9600,20.9400,20.9600,2491,27
34680,09:38:00,20.9700,21.0500,20.9500,21.0400,6283,73
34740,09:39:00,21.0100,21.0200,20.9700,20.9700,2487,29
34800,09:40:00,20.9800,20.9900,20.9600,20.9600,2554,23
34860,09:41:00,20.9400,20.9400,20.8900,20.9000,3554,33
34920,09:42:00,20.9100,20.9200,20.8700,20.9000,1900,23
34980,09:43:00,20.8900,20.9000,20.8500,20.8500,1000,11
35040,09:44:00,20.8300,20.8600,20.8100,20.8600,3103,30
35100,09:45:00,20.8700,20.8800,20.8600,20.8700,616,9
35160,09:46:00,20.8600,20.8600,20.8400,20.8500,506,6
35220,09:47:00,20.8500,20.8500,20.8400,20.8500,773,8
35280,09:48:00,20.8300,20.8300,20.8000,20.8100,1561,19
35340,09:49:00,20.7900,20.8200,20.7800,20.7800,1557,20
35400,09:50:00,20.7900,20.8300,20.7900,20.8300,1662,21
35460,09:51:00,20.8350,20.8600,20.8350,20.8500,752,15
35520,09:52:00,20.8500,20.8500,20.7850,20.7850,1146,11
35580,09:53:00,20.7800,20.7900,20.7700,20.7900,389,7
35640,09:54:00,20.8000,20.8100,20.8000,20.8000,621,8
35700,09:55:00,20.7900,20.8000,20.7800,20.7800,1279,15
35760,09:56:00,20.7600,20.7800,20.7600,20.7700,430,7
35820,09:57:00,20.8000,20.8200,20.8000,20.8000,959,12
35880,09:58:00,20.8000,20.8100,20.8000,20.8100,414,8
35940,09:59:00,20.8300,20.8400,20.8300,20.8400,200,2
36000,10:00:00,20.8500,20.8600,20.8200,20.8600,2838,28
36060,10:01:00,20.8600,20.8800,20.8600,20.8800,1341,15
36120,10:02:00,20.8800,20.8800,20.8300,20.8300,2008,21
36180,10:03:00,20.8100,20.8100,20.7700,20.7800,2944,22
36240,10:04:00,20.8000,20.8100,20.8000,20.8000,514,6
36300,10:05:00,20.7750,20.7750,20.7600,20.7600,1111,14
36360,10:06:00,20.7800,20.7800,20.7400,20.7400,2760,27
36420,10:07:00,20.7400,20.7400,20.6800,20.6800,1387,13
36480,10:08:00,20.6700,20.6800,20.6500,20.6800,4670,32
36540,10:09:00,20.6800,20.7050,20.6700,20.7050,4607,54
36600,10:10:00,20.7100,20.7200,20.7100,20.7100,600,8
36660,10:11:00,20.7100,20.7200,20.6900,20.7200,2957,34
36720,10:12:00,20.7200,20.7200,20.7000,20.7000,750,7
36780,10:13:00,20.7100,20.7200,20.7100,20.7100,1517,18
36840,10:14:00,20.7100,20.7100,20.6900,20.7100,1000,9
36900,10:15:00,20.6900,20.7000,20.6900,20.6900,1697,15
36960,10:16:00,20.6800,20.6800,20.6600,20.6600,1405,9
37020,10:17:00,20.6600,20.6700,20.6300,20.6700,2436,24
