timestamp,time,price,volume
34200899512826,09:30:00.899,0.0000,0
34651410765200,09:37:31.410,49.6900,100
34662490604914,09:37:42.490,49.6700,100
34709207117592,09:38:29.207,49.6800,100
34783148019879,09:39:43.148,49.7100,100
34792025410120,09:39:52.025,49.7200,100
34842024418744,09:40:42.024,49.6800,95
34842024455506,09:40:42.024,49.6800,5
34842024455506,09:40:42.024,49.6800,100
34847320482454,09:40:47.320,49.6750,100
34903210241942,09:41:43.210,49.6000,100
34925804713019,09:42:05.804,49.6100,100
35060750619846,09:44:20.750,49.6000,100
35077159623009,09:44:37.159,49.5900,100
35292165991356,09:48:12.165,49.5600,100
35348429943888,09:49:08.429,49.5700,100
35385105924642,09:49:45.105,49.5800,100
35411365500573,09:50:11.365,49.5700,100
35449532079240,09:50:49.532,49.6000,100
35458458095328,09:50:58.458,49.5900,100
35483305039317,09:51:23.305,49.6100,100
35646396485169,09:54:06.396,49.5900,100
35650477869001,09:54:10.477,49.5850,100
35653462366841,09:54:13.462,49.5900,100
35653462366841,09:54:13.462,49.5900,100
35684222293334,09:54:44.222,49.6000,100
35712278993854,09:55:12.278,49.6000,100
35712278993854,09:55:12.278,49.6000,100
35724930491382,09:55:24.930,49.6050,100
35751871282775,09:55:51.871,49.6000,100
35751871282775,09:55:51.871,49.6000,100
35763890900926,09:56:03.890,49.5850,100
35763890900926,09:56:03.890,49.5900,100
35763890900926,09:56:03.890,49.5900,100
35763890900926,09:56:03.890,49.5900,100
35763890900926,09:56:03.890,49.5900,300
35768486701118,09:56:08.486,49.5900,100
35768486701118,09:56:08.486,49.5900,100
35797360494177,09:56:37.360,49.5850,1
35834704355890,09:57:14.704,49.5850,100
35834704355890,09:57:14.704,49.5900,100
35834712232303,09:57:14.712,49.5900,600
35837102906844,09:57:17.102,49.5900,100
35839672383898,09:57:19.672,49.5900,100
35839672383898,09:57:19.672,49.5900,100
35863115262449,09:57:43.115,49.5900,300
35863115579733,09:57:43.115,49.5900,200
35863116249633,09:57:43.116,49.5900,100
35863116579980,09:57:43.116,49.5900,100
35871711390104,09:57:51.711,49.5900,100
35871711390104,09:57:51.711,49.5900,90
35871711400470,09:57:51.711,49.5900,10
35871711400470,09:57:51.711,49.5900,100
36088001159344,10:01:28.001,49.6100,7
36090366842363,10:01:30.366,49.6100,79
36092023530575,10:01:32.023,49.6200,7
36093758908006,10:01:33.758,49.6200,66
36093760047471,10:01:33.760,49.6200,6
