timestamp,time,open,high,low,close,volume,trades
34260,09:31:00,21.5400,21.5400,21.5400,21.5400,100,1
34680,09:38:00,21.5400,21.5400,21.5400,21.5400,100,1
35100,09:45:00,21.5800,21.5900,21.5800,21.5900,400,3
35340,09:49:00,21.5900,21.5900,21.5900,21.5900,300,1
35400,09:50:00,21.5900,21.5900,21.5900,21.5900,100,1
36240,10:04:00,21.6300,21.6300,21.6300,21.6300,300,1
36720,10:12:00,21.6100,21.6100,21.6100,21.6100,100,1
37980,10:33:00,21.6400,21.6400,21.6400,21.6400,100,1
38160,10:36:00,21.6500,21.6500,21.6500,21.6500,100,1
38280,10:38:00,21.6500,21.6500,21.6500,21.6500,501,7
38760,10:46:00,21.6400,21.6400,21.6400,21.6400,200,3
39120,10:52:00,21.6300,21.6300,21.6300,21.6300,100,1
39240,10:54:00,21.6500,21.6500,21.6500,21.6500,100,1
39540,10:59:00,21.6300,21.6300,21.6300,21.6300,100,1
40020,11:07:00,21.6300,21.6300,21.6300,21.6300,100,1
40320,11:12:00,21.6100,21.6100,21.6100,21.6100,121,2
40560,11:16:00,21.6100,21.6100,21.6100,21.6100,100,1
40800,11:20:00,21.6000,21.6000,21.6000,21.6000,100,1
41640,11:34:00,21.5900,21.5900,21.5900,21.5900,100,1
42300,11:45:00,21.5900,21.5900,21.5900,21.5900,100,1
43020,11:57:00,21.5900,21.5900,21.5900,21.5900,100,1
43800,12:10:00,21.6000,21.6000,21.6000,21.6000,100,1
44700,12:25:00,21.6300,21.6300,21.6300,21.6300,100,1
44940,12:29:00,21.6400,21.6400,21.6400,21.6400,150,2
45540,12:39:00,21.6400,21.6400,21.6400,21.6400,100,1
47460,13:11:00,21.6400,21.6400,21.6400,21.6400,100,1
48000,13:20:00,21.6500,21.6500,21.6500,21.6500,250,4
49200,13:40:00,21.6500,21.6500,21.6500,21.6500,100,1
50220,13:57:00,21.6400,21.6400,21.6400,21.6400,6,1
50280,13:58:00,21.6400,21.6400,21.6400,21.6400,53,1
50700,14:05:00,21.6600,21.6600,21.6600,21.6600,100,1
51900,14:25:00,21.6700,21.6700,21.6700,21.6700,100,1
52440,14:34:00,21.6700,21.6700,21.6700,21.6700,100,1
52560,14:36:00,21.6600,21.6600,21.6600,21.6600,100,1
52980,14:43:00,21.6200,21.6200,21.6200,21.6200,100,2
53400,14:50:00,21.6700,21.6700,21.6700,21.6700,100,1
53640,14:54:00,21.6700,21.6700,21.6700,21.6700,100,1
53940,14:59:00,21.6400,21.6400,21.6400,21.6400,1500,3
54180,15:03:00,21.6700,21.6700,21.6700,21.6700,300,3
54600,15:10:00,21.6700,21.6700,21.6700,21.6700,100,1
54900,15:15:00,21.6800,21.6800,21.6800,21.6800,100,1
54960,15:16:00,21.6600,21.6600,21.6600,21.6600,100,1
55140,15:19:00,21.6600,21.6600,21.6600,21.6600,100,1
55320,15:22:00,21.6500,21.6500,21.6500,21.6500,140,2
55620,15:27:00,21.6600,21.6600,21.6600,21.6600,100,1
55920,15:32:00,21.6600,21.6600,21.6600,21.6600,100,1
56760,15:46:00,21.6600,21.6600,21.6600,21.6600,100,1
57060,15:51:00,21.6600,21.6600,21.6600,21.6600,182,3
57480,15:58:00,21.6700,21.6700,21.6700,21.6700,20,2
