timestamp,time,price,volume
34200633132100,09:30:00.633,0.0000,0
50271677466506,13:57:51.677,24.1800,100
50278914799834,13:57:58.914,24.1800,178
50278914799834,13:57:58.914,24.1800,100
50278914799834,13:57:58.914,24.1800,200
50278914799834,13:57:58.914,24.1800,87
50278914799834,13:57:58.914,24.1800,100
50278916266959,13:57:58.916,24.1800,100
52497163926795,14:34:57.163,24.2600,100
55004062556608,15:16:44.062,24.3000,100
55004065709870,15:16:44.065,24.3000,55
55503525052355,15:25:03.525,24.3200,100
56502756605417,15:41:42.756,24.3400,100
56502758346131,15:41:42.758,24.3400,100
57068064993536,15:51:08.064,24.3300,100
57257057349829,15:54:17.057,24.3300,100
57548279124980,15:59:08.279,24.3300,100
57600572031606,16:00:00.572,0.0000,0
