timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,20.6100,20.6100,0.0000,20.4000,803,10
36000,10:00:00,20.3300,20.4300,20.3100,20.4200,7635,187
39600,11:00:00,20.4800,20.6800,20.4700,20.6500,5423,94
43200,12:00:00,20.6700,20.8200,20.6000,20.7300,10971,185
46800,13:00:00,20.7300,20.7300,20.5800,20.5800,6403,271
50400,14:00:00,20.5800,20.8400,20.5700,20.7500,10698,285
54000,15:00:00,20.7800,20.7800,20.5900,20.6600,19454,299
