timestamp,time,open,high,low,close,volume,trades
35280,09:48:00,35.5400,35.5400,35.5400,35.5400,152,3
35820,09:57:00,35.3500,35.3500,35.3000,35.3300,72,3
36120,10:02:00,35.3500,35.3500,35.3500,35.3500,300,3
38640,10:44:00,35.7700,35.7700,35.7700,35.7700,132,3
39300,10:55:00,35.6600,35.6600,35.6600,35.6600,100,2
40620,11:17:00,35.4300,35.4300,35.3500,35.3500,201,3
41340,11:29:00,35.4700,35.4700,35.4700,35.4700,5,1
41580,11:33:00,35.5200,35.5200,35.5200,35.5200,100,1
41640,11:34:00,35.5700,35.5700,35.5700,35.5700,100,1
42420,11:47:00,35.6700,35.6700,35.6700,35.6700,100,1
43980,12:13:00,35.7600,35.7600,35.7600,35.7600,100,1
44100,12:15:00,35.7700,35.7700,35.7700,35.7700,100,1
45540,12:39:00,35.7100,35.7100,35.7100,35.7100,100,1
45660,12:41:00,35.6900,35.6900,35.6900,35.6900,57,1
46860,13:01:00,35.6300,35.6300,35.6300,35.6300,21,1
47040,13:04:00,35.6300,35.6300,35.6300,35.6300,79,1
47820,13:17:00,35.6600,35.6800,35.6600,35.6800,400,4
47880,13:18:00,35.7300,35.7300,35.7300,35.7300,100,2
50580,14:03:00,35.7100,35.7100,35.7000,35.7100,150,3
50640,14:04:00,35.7100,35.7100,35.7100,35.7100,50,1
50700,14:05:00,35.7600,35.7600,35.7600,35.7600,183,3
51360,14:16:00,35.7600,35.7600,35.7600,35.7600,117,3
51420,14:17:00,35.7000,35.7000,35.7000,35.7000,100,1
53100,14:45:00,35.6800,35.6800,35.6800,35.6800,3,1
53820,14:57:00,35.7000,35.7000,35.7000,35.7000,1,1
53940,14:59:00,35.7600,35.7600,35.7400,35.7400,153,2
54240,15:04:00,35.7000,35.7000,35.7000,35.7000,100,1
55080,15:18:00,35.6500,35.6500,35.6500,35.6500,115,1
55320,15:22:00,35.6200,35.6200,35.6000,35.6000,400,2
55860,15:31:00,35.5700,35.5700,35.5700,35.5700,100,1
56040,15:34:00,35.5100,35.5100,35.5100,35.5100,54,1
56520,15:42:00,35.5600,35.5600,35.5600,35.5600,100,1
56880,15:48:00,35.6100,35.6100,35.5700,35.5700,264,8
56940,15:49:00,35.6000,35.6000,35.6000,35.6000,1,1
57180,15:53:00,35.5900,35.5900,35.5900,35.5900,100,2
57300,15:55:00,35.5700,35.5700,35.5700,35.5700,85,1
57360,15:56:00,35.5800,35.5800,35.5800,35.5800,26,2
57540,15:59:00,35.5600,35.5600,35.5600,35.5600,27,1
