timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,63.9800,64.4400,63.6000,64.4400,184,4
37800,10:30:00,63.8300,63.9900,63.8300,63.9900,292,3
41400,11:30:00,63.9900,64.5000,63.5400,64.5000,1237,16
43200,12:00:00,64.3100,64.3300,64.1600,64.2300,977,21
45000,12:30:00,64.2400,64.3200,64.0600,64.1200,1219,25
46800,13:00:00,64.2600,64.2600,63.8700,64.1900,1044,37
48600,13:30:00,64.1400,64.3400,64.1100,64.1700,557,10
50400,14:00:00,64.1800,64.7000,64.1600,64.4900,1117,22
52200,14:30:00,64.4300,64.6200,64.4300,64.6200,931,22
54000,15:00:00,64.4900,64.4900,64.2800,64.2800,1262,33
55800,15:30:00,64.2400,64.7700,64.2400,64.7700,3365,78
57600,16:00:00,64.6000,64.6000,64.6000,64.6000,3920,1
